50
100	100
23	40	0	3	2760
95	32	0	3	9120
22	26	0	3	1716
7	82	0	3	1148
79	57	0	3	9006
72	60	0	3	8640
85	66	0	3	11220
85	22	0	3	5610
39	38	0	3	4446
9	87	0	3	783
11	43	0	3	473
51	95	0	3	14535
20	42	0	3	840
28	80	0	3	6720
19	89	0	3	3382
16	2	0	3	64
38	89	0	3	10146
80	66	0	3	5280
36	91	0	3	6552
17	37	0	3	1887
3	48	0	3	432
37	28	0	3	1036
25	26	0	3	650
30	17	0	3	510
7	16	0	3	112
100	63	0	3	18900
40	96	0	3	3840
58	92	0	3	16008
21	10	0	3	210
26	29	0	3	754
13	78	0	3	2028
31	80	0	3	7440
36	23	0	3	828
49	15	0	3	2205
98	36	0	3	3528
38	88	0	3	6688
67	74	0	3	9916
11	17	0	3	374
100	48	0	3	9600
25	33	0	3	825
100	78	0	3	15600
43	77	0	3	9933
59	81	0	3	9558
54	66	0	3	10692
5	14	0	3	210
17	44	0	3	1496
86	89	0	3	15308
19	81	0	3	1539
5	77	0	3	1155
65	92	0	3	17940
