150
100	100
45	37	0	4	4995
46	35	0	4	3220
35	8	0	4	280
77	71	0	4	16401
12	81	0	4	2916
46	19	0	4	874
41	87	0	4	10701
98	43	0	4	8428
90	84	0	4	7560
19	95	0	4	1805
78	34	0	4	5304
42	3	0	4	378
33	20	0	4	1980
9	6	0	4	162
4	17	0	4	204
42	12	0	4	1512
41	23	0	4	1886
14	35	0	4	490
57	96	0	4	16416
85	49	0	4	8330
99	14	0	4	1386
38	98	0	4	7448
46	22	0	4	1012
45	26	0	4	1170
91	83	0	4	15106
93	42	0	4	3906
79	85	0	4	13430
49	23	0	4	3381
17	6	0	4	102
6	28	0	4	504
40	47	0	4	1880
28	28	0	4	784
2	79	0	4	158
7	28	0	4	588
5	84	0	4	420
68	65	0	4	4420
5	16	0	4	160
48	35	0	4	1680
92	8	0	4	2208
91	19	0	4	5187
88	38	0	4	3344
29	87	0	4	5046
63	91	0	4	11466
8	2	0	4	16
6	7	0	4	126
66	95	0	4	12540
17	91	0	4	3094
86	43	0	4	7396
45	38	0	4	3420
7	11	0	4	77
35	27	0	4	1890
16	13	0	4	208
48	44	0	4	4224
96	13	0	4	3744
47	14	0	4	1316
20	45	0	4	1800
82	31	0	4	7626
5	48	0	4	240
68	56	0	4	3808
3	10	0	4	60
16	33	0	4	1056
31	86	0	4	7998
74	95	0	4	7030
5	5	0	4	50
9	100	0	4	900
49	10	0	4	490
43	41	0	4	5289
87	95	0	4	8265
81	40	0	4	3240
92	70	0	4	6440
46	37	0	4	5106
87	62	0	4	5394
7	34	0	4	714
27	96	0	4	2592
46	33	0	4	3036
42	45	0	4	5670
50	93	0	4	4650
26	39	0	4	3042
17	37	0	4	1887
79	47	0	4	3713
37	33	0	4	3663
11	38	0	4	1254
30	80	0	4	4800
36	7	0	4	756
15	13	0	4	585
50	83	0	4	4150
48	34	0	4	3264
48	22	0	4	3168
7	80	0	4	1120
39	47	0	4	5499
65	92	0	4	11960
90	48	0	4	8640
21	3	0	4	63
30	34	0	4	3060
48	3	0	4	288
15	8	0	4	240
34	25	0	4	850
29	41	0	4	2378
4	90	0	4	1080
74	67	0	4	9916
38	35	0	4	3990
26	23	0	4	598
45	83	0	4	11205
38	26	0	4	2964
4	80	0	4	320
82	12	0	4	984
32	10	0	4	640
24	20	0	4	960
15	6	0	4	180
47	98	0	4	4606
33	24	0	4	792
10	34	0	4	1020
86	13	0	4	3354
59	72	0	4	12744
96	7	0	4	1344
31	44	0	4	1364
38	2	0	4	152
78	6	0	4	936
80	51	0	4	12240
2	13	0	4	26
44	27	0	4	2376
39	5	0	4	585
9	19	0	4	513
36	87	0	4	9396
43	43	0	4	3698
62	67	0	4	12462
15	41	0	4	1845
33	45	0	4	1485
37	95	0	4	3515
84	20	0	4	3360
61	84	0	4	15372
97	87	0	4	25317
81	85	0	4	13770
42	5	0	4	420
11	4	0	4	88
12	44	0	4	528
78	8	0	4	624
9	3	0	4	81
12	5	0	4	120
92	51	0	4	9384
27	19	0	4	1026
41	47	0	4	5781
85	16	0	4	2720
21	20	0	4	1260
40	14	0	4	1680
50	43	0	4	6450
7	45	0	4	945
19	82	0	4	1558
77	14	0	4	3234
5	95	0	4	1425
