50
100	100
83	94	0	1	15604
94	9	0	1	1692
48	29	0	1	1392
84	33	0	1	8316
19	26	0	1	988
19	96	0	1	1824
23	44	0	1	3036
50	28	0	1	2800
3	38	0	1	114
30	46	0	1	4140
98	30	0	1	2940
24	83	0	1	3984
82	63	0	1	15498
8	36	0	1	864
19	16	0	1	608
7	13	0	1	91
61	65	0	1	3965
92	37	0	1	3404
99	32	0	1	3168
7	40	0	1	560
34	30	0	1	1020
91	15	0	1	1365
25	40	0	1	2000
43	27	0	1	2322
40	82	0	1	6560
5	22	0	1	110
46	27	0	1	2484
56	76	0	1	4256
33	7	0	1	693
7	4	0	1	28
21	79	0	1	3318
29	17	0	1	986
50	20	0	1	1000
31	91	0	1	2821
6	80	0	1	1440
82	10	0	1	1640
21	6	0	1	126
79	49	0	1	7742
80	6	0	1	960
100	2	0	1	600
45	76	0	1	3420
78	21	0	1	1638
34	79	0	1	8058
6	36	0	1	432
24	16	0	1	1152
95	25	0	1	7125
87	11	0	1	2871
94	12	0	1	2256
31	88	0	1	8184
11	82	0	1	2706
