1000
100	100
21	8	0	1	168
15	29	0	1	1305
17	13	0	1	442
18	35	0	1	1260
15	2	0	1	60
42	19	0	1	1596
15	23	0	1	1035
24	31	0	1	2232
4	18	0	1	144
6	80	0	1	1440
89	17	0	1	3026
34	10	0	1	680
68	57	0	1	7752
48	23	0	1	3312
24	88	0	1	4224
6	48	0	1	576
37	32	0	1	1184
81	44	0	1	3564
48	33	0	1	4752
16	13	0	1	416
82	39	0	1	3198
75	81	0	1	6075
50	2	0	1	100
33	50	0	1	3300
46	43	0	1	1978
10	21	0	1	630
83	38	0	1	9462
30	50	0	1	3000
19	6	0	1	114
28	24	0	1	1344
100	8	0	1	1600
28	20	0	1	560
40	29	0	1	1160
26	23	0	1	1196
26	19	0	1	1482
16	41	0	1	656
24	40	0	1	1920
25	30	0	1	1500
99	9	0	1	1782
80	61	0	1	9760
12	83	0	1	996
90	77	0	1	6930
28	31	0	1	2604
79	49	0	1	11613
5	87	0	1	870
3	93	0	1	558
25	89	0	1	4450
36	99	0	1	10692
15	45	0	1	2025
97	58	0	1	11252
31	76	0	1	4712
33	25	0	1	825
36	88	0	1	9504
95	48	0	1	4560
5	28	0	1	280
26	34	0	1	884
48	43	0	1	6192
39	36	0	1	1404
17	4	0	1	204
80	40	0	1	3200
14	81	0	1	1134
23	93	0	1	6417
22	3	0	1	66
3	27	0	1	81
25	28	0	1	700
14	98	0	1	2744
38	47	0	1	1786
77	9	0	1	2079
98	35	0	1	10290
18	46	0	1	828
4	10	0	1	120
50	77	0	1	7700
37	81	0	1	2997
16	21	0	1	1008
45	30	0	1	1350
5	47	0	1	470
26	41	0	1	1066
38	18	0	1	684
11	48	0	1	1584
37	4	0	1	296
22	8	0	1	176
11	88	0	1	1936
9	27	0	1	243
45	17	0	1	765
77	77	0	1	11858
65	78	0	1	5070
98	20	0	1	5880
100	86	0	1	25800
18	29	0	1	1044
43	44	0	1	5676
12	46	0	1	1104
11	49	0	1	539
7	45	0	1	945
17	91	0	1	1547
38	21	0	1	1596
12	76	0	1	2736
25	10	0	1	250
19	24	0	1	1368
5	44	0	1	440
21	18	0	1	378
75	79	0	1	5925
30	29	0	1	1740
19	22	0	1	418
22	39	0	1	1716
10	15	0	1	450
22	28	0	1	1232
8	33	0	1	792
88	36	0	1	9504
31	82	0	1	2542
94	35	0	1	9870
78	47	0	1	10998
79	74	0	1	5846
27	32	0	1	1728
44	16	0	1	1408
6	25	0	1	450
39	81	0	1	3159
50	93	0	1	9300
33	24	0	1	792
17	29	0	1	986
28	19	0	1	1596
