250
100	100
2	45	0	3	90
29	35	0	3	1015
60	68	0	3	4080
2	82	0	3	164
44	43	0	3	3784
50	5	0	3	750
38	8	0	3	608
14	36	0	3	1008
23	15	0	3	690
100	19	0	3	3800
15	40	0	3	1800
2	25	0	3	100
12	14	0	3	504
35	43	0	3	1505
88	50	0	3	13200
27	36	0	3	972
31	38	0	3	3534
40	8	0	3	960
42	17	0	3	2142
41	84	0	3	10332
55	63	0	3	3465
32	32	0	3	2048
8	8	0	3	192
39	19	0	3	1482
9	35	0	3	315
32	38	0	3	3648
40	43	0	3	1720
78	39	0	3	3042
4	6	0	3	24
9	8	0	3	144
27	18	0	3	1458
72	79	0	3	5688
26	7	0	3	364
44	48	0	3	4224
57	86	0	3	14706
82	11	0	3	2706
86	50	0	3	12900
37	28	0	3	3108
15	4	0	3	60
77	17	0	3	1309
58	65	0	3	3770
13	10	0	3	390
70	87	0	3	18270
87	40	0	3	6960
5	48	0	3	240
67	82	0	3	10988
2	32	0	3	64
5	9	0	3	45
94	54	0	3	15228
99	11	0	3	2178
12	31	0	3	1116
3	46	0	3	276
43	99	0	3	8514
12	6	0	3	144
28	86	0	3	4816
37	11	0	3	407
30	2	0	3	120
16	98	0	3	1568
47	31	0	3	2914
3	43	0	3	387
27	97	0	3	5238
7	46	0	3	966
5	97	0	3	970
8	35	0	3	280
4	89	0	3	712
36	26	0	3	1872
7	43	0	3	301
31	95	0	3	8835
89	51	0	3	4539
27	32	0	3	2592
87	100	0	3	8700
31	20	0	3	1240
58	68	0	3	7888
35	23	0	3	805
27	46	0	3	3726
43	12	0	3	1032
19	90	0	3	3420
20	89	0	3	5340
56	99	0	3	5544
27	100	0	3	2700
29	11	0	3	638
95	5	0	3	950
3	46	0	3	138
21	42	0	3	2646
2	41	0	3	82
2	6	0	3	36
22	26	0	3	572
8	39	0	3	312
46	23	0	3	3174
25	42	0	3	3150
48	36	0	3	3456
32	11	0	3	1056
15	3	0	3	90
40	27	0	3	3240
34	8	0	3	272
35	31	0	3	2170
18	45	0	3	1620
10	41	0	3	820
6	46	0	3	828
19	92	0	3	1748
32	45	0	3	4320
18	7	0	3	126
49	11	0	3	1617
47	47	0	3	4418
24	21	0	3	1512
27	8	0	3	432
32	2	0	3	192
2	46	0	3	92
50	21	0	3	3150
50	11	0	3	1650
18	28	0	3	1512
57	93	0	3	15903
7	98	0	3	686
29	26	0	3	2262
47	28	0	3	3948
79	2	0	3	316
48	76	0	3	10944
47	15	0	3	705
49	3	0	3	441
93	67	0	3	12462
41	30	0	3	2460
47	34	0	3	3196
11	2	0	3	66
34	82	0	3	2788
43	2	0	3	172
18	47	0	3	846
16	34	0	3	544
90	62	0	3	16740
81	39	0	3	9477
47	26	0	3	3666
32	18	0	3	576
6	29	0	3	522
2	18	0	3	108
42	85	0	3	10710
12	30	0	3	1080
39	82	0	3	6396
6	48	0	3	288
31	13	0	3	806
90	22	0	3	1980
72	99	0	3	14256
4	2	0	3	8
28	49	0	3	1372
9	88	0	3	2376
2	8	0	3	48
9	99	0	3	1782
25	32	0	3	800
22	11	0	3	484
37	18	0	3	1998
8	42	0	3	336
20	91	0	3	3640
35	42	0	3	4410
35	3	0	3	315
2	8	0	3	16
20	90	0	3	5400
79	17	0	3	2686
33	9	0	3	891
10	30	0	3	600
41	36	0	3	1476
86	26	0	3	4472
99	79	0	3	7821
86	13	0	3	3354
13	22	0	3	858
42	35	0	3	1470
47	28	0	3	1316
36	10	0	3	360
22	32	0	3	1408
23	13	0	3	598
87	84	0	3	14616
48	13	0	3	624
4	15	0	3	60
41	2	0	3	246
11	88	0	3	2904
7	10	0	3	140
98	75	0	3	22050
2	28	0	3	168
12	32	0	3	1152
28	100	0	3	5600
13	23	0	3	897
81	13	0	3	1053
7	24	0	3	504
86	7	0	3	1204
64	90	0	3	17280
12	36	0	3	1296
98	28	0	3	2744
13	39	0	3	1014
12	10	0	3	120
14	45	0	3	1890
85	63	0	3	10710
40	8	0	3	960
43	28	0	3	3612
25	11	0	3	825
26	85	0	3	4420
19	24	0	3	912
40	12	0	3	960
33	34	0	3	3366
10	33	0	3	990
100	72	0	3	14400
47	16	0	3	2256
26	27	0	3	2106
76	96	0	3	7296
25	45	0	3	1125
40	47	0	3	3760
29	85	0	3	7395
25	31	0	3	1550
43	10	0	3	860
45	42	0	3	3780
7	2	0	3	14
7	37	0	3	259
5	90	0	3	450
24	38	0	3	2736
43	84	0	3	3612
33	17	0	3	1122
38	96	0	3	10944
4	24	0	3	192
29	45	0	3	3915
37	91	0	3	6734
30	30	0	3	1800
47	4	0	3	188
7	48	0	3	672
23	10	0	3	690
24	17	0	3	1224
16	48	0	3	2304
6	38	0	3	228
22	83	0	3	3652
49	47	0	3	2303
98	64	0	3	6272
100	24	0	3	2400
33	97	0	3	3201
29	16	0	3	1392
89	71	0	3	18957
55	51	0	3	8415
7	24	0	3	504
28	8	0	3	672
2	40	0	3	240
26	47	0	3	3666
49	39	0	3	5733
14	6	0	3	168
38	95	0	3	3610
5	2	0	3	30
4	9	0	3	108
94	2	0	3	188
57	63	0	3	7182
2	45	0	3	90
23	45	0	3	3105
7	28	0	3	392
33	27	0	3	2673
25	40	0	3	2000
2	8	0	3	32
24	19	0	3	456
13	80	0	3	3120
