40
100	100
7	96	0	3	2016
92	25	0	3	6900
85	73	0	3	18615
13	12	0	3	312
36	33	0	3	3564
34	96	0	3	3264
98	22	0	3	2156
87	10	0	3	1740
83	68	0	3	16932
14	37	0	3	518
12	91	0	3	1092
18	96	0	3	5184
20	9	0	3	360
68	77	0	3	5236
99	83	0	3	24651
30	84	0	3	2520
12	3	0	3	72
23	100	0	3	2300
22	45	0	3	2970
82	47	0	3	7708
34	6	0	3	612
58	96	0	3	16704
99	14	0	3	4158
3	31	0	3	93
76	4	0	3	912
31	34	0	3	2108
84	36	0	3	9072
47	76	0	3	3572
82	28	0	3	2296
62	73	0	3	13578
12	42	0	3	1512
81	5	0	3	405
3	42	0	3	252
34	79	0	3	8058
97	42	0	3	12222
14	4	0	3	112
80	82	0	3	13120
14	50	0	3	1400
82	27	0	3	6642
30	79	0	3	4740
