250
100	100
14	21	0	4	294
24	81	0	4	5832
63	67	0	4	8442
3	86	0	4	258
80	29	0	4	2320
87	86	0	4	22446
84	64	0	4	16128
22	20	0	4	440
19	100	0	4	1900
48	96	0	4	4608
83	20	0	4	3320
43	35	0	4	3010
37	85	0	4	3145
77	46	0	4	3542
49	32	0	4	3136
38	81	0	4	3078
83	14	0	4	2324
45	25	0	4	2250
13	25	0	4	650
67	77	0	4	5159
25	42	0	4	3150
30	46	0	4	1380
16	89	0	4	2848
6	41	0	4	738
2	37	0	4	222
25	89	0	4	6675
33	40	0	4	2640
50	15	0	4	1500
20	2	0	4	40
5	16	0	4	160
41	22	0	4	2706
22	45	0	4	2970
15	36	0	4	1080
66	77	0	4	5082
71	54	0	4	7668
92	52	0	4	4784
51	84	0	4	8568
95	69	0	4	19665
86	72	0	4	18576
20	95	0	4	3800
28	90	0	4	7560
31	14	0	4	434
33	34	0	4	2244
100	10	0	4	2000
52	67	0	4	10452
94	16	0	4	1504
33	32	0	4	1056
49	98	0	4	4802
97	74	0	4	7178
79	27	0	4	4266
75	81	0	4	12150
46	48	0	4	2208
37	31	0	4	3441
96	14	0	4	2688
22	23	0	4	1518
49	36	0	4	5292
36	20	0	4	1440
93	25	0	4	4650
16	84	0	4	1344
15	98	0	4	1470
19	31	0	4	589
48	76	0	4	10944
72	60	0	4	12960
83	9	0	4	2241
48	48	0	4	4608
86	22	0	4	1892
37	43	0	4	1591
37	47	0	4	5217
7	13	0	4	91
99	22	0	4	2178
92	36	0	4	3312
88	3	0	4	264
16	99	0	4	3168
41	93	0	4	11439
44	12	0	4	1584
24	30	0	4	2160
20	28	0	4	1120
23	97	0	4	6693
97	70	0	4	6790
84	60	0	4	15120
94	28	0	4	5264
48	15	0	4	720
40	35	0	4	4200
20	26	0	4	1040
46	2	0	4	92
88	6	0	4	1056
32	18	0	4	1728
29	88	0	4	5104
18	2	0	4	72
7	5	0	4	70
92	18	0	4	4968
40	10	0	4	800
97	23	0	4	2231
5	36	0	4	180
98	4	0	4	784
85	7	0	4	1190
90	7	0	4	1890
39	10	0	4	390
13	23	0	4	598
89	58	0	4	15486
80	40	0	4	3200
39	30	0	4	2340
24	88	0	4	2112
3	3	0	4	27
92	50	0	4	9200
79	68	0	4	5372
10	47	0	4	1410
33	78	0	4	2574
82	62	0	4	5084
26	16	0	4	416
39	100	0	4	7800
47	10	0	4	470
6	44	0	4	792
5	11	0	4	110
40	79	0	4	3160
98	47	0	4	13818
16	6	0	4	288
51	86	0	4	13158
42	18	0	4	2268
47	85	0	4	11985
44	27	0	4	1188
84	41	0	4	10332
22	14	0	4	308
80	92	0	4	7360
47	93	0	4	8742
39	80	0	4	3120
90	4	0	4	360
88	5	0	4	440
6	43	0	4	258
35	13	0	4	1365
31	94	0	4	5828
97	65	0	4	12610
33	25	0	4	2475
59	56	0	4	3304
2	16	0	4	96
100	26	0	4	2600
38	32	0	4	1216
26	20	0	4	1040
22	44	0	4	968
23	98	0	4	4508
63	64	0	4	8064
2	46	0	4	92
12	13	0	4	468
20	7	0	4	140
63	52	0	4	6552
26	7	0	4	546
71	51	0	4	7242
89	27	0	4	7209
95	85	0	4	8075
15	2	0	4	60
12	86	0	4	1032
15	13	0	4	390
100	24	0	4	7200
6	15	0	4	90
17	7	0	4	119
38	35	0	4	2660
57	100	0	4	5700
99	5	0	4	990
46	11	0	4	1012
96	6	0	4	1152
44	17	0	4	1496
43	100	0	4	8600
66	98	0	4	19404
29	100	0	4	2900
48	40	0	4	3840
41	84	0	4	3444
11	7	0	4	231
43	15	0	4	1290
89	58	0	4	5162
42	46	0	4	3864
25	17	0	4	1275
93	87	0	4	16182
32	22	0	4	1408
82	54	0	4	13284
4	24	0	4	96
43	6	0	4	258
41	32	0	4	2624
44	17	0	4	2244
68	95	0	4	6460
84	62	0	4	15624
7	84	0	4	1764
90	45	0	4	4050
86	63	0	4	5418
46	25	0	4	2300
17	15	0	4	765
28	92	0	4	5152
47	95	0	4	4465
84	36	0	4	6048
12	31	0	4	372
29	98	0	4	2842
94	33	0	4	3102
16	37	0	4	592
9	38	0	4	342
48	82	0	4	3936
48	44	0	4	2112
35	18	0	4	630
3	47	0	4	423
97	4	0	4	388
76	26	0	4	5928
16	31	0	4	1488
57	76	0	4	4332
69	88	0	4	6072
69	76	0	4	15732
22	3	0	4	198
54	88	0	4	9504
50	11	0	4	1650
81	9	0	4	2187
52	75	0	4	3900
44	13	0	4	1144
9	41	0	4	369
20	82	0	4	3280
84	11	0	4	1848
98	9	0	4	1764
20	98	0	4	5880
24	14	0	4	1008
94	78	0	4	14664
84	15	0	4	3780
80	30	0	4	2400
37	33	0	4	2442
28	20	0	4	1680
21	91	0	4	3822
28	5	0	4	420
8	20	0	4	480
8	48	0	4	1152
23	47	0	4	2162
18	44	0	4	1584
46	37	0	4	5106
4	18	0	4	144
49	3	0	4	441
78	100	0	4	15600
9	98	0	4	1764
91	22	0	4	6006
92	16	0	4	1472
96	8	0	4	2304
19	11	0	4	209
22	24	0	4	1584
97	15	0	4	4365
81	19	0	4	4617
30	14	0	4	840
34	17	0	4	1156
31	19	0	4	1767
17	87	0	4	2958
6	43	0	4	258
100	17	0	4	5100
60	80	0	4	14400
48	6	0	4	864
63	55	0	4	6930
9	91	0	4	2457
27	33	0	4	2673
43	77	0	4	3311
