100
100	100
32	34	0	3	3264
80	19	0	3	1520
42	29	0	3	1218
34	17	0	3	578
38	26	0	3	2964
80	67	0	3	10720
7	36	0	3	252
70	90	0	3	12600
21	49	0	3	2058
98	11	0	3	3234
81	8	0	3	648
16	23	0	3	736
22	26	0	3	1144
26	96	0	3	2496
50	37	0	3	3700
4	24	0	3	288
47	24	0	3	3384
43	9	0	3	1161
73	89	0	3	12994
3	31	0	3	279
17	46	0	3	782
43	79	0	3	10191
82	15	0	3	2460
12	27	0	3	648
93	13	0	3	2418
87	46	0	3	4002
22	87	0	3	3828
44	97	0	3	4268
27	28	0	3	756
33	4	0	3	264
47	25	0	3	1175
25	99	0	3	4950
96	59	0	3	5664
80	37	0	3	2960
28	33	0	3	2772
88	39	0	3	6864
82	38	0	3	9348
28	22	0	3	1232
35	40	0	3	2800
83	55	0	3	13695
87	96	0	3	8352
49	24	0	3	2352
29	81	0	3	4698
87	36	0	3	9396
9	34	0	3	612
100	8	0	3	800
68	73	0	3	14892
62	71	0	3	8804
12	85	0	3	2040
28	47	0	3	2632
35	27	0	3	2835
31	79	0	3	7347
12	91	0	3	2184
7	21	0	3	294
62	86	0	3	10664
42	39	0	3	3276
60	71	0	3	8520
16	5	0	3	240
46	87	0	3	8004
25	8	0	3	200
97	24	0	3	2328
37	80	0	3	8880
22	47	0	3	3102
81	57	0	3	13851
3	33	0	3	198
90	39	0	3	7020
92	6	0	3	1656
3	45	0	3	270
50	99	0	3	4950
94	30	0	3	8460
25	100	0	3	7500
50	48	0	3	2400
96	91	0	3	26208
40	3	0	3	240
100	89	0	3	17800
27	42	0	3	2268
19	46	0	3	2622
99	49	0	3	4851
34	9	0	3	612
33	29	0	3	1914
94	4	0	3	376
6	36	0	3	216
56	87	0	3	4872
34	79	0	3	8058
80	32	0	3	7680
27	82	0	3	6642
9	21	0	3	378
90	72	0	3	6480
10	81	0	3	2430
95	8	0	3	2280
11	100	0	3	2200
99	9	0	3	1782
42	79	0	3	6636
100	72	0	3	14400
84	3	0	3	252
77	94	0	3	21714
100	77	0	3	15400
74	58	0	3	4292
91	11	0	3	2002
10	82	0	3	2460
