500
100	100
37	31	0	3	3441
85	30	0	3	2550
32	2	0	3	192
6	38	0	3	228
32	28	0	3	1792
47	24	0	3	1128
21	22	0	3	1386
7	21	0	3	441
24	17	0	3	816
35	8	0	3	840
50	20	0	3	3000
50	96	0	3	4800
25	28	0	3	2100
11	6	0	3	132
19	38	0	3	2166
70	55	0	3	7700
50	96	0	3	4800
32	20	0	3	640
55	54	0	3	5940
15	84	0	3	2520
90	34	0	3	6120
4	6	0	3	24
23	92	0	3	2116
41	34	0	3	1394
8	39	0	3	624
49	100	0	3	4900
31	98	0	3	9114
48	80	0	3	3840
4	50	0	3	600
85	12	0	3	1020
86	20	0	3	1720
94	49	0	3	9212
29	35	0	3	3045
26	31	0	3	806
40	25	0	3	1000
16	45	0	3	2160
44	41	0	3	1804
42	45	0	3	1890
38	88	0	3	6688
34	45	0	3	3060
32	83	0	3	2656
44	10	0	3	1320
45	20	0	3	1800
95	45	0	3	12825
33	82	0	3	5412
35	27	0	3	1890
42	23	0	3	1932
48	12	0	3	576
19	17	0	3	646
30	25	0	3	750
24	44	0	3	1056
33	29	0	3	1914
15	24	0	3	360
95	100	0	3	9500
41	80	0	3	3280
14	94	0	3	1316
3	14	0	3	126
35	31	0	3	3255
76	46	0	3	6992
27	38	0	3	1026
41	29	0	3	1189
18	20	0	3	720
45	12	0	3	1080
10	32	0	3	960
38	12	0	3	912
19	15	0	3	855
32	40	0	3	3840
8	99	0	3	792
94	65	0	3	6110
19	32	0	3	1824
21	48	0	3	1008
46	77	0	3	3542
33	9	0	3	594
43	21	0	3	903
50	10	0	3	1000
21	33	0	3	693
14	94	0	3	3948
46	91	0	3	12558
27	39	0	3	2106
22	18	0	3	1188
5	78	0	3	780
28	88	0	3	7392
9	100	0	3	1800
55	60	0	3	9900
33	48	0	3	4752
38	76	0	3	2888
56	97	0	3	10864
29	79	0	3	4582
4	91	0	3	728
24	24	0	3	1728
94	48	0	3	4512
9	15	0	3	135
81	92	0	3	7452
98	34	0	3	6664
28	50	0	3	2800
39	45	0	3	1755
87	25	0	3	4350
64	98	0	3	12544
87	84	0	3	14616
11	45	0	3	1485
18	81	0	3	4374
79	65	0	3	5135
61	64	0	3	7808
77	13	0	3	3003
26	46	0	3	1196
50	38	0	3	3800
97	17	0	3	1649
44	19	0	3	2508
45	27	0	3	2430
48	23	0	3	3312
64	76	0	3	4864
9	33	0	3	297
45	99	0	3	13365
25	94	0	3	4700
84	41	0	3	10332
56	63	0	3	10584
35	5	0	3	525
26	5	0	3	130
68	97	0	3	19788
36	37	0	3	3996
79	6	0	3	1422
68	87	0	3	17748
31	29	0	3	1798
4	39	0	3	312
22	20	0	3	1320
30	10	0	3	300
38	29	0	3	3306
100	9	0	3	1800
7	3	0	3	21
44	87	0	3	3828
84	10	0	3	840
83	39	0	3	3237
79	31	0	3	4898
98	60	0	3	17640
22	38	0	3	1672
45	50	0	3	4500
38	5	0	3	190
21	22	0	3	1386
80	28	0	3	4480
30	36	0	3	1080
80	6	0	3	480
41	10	0	3	410
99	90	0	3	26730
37	41	0	3	3034
49	10	0	3	1470
10	11	0	3	110
17	13	0	3	442
42	36	0	3	3024
56	81	0	3	13608
23	21	0	3	1449
26	42	0	3	1092
10	97	0	3	1940
59	91	0	3	10738
32	37	0	3	3552
26	40	0	3	1040
49	20	0	3	1960
8	23	0	3	552
18	28	0	3	1512
56	61	0	3	10248
9	85	0	3	1530
10	82	0	3	2460
20	34	0	3	2040
48	3	0	3	432
86	32	0	3	5504
15	79	0	3	1185
92	66	0	3	12144
35	2	0	3	210
79	5	0	3	790
44	20	0	3	2640
33	91	0	3	6006
23	8	0	3	552
4	27	0	3	324
85	8	0	3	1360
5	36	0	3	540
56	56	0	3	3136
55	66	0	3	10890
36	30	0	3	1080
63	72	0	3	4536
97	44	0	3	12804
10	79	0	3	790
28	43	0	3	2408
50	19	0	3	2850
46	47	0	3	4324
14	40	0	3	1120
9	24	0	3	648
82	91	0	3	22386
36	16	0	3	576
47	76	0	3	10716
48	15	0	3	2160
26	26	0	3	676
68	92	0	3	18768
34	29	0	3	2958
4	78	0	3	312
98	84	0	3	8232
5	99	0	3	990
6	25	0	3	450
78	43	0	3	6708
9	47	0	3	846
14	31	0	3	434
17	30	0	3	1530
37	23	0	3	2553
34	90	0	3	9180
95	92	0	3	17480
6	40	0	3	240
41	96	0	3	7872
44	17	0	3	2244
46	3	0	3	414
19	24	0	3	456
19	42	0	3	1596
27	78	0	3	6318
28	18	0	3	1008
36	85	0	3	6120
22	9	0	3	396
35	20	0	3	700
34	45	0	3	1530
28	8	0	3	672
4	15	0	3	60
31	37	0	3	2294
83	53	0	3	13197
76	87	0	3	19836
42	90	0	3	11340
2	79	0	3	316
22	100	0	3	2200
90	28	0	3	2520
27	13	0	3	351
73	73	0	3	5329
85	19	0	3	4845
7	29	0	3	406
40	45	0	3	5400
78	96	0	3	7488
32	9	0	3	576
26	40	0	3	1040
87	13	0	3	3393
23	20	0	3	460
97	26	0	3	7566
10	33	0	3	660
70	78	0	3	10920
45	44	0	3	3960
69	95	0	3	13110
91	37	0	3	10101
25	100	0	3	2500
87	13	0	3	2262
38	6	0	3	456
75	79	0	3	17775
33	10	0	3	990
91	98	0	3	8918
3	35	0	3	210
55	95	0	3	5225
11	7	0	3	154
85	20	0	3	5100
19	50	0	3	1900
22	26	0	3	1716
10	46	0	3	920
32	89	0	3	2848
18	47	0	3	846
32	32	0	3	1024
34	7	0	3	714
41	15	0	3	615
77	32	0	3	2464
21	14	0	3	882
54	63	0	3	6804
82	63	0	3	5166
81	74	0	3	5994
78	25	0	3	1950
78	36	0	3	2808
83	92	0	3	15272
60	100	0	3	6000
81	25	0	3	2025
96	32	0	3	9216
19	6	0	3	342
94	15	0	3	1410
51	57	0	3	8721
67	78	0	3	10452
51	98	0	3	9996
96	17	0	3	4896
7	23	0	3	483
85	24	0	3	2040
58	77	0	3	4466
61	70	0	3	4270
73	67	0	3	9782
54	79	0	3	4266
44	94	0	3	4136
86	50	0	3	4300
80	26	0	3	2080
97	60	0	3	5820
42	16	0	3	1344
19	76	0	3	4332
23	21	0	3	483
48	43	0	3	6192
31	99	0	3	6138
94	30	0	3	5640
6	30	0	3	180
29	86	0	3	7482
24	11	0	3	792
45	48	0	3	6480
4	45	0	3	360
8	7	0	3	56
77	56	0	3	12936
95	56	0	3	5320
22	17	0	3	374
29	43	0	3	2494
24	38	0	3	1824
17	22	0	3	1122
7	87	0	3	1827
23	89	0	3	2047
98	68	0	3	6664
93	44	0	3	12276
30	41	0	3	1230
93	39	0	3	7254
40	50	0	3	2000
50	50	0	3	5000
55	83	0	3	4565
21	26	0	3	1092
21	81	0	3	1701
33	98	0	3	9702
29	48	0	3	2784
45	21	0	3	2835
95	41	0	3	3895
49	27	0	3	3969
46	25	0	3	3450
3	6	0	3	18
90	68	0	3	6120
2	10	0	3	20
84	5	0	3	420
11	12	0	3	132
8	16	0	3	256
50	43	0	3	4300
29	91	0	3	5278
26	29	0	3	2262
31	40	0	3	3720
68	81	0	3	11016
8	36	0	3	576
18	26	0	3	936
94	45	0	3	4230
5	47	0	3	235
52	72	0	3	3744
13	7	0	3	182
87	68	0	3	5916
34	40	0	3	2720
98	95	0	3	9310
34	76	0	3	2584
35	98	0	3	10290
31	22	0	3	682
14	87	0	3	1218
35	5	0	3	350
98	15	0	3	4410
20	78	0	3	3120
67	84	0	3	16884
3	31	0	3	186
24	27	0	3	648
3	12	0	3	72
43	25	0	3	3225
82	81	0	3	19926
11	92	0	3	3036
34	83	0	3	2822
76	89	0	3	13528
11	19	0	3	209
52	62	0	3	6448
39	2	0	3	234
6	8	0	3	96
13	7	0	3	273
36	6	0	3	432
18	7	0	3	126
30	19	0	3	1140
81	12	0	3	1944
4	22	0	3	176
12	17	0	3	612
83	58	0	3	4814
28	47	0	3	3948
8	17	0	3	136
47	38	0	3	5358
17	36	0	3	1836
13	78	0	3	2028
86	89	0	3	15308
16	99	0	3	3168
32	28	0	3	1792
29	26	0	3	754
65	59	0	3	7670
13	26	0	3	676
36	91	0	3	3276
14	37	0	3	518
76	17	0	3	2584
9	33	0	3	891
16	19	0	3	608
83	75	0	3	12450
12	3	0	3	72
37	10	0	3	370
40	24	0	3	960
32	11	0	3	352
47	3	0	3	282
37	19	0	3	1406
49	46	0	3	6762
14	16	0	3	224
81	66	0	3	16038
41	48	0	3	3936
35	30	0	3	2100
68	73	0	3	4964
47	99	0	3	13959
41	41	0	3	3362
38	40	0	3	1520
85	12	0	3	2040
41	76	0	3	6232
84	22	0	3	5544
45	10	0	3	1350
94	63	0	3	17766
38	77	0	3	2926
12	23	0	3	276
36	2	0	3	144
62	77	0	3	14322
7	50	0	3	1050
90	69	0	3	6210
22	21	0	3	1386
9	3	0	3	27
36	87	0	3	9396
38	17	0	3	1292
28	50	0	3	4200
5	19	0	3	190
99	25	0	3	2475
24	82	0	3	1968
8	85	0	3	2040
22	79	0	3	5214
37	34	0	3	1258
73	79	0	3	11534
24	30	0	3	1440
32	22	0	3	1408
44	82	0	3	10824
13	47	0	3	611
76	87	0	3	13224
4	45	0	3	360
12	42	0	3	1008
7	6	0	3	84
42	86	0	3	3612
20	9	0	3	540
25	34	0	3	1700
98	21	0	3	4116
46	25	0	3	2300
80	75	0	3	18000
25	3	0	3	75
84	38	0	3	9576
12	2	0	3	24
31	79	0	3	4898
96	65	0	3	18720
18	83	0	3	1494
47	25	0	3	2350
21	94	0	3	3948
