100
100	100
47	48	0	3	4512
97	55	0	3	16005
43	3	0	3	258
42	6	0	3	252
31	24	0	3	2232
97	39	0	3	3783
23	90	0	3	2070
33	6	0	3	594
28	16	0	3	1344
28	11	0	3	616
33	7	0	3	462
33	48	0	3	4752
36	35	0	3	3780
91	91	0	3	24843
61	76	0	3	9272
11	31	0	3	341
5	14	0	3	140
7	18	0	3	378
24	34	0	3	2448
49	2	0	3	196
92	5	0	3	460
43	43	0	3	1849
31	36	0	3	1116
22	43	0	3	1892
25	12	0	3	900
65	63	0	3	12285
20	45	0	3	900
4	32	0	3	256
6	22	0	3	396
5	49	0	3	245
39	45	0	3	3510
62	61	0	3	7564
95	20	0	3	5700
6	9	0	3	162
83	66	0	3	16434
15	6	0	3	180
41	49	0	3	2009
47	11	0	3	1034
6	13	0	3	78
78	51	0	3	11934
41	46	0	3	5658
83	29	0	3	2407
21	9	0	3	567
87	89	0	3	23229
9	36	0	3	972
6	46	0	3	552
77	33	0	3	2541
50	17	0	3	2550
4	35	0	3	140
94	44	0	3	8272
32	40	0	3	1280
13	11	0	3	143
81	41	0	3	9963
36	16	0	3	1728
31	14	0	3	868
13	9	0	3	234
36	23	0	3	828
15	79	0	3	3555
7	17	0	3	238
29	2	0	3	58
84	58	0	3	9744
43	13	0	3	1118
45	33	0	3	2970
16	23	0	3	1104
71	91	0	3	12922
29	41	0	3	2378
37	4	0	3	296
13	6	0	3	78
56	63	0	3	10584
28	32	0	3	1792
48	92	0	3	4416
8	100	0	3	800
28	14	0	3	392
2	8	0	3	16
47	2	0	3	188
30	21	0	3	630
10	45	0	3	900
49	100	0	3	4900
3	37	0	3	222
37	14	0	3	518
35	2	0	3	210
39	8	0	3	624
22	10	0	3	440
45	6	0	3	540
22	29	0	3	1914
40	46	0	3	1840
6	37	0	3	222
24	43	0	3	3096
7	33	0	3	693
39	8	0	3	624
96	84	0	3	24192
89	75	0	3	20025
12	29	0	3	1044
40	39	0	3	1560
34	5	0	3	510
38	28	0	3	2128
22	15	0	3	330
5	89	0	3	445
28	48	0	3	1344
27	33	0	3	891
