50
100	100
100	79	0	3	23700
33	21	0	3	1386
2	45	0	3	180
28	34	0	3	1904
38	32	0	3	2432
6	11	0	3	66
29	30	0	3	1740
14	34	0	3	1428
43	43	0	3	5547
20	13	0	3	780
20	49	0	3	1960
86	13	0	3	2236
2	100	0	3	600
72	89	0	3	19224
29	36	0	3	1044
90	82	0	3	22140
67	93	0	3	12462
94	15	0	3	2820
29	21	0	3	609
22	17	0	3	748
91	38	0	3	10374
82	44	0	3	7216
25	43	0	3	3225
23	97	0	3	4462
49	7	0	3	686
47	36	0	3	5076
38	88	0	3	3344
17	23	0	3	1173
34	79	0	3	5372
54	66	0	3	7128
36	12	0	3	432
47	21	0	3	1974
36	15	0	3	1080
25	91	0	3	4550
73	83	0	3	12118
85	29	0	3	7395
94	22	0	3	6204
4	14	0	3	168
37	11	0	3	814
27	33	0	3	1782
44	42	0	3	3696
11	34	0	3	748
4	10	0	3	80
38	94	0	3	7144
9	8	0	3	144
21	84	0	3	1764
84	57	0	3	9576
6	14	0	3	252
23	21	0	3	966
99	74	0	3	7326
