1000
100	100
31	20	0	3	620
4	20	0	3	80
57	76	0	3	4332
50	50	0	3	5000
22	26	0	3	1716
30	17	0	3	1020
18	22	0	3	792
41	9	0	3	738
82	23	0	3	3772
34	30	0	3	2040
92	58	0	3	5336
27	6	0	3	324
8	50	0	3	800
17	42	0	3	2142
7	32	0	3	448
10	23	0	3	460
23	11	0	3	506
15	95	0	3	4275
19	6	0	3	114
34	42	0	3	2856
16	31	0	3	1488
17	12	0	3	612
54	58	0	3	3132
15	44	0	3	1980
10	10	0	3	100
3	12	0	3	72
91	11	0	3	3003
15	2	0	3	30
23	48	0	3	3312
31	49	0	3	3038
21	22	0	3	924
23	39	0	3	2691
36	18	0	3	1944
38	28	0	3	3192
25	42	0	3	2100
36	91	0	3	6552
27	18	0	3	972
2	9	0	3	18
37	13	0	3	481
7	49	0	3	686
15	2	0	3	60
19	79	0	3	1501
2	46	0	3	184
51	89	0	3	13617
13	25	0	3	975
11	40	0	3	880
55	73	0	3	4015
43	37	0	3	4773
31	9	0	3	837
29	47	0	3	1363
38	17	0	3	646
15	37	0	3	1665
33	30	0	3	2970
35	47	0	3	3290
54	75	0	3	8100
22	22	0	3	1452
8	40	0	3	320
45	34	0	3	1530
49	16	0	3	784
49	45	0	3	2205
6	3	0	3	36
21	86	0	3	1806
20	45	0	3	2700
50	35	0	3	1750
7	6	0	3	42
30	93	0	3	5580
97	3	0	3	582
56	73	0	3	4088
31	18	0	3	1674
13	22	0	3	572
41	11	0	3	1353
66	73	0	3	9636
3	27	0	3	81
48	43	0	3	6192
45	29	0	3	1305
20	84	0	3	1680
25	36	0	3	2700
33	17	0	3	1683
74	86	0	3	6364
36	44	0	3	1584
86	30	0	3	2580
16	43	0	3	688
13	46	0	3	598
30	43	0	3	3870
16	80	0	3	3840
50	27	0	3	1350
49	33	0	3	1617
8	20	0	3	480
13	3	0	3	117
44	50	0	3	2200
30	22	0	3	1320
12	33	0	3	792
59	71	0	3	4189
10	49	0	3	490
87	35	0	3	9135
4	95	0	3	760
42	44	0	3	3696
23	35	0	3	2415
98	38	0	3	3724
5	6	0	3	60
100	43	0	3	12900
2	79	0	3	316
94	18	0	3	1692
44	12	0	3	1584
13	46	0	3	598
40	33	0	3	1320
18	16	0	3	288
47	4	0	3	376
26	50	0	3	1300
23	29	0	3	1334
23	49	0	3	2254
19	20	0	3	760
53	70	0	3	7420
16	48	0	3	1536
41	21	0	3	1722
16	46	0	3	736
23	24	0	3	1656
38	17	0	3	646
31	7	0	3	217
87	43	0	3	11223
43	23	0	3	2967
80	34	0	3	8160
35	96	0	3	3360
23	39	0	3	897
46	6	0	3	828
87	97	0	3	8439
49	7	0	3	686
95	12	0	3	2280
69	83	0	3	5727
17	21	0	3	1071
42	92	0	3	11592
81	26	0	3	6318
11	19	0	3	627
33	12	0	3	396
50	83	0	3	12450
21	2	0	3	84
37	87	0	3	9657
37	3	0	3	333
34	97	0	3	6596
47	18	0	3	2538
30	34	0	3	3060
85	23	0	3	5865
29	17	0	3	986
88	62	0	3	5456
65	64	0	3	8320
15	13	0	3	195
45	47	0	3	6345
26	77	0	3	2002
58	58	0	3	3364
20	78	0	3	3120
17	32	0	3	1088
35	45	0	3	4725
32	46	0	3	1472
26	14	0	3	364
93	94	0	3	8742
87	20	0	3	1740
78	31	0	3	2418
40	27	0	3	2160
32	9	0	3	288
92	12	0	3	3312
41	15	0	3	1845
41	9	0	3	369
19	12	0	3	684
19	35	0	3	1995
76	14	0	3	3192
12	43	0	3	516
85	2	0	3	510
13	9	0	3	351
52	57	0	3	8892
8	50	0	3	400
26	47	0	3	2444
44	15	0	3	1320
93	53	0	3	14787
27	50	0	3	2700
40	32	0	3	2560
46	78	0	3	10764
7	33	0	3	462
10	41	0	3	820
35	24	0	3	1680
6	29	0	3	348
78	13	0	3	3042
91	49	0	3	13377
34	37	0	3	2516
35	50	0	3	1750
84	11	0	3	1848
41	39	0	3	3198
27	33	0	3	891
3	38	0	3	114
3	22	0	3	198
12	14	0	3	168
82	43	0	3	7052
52	77	0	3	12012
20	19	0	3	760
29	38	0	3	2204
97	77	0	3	7469
75	88	0	3	13200
25	26	0	3	1950
12	37	0	3	444
23	97	0	3	2231
25	47	0	3	2350
74	98	0	3	14504
34	27	0	3	1836
11	27	0	3	297
78	56	0	3	4368
9	12	0	3	216
55	98	0	3	10780
83	60	0	3	4980
45	7	0	3	315
88	21	0	3	3696
13	50	0	3	650
93	12	0	3	2232
6	23	0	3	414
31	31	0	3	961
36	5	0	3	360
43	50	0	3	2150
26	30	0	3	1560
89	54	0	3	4806
33	41	0	3	4059
77	33	0	3	7623
22	2	0	3	88
41	31	0	3	3813
27	4	0	3	108
88	16	0	3	4224
54	53	0	3	2862
48	44	0	3	2112
20	34	0	3	2040
99	82	0	3	8118
96	5	0	3	1440
47	17	0	3	2397
24	42	0	3	2016
39	9	0	3	1053
50	35	0	3	1750
42	37	0	3	1554
48	21	0	3	3024
85	20	0	3	3400
80	11	0	3	2640
26	12	0	3	312
13	19	0	3	494
3	21	0	3	189
66	88	0	3	17424
81	51	0	3	4131
87	6	0	3	522
18	49	0	3	1764
5	22	0	3	330
5	76	0	3	760
44	48	0	3	4224
20	30	0	3	1800
4	11	0	3	44
58	66	0	3	7656
4	17	0	3	68
47	14	0	3	1316
43	30	0	3	2580
49	43	0	3	2107
94	40	0	3	3760
31	46	0	3	1426
4	29	0	3	232
21	41	0	3	2583
7	85	0	3	1785
44	40	0	3	5280
49	41	0	3	2009
42	50	0	3	4200
81	40	0	3	9720
31	25	0	3	1550
48	30	0	3	4320
2	39	0	3	78
15	26	0	3	1170
75	82	0	3	18450
15	6	0	3	180
98	86	0	3	16856
19	5	0	3	285
4	17	0	3	136
5	83	0	3	415
10	37	0	3	1110
81	30	0	3	7290
73	59	0	3	12921
48	39	0	3	1872
13	3	0	3	78
40	23	0	3	1840
76	84	0	3	12768
79	75	0	3	11850
49	15	0	3	735
48	36	0	3	1728
25	12	0	3	600
20	49	0	3	2940
34	15	0	3	1530
57	75	0	3	4275
78	25	0	3	5850
13	16	0	3	416
22	44	0	3	1936
80	15	0	3	1200
21	47	0	3	1974
17	19	0	3	646
24	29	0	3	2088
10	25	0	3	500
27	96	0	3	5184
77	85	0	3	19635
18	40	0	3	1440
2	48	0	3	192
95	29	0	3	5510
40	15	0	3	600
38	25	0	3	950
31	11	0	3	341
20	90	0	3	3600
49	17	0	3	2499
31	24	0	3	1488
24	39	0	3	1872
25	9	0	3	450
62	68	0	3	4216
49	4	0	3	392
51	75	0	3	3825
8	28	0	3	224
9	36	0	3	972
7	16	0	3	224
46	22	0	3	3036
22	24	0	3	1056
31	30	0	3	2790
16	10	0	3	480
17	21	0	3	714
50	4	0	3	400
23	31	0	3	1426
47	28	0	3	2632
98	50	0	3	9800
17	43	0	3	1462
94	49	0	3	9212
50	15	0	3	2250
81	9	0	3	729
7	46	0	3	966
49	16	0	3	2352
6	17	0	3	204
8	5	0	3	80
18	25	0	3	450
36	78	0	3	2808
35	41	0	3	2870
7	42	0	3	294
17	45	0	3	2295
40	11	0	3	440
46	22	0	3	2024
100	41	0	3	12300
30	14	0	3	1260
33	13	0	3	429
6	18	0	3	216
22	13	0	3	286
40	4	0	3	320
27	10	0	3	540
9	39	0	3	351
10	17	0	3	510
7	22	0	3	462
84	57	0	3	9576
24	18	0	3	1296
98	49	0	3	14406
16	47	0	3	752
34	76	0	3	2584
12	6	0	3	144
47	18	0	3	846
49	17	0	3	833
89	3	0	3	801
42	31	0	3	3906
89	7	0	3	1869
8	47	0	3	752
2	24	0	3	144
7	24	0	3	168
3	32	0	3	96
27	86	0	3	2322
21	20	0	3	1260
31	96	0	3	5952
7	29	0	3	609
17	3	0	3	51
90	10	0	3	1800
8	23	0	3	184
9	40	0	3	1080
37	50	0	3	3700
36	46	0	3	3312
17	47	0	3	2397
42	33	0	3	1386
4	29	0	3	116
32	40	0	3	2560
4	49	0	3	392
19	41	0	3	1558
50	48	0	3	4800
82	40	0	3	6560
37	10	0	3	740
11	27	0	3	594
46	9	0	3	414
27	98	0	3	7938
95	73	0	3	20805
40	32	0	3	1280
19	25	0	3	950
80	51	0	3	12240
45	94	0	3	12690
51	76	0	3	11628
32	49	0	3	4704
3	20	0	3	60
7	2	0	3	42
46	27	0	3	1242
6	25	0	3	300
49	11	0	3	1617
17	85	0	3	4335
3	37	0	3	333
19	40	0	3	2280
76	23	0	3	1748
8	36	0	3	864
84	8	0	3	672
26	33	0	3	858
32	93	0	3	5952
8	18	0	3	432
68	91	0	3	18564
11	40	0	3	440
45	13	0	3	1170
15	42	0	3	1260
18	46	0	3	828
92	20	0	3	3680
17	47	0	3	2397
77	37	0	3	5698
39	31	0	3	1209
27	34	0	3	2754
12	25	0	3	900
26	27	0	3	702
30	30	0	3	2700
19	26	0	3	988
79	8	0	3	1264
54	65	0	3	7020
11	10	0	3	110
9	10	0	3	270
24	41	0	3	2952
85	98	0	3	24990
40	12	0	3	1440
15	81	0	3	2430
11	50	0	3	1100
80	7	0	3	560
9	49	0	3	1323
31	9	0	3	837
42	47	0	3	3948
12	20	0	3	240
11	7	0	3	154
18	14	0	3	252
4	2	0	3	8
6	82	0	3	492
40	42	0	3	1680
40	29	0	3	3480
31	42	0	3	2604
30	39	0	3	1170
27	15	0	3	810
49	10	0	3	1470
8	43	0	3	344
2	94	0	3	564
