50
100	100
46	18	0	4	2484
50	16	0	4	1600
48	33	0	4	1584
70	90	0	4	18900
29	93	0	4	5394
31	4	0	4	248
2	28	0	4	56
10	92	0	4	920
11	40	0	4	1320
41	10	0	4	410
86	48	0	4	8256
11	100	0	4	3300
19	78	0	4	2964
85	45	0	4	7650
42	6	0	4	252
10	97	0	4	1940
10	28	0	4	840
85	100	0	4	25500
17	8	0	4	136
14	3	0	4	126
8	38	0	4	608
11	47	0	4	517
100	100	0	4	10000
45	38	0	4	3420
31	79	0	4	2449
6	24	0	4	144
19	40	0	4	1520
74	95	0	4	7030
45	34	0	4	3060
41	39	0	4	3198
49	31	0	4	3038
27	10	0	4	810
95	98	0	4	27930
94	87	0	4	16356
2	80	0	4	320
31	28	0	4	1736
41	23	0	4	943
36	48	0	4	1728
19	82	0	4	4674
42	10	0	4	1260
95	34	0	4	6460
22	44	0	4	968
17	16	0	4	544
22	35	0	4	2310
95	40	0	4	7600
31	43	0	4	3999
21	17	0	4	1071
37	33	0	4	2442
37	16	0	4	592
64	70	0	4	8960
