150
100	100
16	32	0	1	512
20	19	0	1	760
35	6	0	1	630
25	15	0	1	1125
8	49	0	1	784
17	8	0	1	408
40	78	0	1	3120
31	47	0	1	2914
29	39	0	1	1131
7	12	0	1	84
7	5	0	1	105
40	41	0	1	4920
14	25	0	1	1050
47	88	0	1	12408
23	48	0	1	1104
37	41	0	1	1517
13	30	0	1	780
42	18	0	1	2268
10	13	0	1	130
90	44	0	1	3960
69	88	0	1	18216
20	50	0	1	3000
25	38	0	1	950
20	94	0	1	1880
31	2	0	1	124
80	63	0	1	10080
21	9	0	1	567
72	74	0	1	15984
12	82	0	1	1968
22	22	0	1	1452
5	45	0	1	450
10	22	0	1	660
2	35	0	1	140
49	43	0	1	4214
24	48	0	1	3456
31	41	0	1	1271
92	89	0	1	8188
17	17	0	1	289
14	38	0	1	1596
54	91	0	1	9828
78	52	0	1	12168
91	83	0	1	15106
45	33	0	1	4455
38	39	0	1	1482
17	2	0	1	34
97	8	0	1	776
96	57	0	1	5472
44	46	0	1	4048
36	32	0	1	3456
40	20	0	1	800
46	16	0	1	736
19	14	0	1	532
41	45	0	1	3690
19	26	0	1	494
5	28	0	1	420
46	26	0	1	2392
44	5	0	1	220
12	9	0	1	324
43	49	0	1	6321
21	49	0	1	2058
29	40	0	1	1160
31	42	0	1	3906
42	76	0	1	9576
23	4	0	1	276
7	25	0	1	175
42	42	0	1	1764
26	15	0	1	780
84	19	0	1	3192
40	36	0	1	2880
34	3	0	1	102
26	22	0	1	1144
28	40	0	1	1120
31	90	0	1	5580
23	97	0	1	6693
10	42	0	1	840
8	27	0	1	432
26	31	0	1	2418
19	97	0	1	1843
6	25	0	1	300
12	90	0	1	3240
36	24	0	1	1728
21	4	0	1	168
8	33	0	1	528
26	8	0	1	624
30	28	0	1	840
21	39	0	1	819
50	40	0	1	4000
44	37	0	1	1628
10	35	0	1	700
34	34	0	1	3468
16	28	0	1	896
34	28	0	1	952
38	98	0	1	7448
49	93	0	1	13671
43	13	0	1	1677
43	3	0	1	387
58	78	0	1	4524
27	77	0	1	2079
5	77	0	1	1155
48	11	0	1	528
90	4	0	1	720
97	33	0	1	3201
18	97	0	1	3492
85	32	0	1	2720
45	13	0	1	585
22	47	0	1	2068
5	38	0	1	190
24	48	0	1	2304
40	47	0	1	3760
6	5	0	1	60
44	86	0	1	3784
3	23	0	1	138
17	85	0	1	1445
74	88	0	1	13024
19	11	0	1	209
39	50	0	1	5850
38	34	0	1	1292
12	49	0	1	588
16	41	0	1	1968
5	11	0	1	110
33	20	0	1	660
3	32	0	1	96
45	36	0	1	1620
34	4	0	1	136
46	31	0	1	4278
14	14	0	1	392
14	34	0	1	952
50	23	0	1	1150
88	53	0	1	9328
37	15	0	1	555
3	84	0	1	504
98	15	0	1	2940
23	4	0	1	92
4	24	0	1	96
99	15	0	1	2970
30	16	0	1	1440
44	7	0	1	616
39	34	0	1	1326
50	34	0	1	1700
25	24	0	1	600
13	44	0	1	572
97	20	0	1	1940
17	15	0	1	255
37	25	0	1	2775
40	8	0	1	320
15	47	0	1	705
40	17	0	1	680
45	28	0	1	2520
37	44	0	1	3256
26	90	0	1	2340
