150
100	100
10	49	0	4	1470
35	14	0	4	1470
42	2	0	4	168
79	48	0	4	3792
10	11	0	4	110
5	5	0	4	50
21	79	0	4	3318
69	65	0	4	8970
28	87	0	4	4872
35	92	0	4	3220
90	34	0	4	6120
31	2	0	4	62
24	25	0	4	1200
8	14	0	4	224
46	26	0	4	2392
94	33	0	4	3102
30	38	0	4	3420
46	92	0	4	4232
47	36	0	4	3384
47	23	0	4	3243
10	97	0	4	1940
21	43	0	4	2709
47	95	0	4	8930
30	10	0	4	300
35	50	0	4	5250
48	18	0	4	1728
21	28	0	4	1176
10	20	0	4	600
29	41	0	4	1189
64	76	0	4	9728
50	18	0	4	2700
39	96	0	4	11232
13	9	0	4	351
33	7	0	4	231
98	37	0	4	10878
31	17	0	4	1054
23	23	0	4	1587
49	37	0	4	3626
5	11	0	4	55
5	16	0	4	240
41	24	0	4	1968
41	38	0	4	4674
42	78	0	4	6552
28	13	0	4	728
15	32	0	4	960
17	86	0	4	1462
91	46	0	4	8372
13	46	0	4	1794
29	32	0	4	928
49	50	0	4	2450
93	90	0	4	8370
44	23	0	4	1012
83	25	0	4	4150
2	30	0	4	120
19	36	0	4	684
28	12	0	4	336
17	41	0	4	2091
4	28	0	4	112
45	90	0	4	8100
41	48	0	4	3936
90	46	0	4	12420
77	40	0	4	3080
23	88	0	4	6072
85	74	0	4	12580
11	22	0	4	484
7	45	0	4	630
44	83	0	4	7304
14	25	0	4	350
31	15	0	4	930
28	9	0	4	756
35	21	0	4	2205
3	40	0	4	120
89	98	0	4	8722
38	90	0	4	6840
53	75	0	4	3975
43	19	0	4	2451
67	84	0	4	5628
23	31	0	4	713
14	26	0	4	728
17	25	0	4	1275
55	51	0	4	5610
24	90	0	4	4320
83	8	0	4	1328
37	12	0	4	1332
6	45	0	4	270
30	13	0	4	1170
24	7	0	4	168
55	71	0	4	7810
33	89	0	4	5874
42	96	0	4	4032
52	89	0	4	4628
72	83	0	4	17928
33	35	0	4	2310
40	50	0	4	4000
27	42	0	4	1134
6	40	0	4	720
6	36	0	4	648
17	38	0	4	1938
32	20	0	4	1920
16	3	0	4	96
21	48	0	4	3024
50	85	0	4	4250
6	19	0	4	342
90	81	0	4	21870
28	28	0	4	1568
6	9	0	4	108
97	44	0	4	12804
40	22	0	4	2640
29	40	0	4	3480
45	3	0	4	135
29	26	0	4	1508
2	4	0	4	24
23	22	0	4	1518
38	48	0	4	3648
44	33	0	4	2904
100	21	0	4	6300
71	95	0	4	20235
25	14	0	4	1050
31	12	0	4	1116
3	100	0	4	300
5	9	0	4	135
79	41	0	4	9717
16	14	0	4	224
40	11	0	4	880
8	11	0	4	176
8	43	0	4	344
49	18	0	4	2646
8	43	0	4	688
42	31	0	4	1302
45	44	0	4	1980
41	34	0	4	1394
46	12	0	4	1104
90	49	0	4	4410
78	45	0	4	10530
40	39	0	4	4680
4	29	0	4	116
43	28	0	4	1204
4	81	0	4	648
23	81	0	4	5589
14	10	0	4	280
26	29	0	4	754
28	42	0	4	2352
29	36	0	4	1044
6	89	0	4	1602
96	55	0	4	5280
19	48	0	4	2736
21	7	0	4	147
76	72	0	4	16416
44	24	0	4	2112
12	10	0	4	120
