100
100	100
42	15	0	1	1260
40	6	0	1	480
34	3	0	1	306
18	76	0	1	4104
25	47	0	1	3525
33	31	0	1	2046
92	99	0	1	27324
70	74	0	1	10360
21	32	0	1	672
83	3	0	1	498
37	29	0	1	2146
10	86	0	1	1720
61	76	0	1	9272
95	30	0	1	8550
45	50	0	1	6750
16	14	0	1	672
86	47	0	1	12126
81	82	0	1	6642
40	24	0	1	960
27	34	0	1	2754
68	67	0	1	13668
28	32	0	1	896
10	2	0	1	60
46	2	0	1	276
39	16	0	1	624
96	90	0	1	17280
31	16	0	1	496
78	8	0	1	624
3	91	0	1	819
7	96	0	1	2016
81	47	0	1	11421
23	39	0	1	1794
18	8	0	1	288
20	41	0	1	1640
27	36	0	1	2916
82	7	0	1	1148
26	7	0	1	182
32	14	0	1	448
3	8	0	1	48
38	24	0	1	912
59	54	0	1	6372
11	32	0	1	704
12	47	0	1	564
21	43	0	1	1806
26	47	0	1	2444
78	68	0	1	5304
21	32	0	1	2016
45	6	0	1	270
45	32	0	1	1440
27	12	0	1	972
38	25	0	1	2850
41	19	0	1	1558
37	47	0	1	1739
6	21	0	1	126
14	11	0	1	308
45	43	0	1	5805
7	30	0	1	630
16	31	0	1	1488
13	26	0	1	1014
86	48	0	1	4128
38	40	0	1	1520
11	30	0	1	660
88	2	0	1	352
46	16	0	1	2208
24	3	0	1	216
21	19	0	1	1197
21	13	0	1	546
97	62	0	1	12028
15	5	0	1	75
9	42	0	1	378
50	98	0	1	9800
8	31	0	1	496
80	61	0	1	4880
23	30	0	1	2070
47	78	0	1	10998
27	6	0	1	162
98	24	0	1	7056
36	31	0	1	1116
99	37	0	1	7326
82	15	0	1	2460
7	14	0	1	98
20	13	0	1	520
9	97	0	1	2619
33	92	0	1	9108
46	92	0	1	4232
2	13	0	1	26
36	44	0	1	4752
66	58	0	1	11484
14	17	0	1	238
13	7	0	1	273
48	96	0	1	4608
20	46	0	1	1840
77	65	0	1	5005
13	15	0	1	585
48	95	0	1	9120
82	5	0	1	820
33	23	0	1	1518
33	7	0	1	231
6	36	0	1	216
90	14	0	1	3780
