100
100	100
18	34	0	3	1224
68	57	0	3	3876
14	46	0	3	1932
4	83	0	3	996
4	39	0	3	156
94	30	0	3	2820
14	16	0	3	448
3	13	0	3	78
31	4	0	3	124
56	82	0	3	13776
99	11	0	3	3267
98	32	0	3	3136
44	5	0	3	440
36	18	0	3	1296
11	29	0	3	638
97	74	0	3	7178
31	38	0	3	1178
42	20	0	3	1680
50	48	0	3	2400
70	100	0	3	21000
18	41	0	3	2214
11	10	0	3	220
66	79	0	3	15642
46	48	0	3	6624
25	39	0	3	1950
24	7	0	3	336
30	14	0	3	420
10	42	0	3	840
59	98	0	3	17346
38	49	0	3	5586
31	37	0	3	1147
8	17	0	3	136
88	21	0	3	1848
55	64	0	3	10560
100	7	0	3	2100
15	7	0	3	315
30	76	0	3	6840
98	61	0	3	17934
40	17	0	3	680
30	46	0	3	1380
9	87	0	3	2349
42	19	0	3	2394
74	83	0	3	18426
24	35	0	3	1680
28	98	0	3	5488
32	9	0	3	576
9	46	0	3	414
4	11	0	3	44
20	79	0	3	4740
69	82	0	3	16974
42	49	0	3	2058
11	44	0	3	1452
3	49	0	3	294
61	74	0	3	13542
5	76	0	3	1140
29	39	0	3	1131
35	26	0	3	1820
17	27	0	3	1377
54	70	0	3	7560
48	89	0	3	12816
29	11	0	3	319
56	57	0	3	6384
10	2	0	3	60
82	82	0	3	13448
98	2	0	3	196
9	47	0	3	423
26	76	0	3	3952
36	50	0	3	3600
34	12	0	3	816
47	6	0	3	282
15	49	0	3	2205
21	37	0	3	1554
94	39	0	3	3666
43	92	0	3	3956
12	78	0	3	936
54	51	0	3	2754
9	29	0	3	261
31	16	0	3	992
42	89	0	3	3738
83	69	0	3	11454
98	3	0	3	882
16	8	0	3	256
16	28	0	3	896
42	76	0	3	9576
87	6	0	3	1044
42	47	0	3	5922
41	50	0	3	2050
13	81	0	3	1053
78	89	0	3	20826
40	42	0	3	3360
39	22	0	3	1716
46	34	0	3	4692
79	2	0	3	158
95	50	0	3	9500
95	42	0	3	3990
45	40	0	3	3600
19	76	0	3	4332
52	85	0	3	8840
49	95	0	3	4655
39	8	0	3	624
