40
100	100
47	5	0	3	235
50	23	0	3	3450
31	46	0	3	2852
33	28	0	3	2772
27	27	0	3	2187
37	45	0	3	1665
32	46	0	3	1472
66	73	0	3	4818
48	22	0	3	1056
28	13	0	3	1092
48	44	0	3	4224
16	27	0	3	864
45	11	0	3	1485
18	86	0	3	4644
9	49	0	3	441
11	20	0	3	660
29	82	0	3	2378
12	95	0	3	2280
21	3	0	3	189
27	21	0	3	567
3	6	0	3	18
26	44	0	3	2288
26	11	0	3	286
83	32	0	3	2656
15	10	0	3	150
41	15	0	3	1230
38	10	0	3	380
78	60	0	3	9360
41	44	0	3	3608
57	71	0	3	8094
53	78	0	3	4134
15	16	0	3	480
48	20	0	3	960
43	38	0	3	4902
15	29	0	3	870
19	20	0	3	760
10	22	0	3	220
45	5	0	3	675
33	23	0	3	2277
48	25	0	3	2400
