500
100	100
36	88	0	4	9504
38	2	0	4	152
42	36	0	4	4536
82	84	0	4	6888
98	81	0	4	7938
4	34	0	4	136
49	47	0	4	2303
3	85	0	4	765
49	82	0	4	8036
31	49	0	4	1519
73	64	0	4	9344
10	41	0	4	820
8	20	0	4	160
38	87	0	4	6612
5	3	0	4	45
12	27	0	4	648
37	20	0	4	2220
82	4	0	4	984
30	18	0	4	1080
14	18	0	4	504
49	24	0	4	2352
97	94	0	4	18236
95	4	0	4	1140
26	50	0	4	3900
3	44	0	4	264
50	37	0	4	3700
49	34	0	4	4998
9	3	0	4	54
7	3	0	4	21
12	99	0	4	3564
88	54	0	4	14256
5	21	0	4	105
39	13	0	4	1521
28	43	0	4	1204
9	16	0	4	432
6	36	0	4	648
15	24	0	4	360
35	46	0	4	3220
15	17	0	4	765
47	18	0	4	846
34	22	0	4	2244
25	48	0	4	1200
97	19	0	4	3686
37	11	0	4	1221
88	15	0	4	2640
25	93	0	4	6975
50	4	0	4	600
5	15	0	4	150
11	93	0	4	3069
18	2	0	4	72
34	50	0	4	5100
20	40	0	4	800
43	47	0	4	2021
30	49	0	4	2940
44	38	0	4	1672
7	19	0	4	399
79	80	0	4	12640
83	17	0	4	1411
50	17	0	4	2550
7	80	0	4	1680
48	49	0	4	4704
26	9	0	4	234
80	4	0	4	640
38	36	0	4	1368
36	25	0	4	900
79	4	0	4	632
6	2	0	4	24
7	36	0	4	756
38	13	0	4	494
96	31	0	4	8928
57	53	0	4	3021
45	11	0	4	495
38	23	0	4	2622
29	99	0	4	5742
37	14	0	4	1036
39	37	0	4	4329
99	66	0	4	19602
20	6	0	4	120
4	38	0	4	304
5	46	0	4	230
17	27	0	4	918
83	43	0	4	10707
43	40	0	4	5160
93	32	0	4	5952
74	57	0	4	4218
42	28	0	4	1176
44	9	0	4	1188
32	33	0	4	2112
46	85	0	4	11730
15	6	0	4	270
6	39	0	4	234
34	46	0	4	4692
16	32	0	4	1536
96	4	0	4	1152
25	48	0	4	3600
12	32	0	4	384
42	25	0	4	3150
34	20	0	4	680
17	13	0	4	221
84	58	0	4	14616
90	81	0	4	21870
33	23	0	4	759
46	41	0	4	1886
29	24	0	4	696
47	29	0	4	1363
49	7	0	4	343
25	21	0	4	1575
36	97	0	4	10476
26	47	0	4	1222
29	32	0	4	2784
28	8	0	4	448
51	78	0	4	11934
8	19	0	4	456
55	68	0	4	3740
18	40	0	4	2160
5	20	0	4	100
39	5	0	4	195
77	62	0	4	14322
