150
100	100
14	41	0	4	574
33	29	0	4	957
44	27	0	4	2376
93	94	0	4	17484
76	15	0	4	1140
78	4	0	4	936
41	37	0	4	1517
84	11	0	4	924
38	25	0	4	950
44	32	0	4	4224
94	45	0	4	8460
86	93	0	4	7998
53	57	0	4	9063
47	82	0	4	3854
100	25	0	4	2500
19	22	0	4	836
80	20	0	4	1600
33	14	0	4	462
18	48	0	4	864
5	41	0	4	205
48	28	0	4	1344
25	41	0	4	1025
38	43	0	4	1634
3	91	0	4	273
9	25	0	4	675
6	99	0	4	594
80	7	0	4	560
13	93	0	4	2418
24	47	0	4	1128
34	100	0	4	10200
96	16	0	4	1536
97	55	0	4	10670
12	47	0	4	1128
87	16	0	4	2784
12	47	0	4	1128
24	94	0	4	4512
74	75	0	4	11100
82	19	0	4	3116
25	13	0	4	325
15	42	0	4	1260
50	46	0	4	4600
22	91	0	4	2002
2	23	0	4	46
44	41	0	4	5412
75	84	0	4	6300
46	17	0	4	1564
18	33	0	4	594
17	37	0	4	1258
49	35	0	4	3430
43	49	0	4	4214
95	60	0	4	17100
17	24	0	4	1224
35	100	0	4	10500
84	51	0	4	8568
14	10	0	4	280
8	89	0	4	712
36	48	0	4	3456
2	4	0	4	24
49	48	0	4	7056
30	8	0	4	480
47	10	0	4	1410
61	65	0	4	7930
29	19	0	4	551
33	6	0	4	594
29	42	0	4	1218
32	36	0	4	3456
45	24	0	4	3240
12	3	0	4	72
25	94	0	4	7050
11	18	0	4	198
62	55	0	4	10230
39	30	0	4	2340
38	7	0	4	266
23	79	0	4	1817
46	39	0	4	1794
94	66	0	4	12408
35	47	0	4	3290
5	45	0	4	675
48	12	0	4	1152
29	7	0	4	609
80	22	0	4	3520
4	93	0	4	744
15	27	0	4	1215
37	2	0	4	74
33	42	0	4	1386
8	82	0	4	1968
87	7	0	4	1218
96	23	0	4	6624
74	73	0	4	10804
7	28	0	4	588
77	9	0	4	693
60	54	0	4	6480
22	11	0	4	484
31	48	0	4	1488
32	24	0	4	2304
76	52	0	4	7904
53	74	0	4	3922
9	2	0	4	18
54	70	0	4	11340
36	33	0	4	2376
90	57	0	4	10260
42	42	0	4	5292
22	37	0	4	2442
20	19	0	4	1140
29	19	0	4	1102
7	5	0	4	70
37	47	0	4	5217
7	7	0	4	49
11	31	0	4	1023
46	17	0	4	2346
8	37	0	4	888
36	11	0	4	792
82	22	0	4	3608
95	91	0	4	8645
5	25	0	4	375
96	97	0	4	9312
23	85	0	4	5865
39	29	0	4	3393
11	43	0	4	946
70	79	0	4	16590
12	11	0	4	264
47	40	0	4	3760
35	45	0	4	4725
24	4	0	4	192
9	10	0	4	180
4	77	0	4	924
22	25	0	4	1650
35	24	0	4	1680
79	19	0	4	4503
94	35	0	4	9870
30	9	0	4	540
83	34	0	4	8466
34	38	0	4	1292
36	36	0	4	2592
21	28	0	4	588
14	14	0	4	196
5	8	0	4	80
47	79	0	4	11139
17	9	0	4	459
37	15	0	4	1110
90	24	0	4	6480
55	69	0	4	7590
46	33	0	4	1518
8	23	0	4	552
11	9	0	4	99
34	39	0	4	3978
15	32	0	4	1440
57	73	0	4	4161
32	45	0	4	1440
76	39	0	4	8892
