100
100	100
16	49	0	1	784
44	18	0	1	1584
12	38	0	1	456
42	36	0	1	4536
86	20	0	1	1720
5	48	0	1	480
15	19	0	1	285
65	76	0	1	14820
98	31	0	1	3038
4	81	0	1	972
28	80	0	1	4480
21	81	0	1	3402
40	43	0	1	5160
47	19	0	1	1786
24	10	0	1	720
9	30	0	1	540
16	84	0	1	1344
91	39	0	1	10647
90	39	0	1	7020
48	25	0	1	1200
24	42	0	1	1008
29	25	0	1	1450
39	20	0	1	2340
37	7	0	1	777
10	24	0	1	720
10	44	0	1	880
7	38	0	1	798
21	20	0	1	1260
50	39	0	1	1950
97	20	0	1	5820
35	38	0	1	1330
22	46	0	1	2024
11	2	0	1	22
32	19	0	1	1216
28	11	0	1	616
18	36	0	1	1296
2	48	0	1	288
49	40	0	1	1960
5	34	0	1	340
16	39	0	1	1248
25	36	0	1	1800
43	33	0	1	1419
33	85	0	1	8415
100	27	0	1	2700
4	77	0	1	924
10	21	0	1	630
2	16	0	1	64
19	34	0	1	1938
4	16	0	1	64
39	19	0	1	2223
29	20	0	1	1740
6	28	0	1	168
25	26	0	1	1300
89	47	0	1	8366
4	24	0	1	192
15	8	0	1	240
31	2	0	1	124
50	35	0	1	5250
44	32	0	1	4224
30	39	0	1	1170
18	47	0	1	1692
84	37	0	1	6216
36	9	0	1	648
91	19	0	1	3458
22	3	0	1	132
24	13	0	1	936
29	11	0	1	319
4	43	0	1	172
25	11	0	1	825
13	48	0	1	1872
40	90	0	1	3600
24	23	0	1	1656
87	20	0	1	1740
79	41	0	1	6478
14	31	0	1	434
84	36	0	1	3024
8	33	0	1	264
49	12	0	1	1764
17	13	0	1	442
41	15	0	1	1845
27	4	0	1	324
4	21	0	1	84
13	19	0	1	494
50	49	0	1	7350
43	48	0	1	4128
75	63	0	1	9450
20	6	0	1	240
6	9	0	1	108
31	17	0	1	527
33	22	0	1	2178
31	32	0	1	1984
6	46	0	1	552
37	47	0	1	1739
5	93	0	1	465
48	99	0	1	9504
36	8	0	1	288
82	77	0	1	18942
47	45	0	1	2115
11	39	0	1	858
21	78	0	1	1638
