150
100	100
24	94	0	3	4512
39	50	0	3	5850
81	53	0	3	12879
2	80	0	3	480
75	66	0	3	4950
83	19	0	3	3154
76	48	0	3	7296
17	42	0	3	2142
5	85	0	3	1275
4	98	0	3	392
44	86	0	3	11352
76	22	0	3	5016
33	26	0	3	858
25	89	0	3	6675
3	36	0	3	108
93	26	0	3	2418
96	82	0	3	7872
37	6	0	3	222
16	81	0	3	1296
85	7	0	3	1190
17	10	0	3	340
10	8	0	3	160
90	5	0	3	450
71	88	0	3	6248
5	9	0	3	90
10	79	0	3	2370
25	7	0	3	350
23	16	0	3	368
20	20	0	3	800
12	42	0	3	504
70	89	0	3	18690
32	83	0	3	5312
92	40	0	3	11040
83	53	0	3	13197
17	5	0	3	255
93	44	0	3	4092
8	44	0	3	1056
45	83	0	3	3735
47	79	0	3	3713
68	91	0	3	12376
11	7	0	3	154
100	16	0	3	1600
20	11	0	3	660
59	95	0	3	5605
50	77	0	3	7700
65	54	0	3	3510
85	87	0	3	14790
92	29	0	3	8004
11	24	0	3	792
40	46	0	3	5520
9	7	0	3	189
81	50	0	3	12150
32	32	0	3	2048
88	96	0	3	16896
92	41	0	3	7544
46	100	0	3	9200
20	31	0	3	1860
46	96	0	3	4416
40	81	0	3	9720
62	94	0	3	5828
43	16	0	3	1376
49	22	0	3	2156
13	9	0	3	234
74	97	0	3	21534
79	19	0	3	1501
76	17	0	3	2584
40	14	0	3	560
92	40	0	3	11040
9	85	0	3	765
50	99	0	3	9900
34	16	0	3	544
77	50	0	3	3850
23	16	0	3	736
31	98	0	3	9114
82	100	0	3	24600
99	10	0	3	990
34	87	0	3	5916
99	95	0	3	18810
89	9	0	3	801
19	11	0	3	627
33	82	0	3	8118
12	36	0	3	432
38	96	0	3	7296
69	89	0	3	6141
32	23	0	3	736
9	27	0	3	729
15	33	0	3	990
23	98	0	3	4508
50	5	0	3	250
13	16	0	3	208
38	37	0	3	1406
99	29	0	3	5742
3	32	0	3	288
76	25	0	3	1900
95	87	0	3	24795
46	80	0	3	7360
96	52	0	3	4992
14	98	0	3	2744
22	27	0	3	1782
55	83	0	3	9130
39	34	0	3	1326
55	64	0	3	3520
5	94	0	3	940
22	96	0	3	4224
60	83	0	3	14940
28	33	0	3	924
72	96	0	3	20736
88	2	0	3	352
87	6	0	3	1566
42	78	0	3	6552
42	37	0	3	3108
21	17	0	3	714
45	20	0	3	900
96	9	0	3	1728
27	93	0	3	2511
73	95	0	3	13870
24	15	0	3	720
97	49	0	3	4753
81	39	0	3	9477
14	37	0	3	1554
43	17	0	3	731
92	47	0	3	4324
27	40	0	3	3240
28	90	0	3	5040
90	51	0	3	4590
3	92	0	3	552
12	43	0	3	1548
5	78	0	3	780
11	11	0	3	121
39	35	0	3	1365
8	17	0	3	408
53	100	0	3	15900
39	76	0	3	2964
94	75	0	3	14100
28	23	0	3	1288
26	86	0	3	2236
89	24	0	3	6408
10	15	0	3	450
12	43	0	3	1032
99	91	0	3	9009
2	30	0	3	180
33	45	0	3	4455
91	13	0	3	2366
20	100	0	3	6000
14	79	0	3	1106
78	38	0	3	2964
6	21	0	3	126
18	3	0	3	54
17	18	0	3	918
41	16	0	3	1968
