250
100	100
14	35	0	1	980
23	80	0	1	5520
45	16	0	1	2160
91	47	0	1	12831
6	15	0	1	180
36	48	0	1	3456
48	20	0	1	2880
41	6	0	1	492
91	44	0	1	4004
11	50	0	1	1650
11	100	0	1	2200
59	60	0	1	7080
91	69	0	1	18837
10	22	0	1	220
48	26	0	1	3744
33	34	0	1	1122
27	28	0	1	2268
23	44	0	1	1012
35	78	0	1	2730
56	71	0	1	7952
75	77	0	1	17325
79	2	0	1	316
34	36	0	1	3672
25	39	0	1	975
12	42	0	1	1512
4	3	0	1	24
89	56	0	1	9968
25	48	0	1	1200
5	95	0	1	950
47	31	0	1	1457
44	8	0	1	704
70	82	0	1	5740
31	11	0	1	341
29	80	0	1	4640
66	79	0	1	15642
43	33	0	1	2838
27	32	0	1	1728
28	30	0	1	840
7	9	0	1	126
29	21	0	1	1827
27	88	0	1	4752
11	45	0	1	1485
32	26	0	1	2496
7	25	0	1	350
16	11	0	1	528
26	12	0	1	312
20	29	0	1	580
4	33	0	1	132
43	87	0	1	11223
94	42	0	1	3948
36	23	0	1	828
36	13	0	1	468
79	50	0	1	11850
5	25	0	1	375
32	18	0	1	1728
11	38	0	1	836
17	34	0	1	578
2	28	0	1	56
7	30	0	1	630
9	17	0	1	306
48	19	0	1	912
23	87	0	1	2001
38	19	0	1	1444
91	20	0	1	1820
5	14	0	1	140
38	14	0	1	1596
39	38	0	1	1482
41	20	0	1	2460
2	43	0	1	258
28	46	0	1	1288
19	8	0	1	304
47	92	0	1	8648
93	34	0	1	9486
8	2	0	1	32
93	11	0	1	2046
3	18	0	1	54
32	85	0	1	8160
14	37	0	1	1554
20	34	0	1	1360
88	27	0	1	2376
83	72	0	1	11952
8	12	0	1	96
22	77	0	1	1694
14	35	0	1	980
33	20	0	1	660
50	39	0	1	1950
88	3	0	1	264
8	39	0	1	936
13	5	0	1	130
77	93	0	1	21483
25	24	0	1	1200
41	43	0	1	3526
9	20	0	1	540
8	49	0	1	1176
41	18	0	1	1476
38	34	0	1	1292
45	31	0	1	2790
5	37	0	1	555
28	38	0	1	1064
3	78	0	1	234
7	33	0	1	462
21	34	0	1	2142
94	39	0	1	10998
45	13	0	1	585
92	47	0	1	4324
38	20	0	1	1520
7	8	0	1	56
39	8	0	1	312
11	97	0	1	3201
88	69	0	1	12144
57	81	0	1	9234
62	83	0	1	5146
25	14	0	1	1050
9	20	0	1	540
39	11	0	1	858
77	69	0	1	10626
22	21	0	1	924
17	47	0	1	799
14	45	0	1	630
49	87	0	1	8526
83	47	0	1	11703
42	85	0	1	7140
30	47	0	1	2820
49	30	0	1	4410
43	99	0	1	4257
24	25	0	1	600
5	30	0	1	300
2	7	0	1	28
91	66	0	1	6006
89	31	0	1	2759
27	30	0	1	2430
90	86	0	1	15480
43	86	0	1	11094
41	25	0	1	2050
2	37	0	1	222
79	64	0	1	10112
40	10	0	1	1200
13	16	0	1	624
41	34	0	1	4182
26	4	0	1	104
50	16	0	1	800
11	25	0	1	825
47	30	0	1	2820
78	50	0	1	7800
13	77	0	1	1001
17	47	0	1	799
16	49	0	1	2352
25	2	0	1	50
29	17	0	1	493
39	94	0	1	10998
40	99	0	1	11880
39	45	0	1	3510
6	23	0	1	276
24	16	0	1	1152
86	85	0	1	7310
29	36	0	1	2088
56	76	0	1	4256
44	11	0	1	484
8	36	0	1	288
36	25	0	1	900
12	31	0	1	372
39	22	0	1	858
93	30	0	1	8370
33	45	0	1	2970
19	6	0	1	342
27	37	0	1	2997
28	30	0	1	1680
76	13	0	1	1976
34	42	0	1	4284
6	17	0	1	204
12	43	0	1	516
2	33	0	1	198
48	23	0	1	1104
26	43	0	1	2236
8	4	0	1	64
31	5	0	1	155
13	2	0	1	52
22	29	0	1	638
19	33	0	1	627
31	17	0	1	527
15	50	0	1	750
29	38	0	1	1102
17	96	0	1	1632
94	51	0	1	14382
57	72	0	1	8208
47	44	0	1	2068
39	23	0	1	2691
23	14	0	1	322
76	62	0	1	9424
27	10	0	1	270
6	16	0	1	192
8	15	0	1	240
10	76	0	1	760
86	32	0	1	2752
88	22	0	1	5808
31	50	0	1	3100
39	11	0	1	1287
79	17	0	1	4029
37	30	0	1	2220
77	97	0	1	14938
16	77	0	1	3696
3	33	0	1	198
97	11	0	1	2134
12	38	0	1	1368
43	34	0	1	2924
37	26	0	1	962
23	20	0	1	920
9	47	0	1	1269
34	38	0	1	3876
6	41	0	1	738
35	7	0	1	245
38	23	0	1	1748
88	46	0	1	4048
14	4	0	1	112
10	32	0	1	320
70	82	0	1	11480
9	28	0	1	252
37	25	0	1	925
30	18	0	1	540
34	48	0	1	1632
77	45	0	1	6930
23	27	0	1	621
33	43	0	1	4257
31	87	0	1	2697
16	27	0	1	432
11	41	0	1	902
8	28	0	1	448
94	49	0	1	13818
76	89	0	1	6764
36	17	0	1	1836
26	44	0	1	1144
30	42	0	1	3780
14	47	0	1	1316
49	46	0	1	4508
48	20	0	1	2880
94	8	0	1	2256
8	90	0	1	1440
29	13	0	1	377
44	35	0	1	3080
92	36	0	1	9936
50	50	0	1	5000
9	15	0	1	405
39	31	0	1	1209
40	77	0	1	3080
24	45	0	1	1080
24	41	0	1	984
18	6	0	1	324
5	44	0	1	660
36	85	0	1	9180
28	19	0	1	532
