50
100	100
16	93	0	4	4464
24	11	0	4	792
16	8	0	4	256
28	30	0	4	2520
75	89	0	4	20025
94	80	0	4	22560
98	89	0	4	26166
9	39	0	4	702
27	41	0	4	1107
2	93	0	4	186
45	23	0	4	3105
52	63	0	4	9828
54	92	0	4	4968
47	16	0	4	752
3	22	0	4	66
41	91	0	4	3731
85	39	0	4	6630
17	18	0	4	612
4	7	0	4	56
20	23	0	4	920
30	90	0	4	5400
94	75	0	4	21150
7	77	0	4	539
17	2	0	4	68
92	67	0	4	6164
6	19	0	4	228
80	17	0	4	1360
24	32	0	4	1536
33	22	0	4	2178
84	24	0	4	2016
93	31	0	4	8649
29	15	0	4	1305
8	44	0	4	1056
38	23	0	4	1748
12	49	0	4	1764
75	58	0	4	4350
68	54	0	4	11016
44	85	0	4	7480
34	86	0	4	5848
33	95	0	4	6270
72	79	0	4	11376
96	33	0	4	9504
11	96	0	4	1056
41	46	0	4	5658
8	89	0	4	1424
83	43	0	4	7138
36	5	0	4	540
34	19	0	4	1938
23	10	0	4	460
39	15	0	4	1170
