50
100	100
100	4	0	4	800
63	95	0	4	5985
67	53	0	4	3551
80	58	0	4	13920
98	24	0	4	2352
70	51	0	4	3570
30	28	0	4	1680
78	45	0	4	10530
86	44	0	4	11352
93	86	0	4	15996
16	94	0	4	1504
31	10	0	4	620
80	54	0	4	12960
29	12	0	4	696
13	99	0	4	2574
93	65	0	4	18135
44	33	0	4	4356
14	40	0	4	1120
18	99	0	4	1782
77	72	0	4	11088
73	71	0	4	5183
90	74	0	4	6660
2	36	0	4	72
44	35	0	4	3080
43	22	0	4	1892
47	39	0	4	3666
8	23	0	4	552
40	30	0	4	3600
40	9	0	4	1080
81	62	0	4	15066
87	91	0	4	15834
22	45	0	4	2970
48	25	0	4	2400
13	86	0	4	1118
48	16	0	4	1536
28	11	0	4	924
14	27	0	4	756
15	94	0	4	4230
2	33	0	4	198
31	76	0	4	2356
22	31	0	4	2046
98	9	0	4	882
81	37	0	4	5994
65	75	0	4	9750
8	86	0	4	1376
26	45	0	4	3510
32	33	0	4	1056
67	60	0	4	8040
60	81	0	4	4860
11	18	0	4	396
