50
100	100
33	79	0	1	2607
59	84	0	1	4956
86	19	0	1	4902
48	34	0	1	1632
78	44	0	1	3432
5	97	0	1	1455
21	28	0	1	588
15	12	0	1	540
28	92	0	1	7728
87	15	0	1	3915
27	98	0	1	7938
68	53	0	1	10812
26	30	0	1	780
45	8	0	1	720
6	32	0	1	576
34	2	0	1	204
66	98	0	1	6468
46	100	0	1	13800
89	24	0	1	6408
10	100	0	1	3000
31	48	0	1	2976
91	72	0	1	19656
28	48	0	1	2688
75	71	0	1	10650
35	99	0	1	3465
10	38	0	1	1140
16	99	0	1	4752
30	46	0	1	4140
87	78	0	1	13572
13	30	0	1	780
96	8	0	1	768
100	66	0	1	13200
13	27	0	1	1053
83	38	0	1	9462
20	47	0	1	940
93	4	0	1	744
34	6	0	1	612
11	21	0	1	462
22	41	0	1	902
3	2	0	1	12
10	14	0	1	420
14	48	0	1	672
8	32	0	1	256
18	11	0	1	594
78	33	0	1	7722
9	49	0	1	1323
61	96	0	1	5856
39	15	0	1	1755
12	84	0	1	1008
37	43	0	1	1591
