40
100	100
89	93	0	4	24831
97	42	0	4	4074
38	86	0	4	6536
68	89	0	4	18156
28	48	0	4	1344
39	92	0	4	7176
52	92	0	4	4784
26	7	0	4	546
76	55	0	4	8360
25	24	0	4	600
47	14	0	4	658
24	23	0	4	1656
36	19	0	4	1368
66	96	0	4	19008
81	30	0	4	2430
38	76	0	4	2888
45	25	0	4	1125
91	83	0	4	15106
24	3	0	4	144
23	33	0	4	1518
55	80	0	4	13200
43	31	0	4	2666
24	25	0	4	600
25	40	0	4	2000
82	20	0	4	4920
43	4	0	4	344
22	46	0	4	3036
75	54	0	4	4050
58	79	0	4	13746
96	43	0	4	8256
77	5	0	4	770
96	29	0	4	2784
6	46	0	4	552
17	28	0	4	952
77	99	0	4	7623
97	39	0	4	11349
28	85	0	4	7140
31	77	0	4	4774
77	53	0	4	4081
92	63	0	4	11592
