250
100	100
52	97	0	1	15132
14	81	0	1	3402
4	38	0	1	152
32	7	0	1	672
40	15	0	1	1200
13	93	0	1	1209
42	48	0	1	4032
6	93	0	1	1116
86	42	0	1	3612
59	95	0	1	11210
99	20	0	1	3960
9	44	0	1	1188
79	39	0	1	9243
95	9	0	1	2565
2	98	0	1	196
26	8	0	1	416
13	46	0	1	598
89	96	0	1	17088
35	18	0	1	1890
67	75	0	1	15075
88	28	0	1	7392
25	13	0	1	650
17	85	0	1	2890
43	21	0	1	2709
94	33	0	1	3102
82	41	0	1	3362
10	88	0	1	2640
33	77	0	1	2541
96	51	0	1	9792
40	23	0	1	2760
96	19	0	1	5472
30	89	0	1	8010
28	42	0	1	2352
33	12	0	1	792
9	11	0	1	297
13	31	0	1	1209
44	50	0	1	4400
39	4	0	1	312
20	12	0	1	240
67	68	0	1	4556
49	80	0	1	7840
79	87	0	1	6873
5	2	0	1	10
23	10	0	1	230
41	2	0	1	164
47	47	0	1	2209
33	22	0	1	1452
80	10	0	1	1600
34	21	0	1	1428
92	49	0	1	13524
47	42	0	1	3948
63	99	0	1	6237
42	18	0	1	1512
43	19	0	1	2451
29	100	0	1	8700
47	33	0	1	3102
33	30	0	1	1980
4	77	0	1	308
90	40	0	1	7200
6	38	0	1	228
16	5	0	1	160
2	79	0	1	474
78	24	0	1	5616
8	31	0	1	744
18	32	0	1	576
9	49	0	1	1323
37	77	0	1	8547
27	41	0	1	1107
36	25	0	1	2700
29	88	0	1	2552
46	19	0	1	874
36	14	0	1	1512
80	98	0	1	23520
90	26	0	1	7020
49	3	0	1	441
11	77	0	1	2541
44	85	0	1	7480
99	14	0	1	1386
44	43	0	1	1892
6	47	0	1	564
21	22	0	1	1386
19	27	0	1	513
10	23	0	1	460
14	96	0	1	2688
2	39	0	1	234
82	12	0	1	984
97	8	0	1	1552
6	30	0	1	180
46	10	0	1	920
97	28	0	1	2716
37	33	0	1	3663
82	63	0	1	10332
15	32	0	1	1440
13	39	0	1	507
19	21	0	1	798
9	43	0	1	1161
51	72	0	1	3672
16	22	0	1	1056
21	12	0	1	504
91	22	0	1	2002
25	43	0	1	3225
99	30	0	1	2970
15	46	0	1	690
21	45	0	1	2835
99	28	0	1	2772
32	8	0	1	256
47	23	0	1	1081
27	89	0	1	4806
57	86	0	1	14706
47	18	0	1	1692
94	14	0	1	2632
53	87	0	1	4611
31	93	0	1	5766
2	9	0	1	18
48	39	0	1	3744
26	17	0	1	442
31	49	0	1	4557
36	46	0	1	4968
97	21	0	1	6111
97	63	0	1	18333
26	5	0	1	260
62	69	0	1	4278
3	31	0	1	93
32	34	0	1	3264
25	2	0	1	50
25	19	0	1	475
40	33	0	1	2640
76	37	0	1	5624
36	94	0	1	6768
79	50	0	1	3950
13	80	0	1	3120
14	42	0	1	1764
3	13	0	1	78
93	23	0	1	4278
94	14	0	1	1316
94	88	0	1	8272
100	11	0	1	2200
82	22	0	1	3608
77	52	0	1	12012
46	92	0	1	4232
19	34	0	1	1938
29	8	0	1	232
70	58	0	1	8120
47	13	0	1	1833
54	72	0	1	11664
26	41	0	1	3198
14	33	0	1	1386
86	52	0	1	8944
27	2	0	1	54
5	9	0	1	90
97	35	0	1	6790
15	47	0	1	2115
43	15	0	1	1935
14	3	0	1	42
34	2	0	1	204
14	7	0	1	196
43	85	0	1	7310
10	77	0	1	770
80	38	0	1	3040
19	25	0	1	950
46	18	0	1	828
49	17	0	1	1666
94	33	0	1	9306
4	34	0	1	408
79	48	0	1	11376
22	48	0	1	3168
30	35	0	1	3150
49	9	0	1	1323
87	16	0	1	1392
2	36	0	1	72
15	42	0	1	1890
27	42	0	1	2268
17	27	0	1	1377
48	94	0	1	13536
13	20	0	1	780
40	15	0	1	1200
26	33	0	1	858
20	18	0	1	720
16	42	0	1	672
66	58	0	1	7656
12	33	0	1	792
77	18	0	1	1386
11	97	0	1	3201
14	20	0	1	280
46	8	0	1	736
29	5	0	1	435
32	97	0	1	6208
82	28	0	1	2296
40	50	0	1	6000
12	42	0	1	1512
90	10	0	1	1800
60	59	0	1	10620
43	47	0	1	2021
12	39	0	1	1404
38	37	0	1	1406
7	12	0	1	252
3	24	0	1	72
64	97	0	1	18624
9	36	0	1	648
28	16	0	1	1344
48	80	0	1	11520
10	79	0	1	2370
14	22	0	1	924
40	30	0	1	1200
7	33	0	1	693
13	37	0	1	1443
98	15	0	1	1470
6	81	0	1	972
65	77	0	1	15015
18	18	0	1	324
68	89	0	1	18156
3	33	0	1	99
82	9	0	1	1476
7	14	0	1	294
26	39	0	1	1014
34	2	0	1	136
16	76	0	1	3648
11	26	0	1	286
41	7	0	1	861
11	77	0	1	847
41	41	0	1	1681
12	32	0	1	768
25	31	0	1	1550
20	7	0	1	140
7	16	0	1	336
96	13	0	1	2496
76	43	0	1	9804
36	91	0	1	3276
78	37	0	1	2886
84	19	0	1	1596
95	99	0	1	28215
10	77	0	1	770
23	24	0	1	552
2	9	0	1	54
31	23	0	1	1426
8	13	0	1	208
27	43	0	1	2322
20	26	0	1	520
88	5	0	1	880
24	43	0	1	2064
62	65	0	1	8060
27	79	0	1	2133
45	3	0	1	405
90	38	0	1	3420
25	24	0	1	1200
36	86	0	1	3096
36	2	0	1	216
48	2	0	1	192
19	90	0	1	3420
36	83	0	1	5976
