1000
100	100
96	25	0	3	4800
15	33	0	3	1485
47	48	0	3	6768
35	30	0	3	2100
2	37	0	3	148
46	95	0	3	8740
29	22	0	3	638
13	21	0	3	546
30	29	0	3	1740
58	71	0	3	4118
66	98	0	3	12936
8	9	0	3	144
49	42	0	3	6174
12	11	0	3	264
16	27	0	3	1296
36	20	0	3	1440
27	18	0	3	486
92	10	0	3	920
3	84	0	3	504
21	21	0	3	1323
37	15	0	3	555
19	27	0	3	513
19	77	0	3	1463
93	48	0	3	13392
12	27	0	3	972
68	75	0	3	15300
37	95	0	3	7030
7	35	0	3	490
22	6	0	3	132
42	33	0	3	2772
10	32	0	3	640
2	80	0	3	320
58	100	0	3	17400
9	5	0	3	135
51	77	0	3	11781
35	19	0	3	1995
22	90	0	3	1980
34	25	0	3	850
30	48	0	3	1440
6	92	0	3	1104
12	41	0	3	984
98	57	0	3	16758
93	6	0	3	1674
37	89	0	3	9879
77	65	0	3	15015
10	45	0	3	900
33	5	0	3	330
71	72	0	3	10224
44	49	0	3	4312
13	11	0	3	286
31	84	0	3	2604
23	9	0	3	207
22	42	0	3	924
32	13	0	3	416
16	7	0	3	336
48	14	0	3	1344
77	80	0	3	18480
2	100	0	3	200
93	34	0	3	3162
22	3	0	3	198
78	51	0	3	7956
49	45	0	3	2205
4	16	0	3	128
26	94	0	3	4888
96	88	0	3	16896
100	98	0	3	9800
29	19	0	3	1653
45	31	0	3	2790
96	35	0	3	3360
100	35	0	3	10500
43	31	0	3	1333
13	39	0	3	1014
44	10	0	3	1320
100	29	0	3	2900
25	49	0	3	3675
7	38	0	3	798
36	36	0	3	1296
46	13	0	3	1794
6	44	0	3	264
12	25	0	3	900
7	33	0	3	231
99	36	0	3	7128
13	85	0	3	1105
25	88	0	3	6600
86	34	0	3	8772
99	24	0	3	7128
99	94	0	3	9306
63	57	0	3	10773
9	3	0	3	27
2	4	0	3	8
26	46	0	3	3588
6	8	0	3	48
48	95	0	3	9120
3	45	0	3	270
50	94	0	3	14100
47	5	0	3	235
5	33	0	3	495
41	25	0	3	3075
93	30	0	3	5580
82	61	0	3	5002
45	3	0	3	135
40	46	0	3	1840
31	20	0	3	620
69	99	0	3	20493
76	26	0	3	3952
33	25	0	3	825
23	10	0	3	690
79	16	0	3	2528
3	39	0	3	117
73	95	0	3	13870
20	46	0	3	2760
93	5	0	3	930
29	31	0	3	899
38	84	0	3	9576
16	12	0	3	576
87	95	0	3	24795
85	95	0	3	16150
87	61	0	3	5307
27	86	0	3	2322
59	93	0	3	10974
24	31	0	3	2232
17	39	0	3	1989
39	92	0	3	10764
83	54	0	3	13446
49	33	0	3	3234
2	5	0	3	10
95	21	0	3	3990
49	29	0	3	2842
21	20	0	3	420
31	4	0	3	248
8	34	0	3	544
95	89	0	3	25365
89	30	0	3	5340
16	50	0	3	2400
40	19	0	3	2280
13	46	0	3	1794
20	7	0	3	420
34	8	0	3	544
30	5	0	3	300
14	82	0	3	1148
93	16	0	3	1488
20	34	0	3	680
44	44	0	3	5808
97	81	0	3	23571
14	12	0	3	504
15	7	0	3	105
44	89	0	3	11748
49	31	0	3	3038
42	43	0	3	3612
42	49	0	3	2058
46	17	0	3	1564
36	10	0	3	720
41	13	0	3	533
43	4	0	3	344
95	15	0	3	4275
6	36	0	3	432
32	87	0	3	5568
27	41	0	3	3321
87	40	0	3	3480
76	32	0	3	2432
2	41	0	3	82
21	40	0	3	2520
4	2	0	3	16
24	86	0	3	2064
21	98	0	3	4116
92	47	0	3	12972
32	31	0	3	992
14	98	0	3	2744
21	32	0	3	2016
97	21	0	3	4074
35	30	0	3	2100
23	32	0	3	1472
26	26	0	3	676
93	62	0	3	17298
59	52	0	3	9204
9	16	0	3	432
42	4	0	3	168
3	15	0	3	135
25	39	0	3	975
90	90	0	3	8100
34	40	0	3	2720
48	3	0	3	144
2	41	0	3	246
2	78	0	3	468
78	24	0	3	5616
2	6	0	3	36
95	14	0	3	2660
48	48	0	3	6912
48	95	0	3	4560
32	93	0	3	2976
24	90	0	3	4320
99	30	0	3	2970
84	37	0	3	9324
27	36	0	3	1944
37	31	0	3	1147
9	50	0	3	1350
11	82	0	3	902
20	26	0	3	520
60	95	0	3	5700
6	96	0	3	576
26	92	0	3	7176
82	94	0	3	15416
85	46	0	3	7820
47	3	0	3	282
27	6	0	3	486
10	43	0	3	430
23	6	0	3	276
18	50	0	3	1800
19	41	0	3	2337
78	22	0	3	1716
34	20	0	3	2040
78	58	0	3	13572
97	56	0	3	16296
8	38	0	3	304
59	54	0	3	3186
79	43	0	3	3397
8	3	0	3	72
45	23	0	3	1035
13	16	0	3	624
78	10	0	3	1560
43	36	0	3	1548
33	88	0	3	2904
77	89	0	3	20559
5	49	0	3	245
34	15	0	3	510
10	94	0	3	940
37	89	0	3	3293
46	97	0	3	8924
39	43	0	3	1677
77	22	0	3	5082
95	3	0	3	855
39	25	0	3	975
9	34	0	3	612
5	49	0	3	490
26	37	0	3	962
92	95	0	3	8740
42	15	0	3	1890
20	29	0	3	1740
89	95	0	3	16910
11	31	0	3	682
3	3	0	3	18
