150
100	100
23	34	0	4	782
39	33	0	4	1287
60	52	0	4	6240
7	49	0	4	1029
6	23	0	4	414
9	79	0	4	2133
97	6	0	4	582
35	40	0	4	4200
12	2	0	4	24
38	43	0	4	3268
96	96	0	4	9216
39	33	0	4	3861
34	22	0	4	2244
36	4	0	4	288
4	31	0	4	248
12	50	0	4	1800
41	10	0	4	1230
6	19	0	4	228
78	41	0	4	9594
44	98	0	4	12936
41	46	0	4	1886
86	69	0	4	5934
32	91	0	4	8736
20	89	0	4	3560
43	28	0	4	1204
86	3	0	4	774
20	83	0	4	1660
36	90	0	4	6480
40	30	0	4	3600
67	84	0	4	16884
99	54	0	4	5346
96	9	0	4	2592
17	99	0	4	3366
27	5	0	4	405
38	16	0	4	1824
74	73	0	4	5402
7	91	0	4	637
48	34	0	4	4896
21	78	0	4	1638
40	5	0	4	600
85	23	0	4	1955
31	40	0	4	3720
35	38	0	4	3990
18	91	0	4	1638
12	29	0	4	696
48	43	0	4	6192
44	27	0	4	1188
49	6	0	4	294
40	89	0	4	3560
59	100	0	4	11800
90	13	0	4	2340
23	11	0	4	253
86	17	0	4	1462
24	18	0	4	432
23	38	0	4	2622
37	77	0	4	2849
26	34	0	4	2652
13	27	0	4	351
24	41	0	4	984
94	83	0	4	7802
100	20	0	4	2000
33	85	0	4	2805
62	73	0	4	4526
91	75	0	4	6825
13	87	0	4	2262
100	19	0	4	1900
12	17	0	4	612
6	18	0	4	108
89	51	0	4	4539
39	27	0	4	2106
33	78	0	4	7722
77	25	0	4	5775
8	37	0	4	592
16	22	0	4	704
86	28	0	4	4816
24	21	0	4	1008
29	17	0	4	493
64	74	0	4	14208
13	28	0	4	728
84	23	0	4	5796
30	30	0	4	900
30	15	0	4	900
32	86	0	4	5504
46	18	0	4	1656
31	14	0	4	434
43	32	0	4	1376
93	89	0	4	24831
86	93	0	4	15996
33	10	0	4	330
90	40	0	4	7200
20	97	0	4	3880
33	84	0	4	8316
78	64	0	4	9984
8	12	0	4	192
47	84	0	4	7896
29	98	0	4	8526
3	11	0	4	66
34	7	0	4	476
100	47	0	4	14100
43	80	0	4	10320
88	59	0	4	10384
45	10	0	4	1350
59	72	0	4	12744
100	44	0	4	4400
31	25	0	4	2325
3	16	0	4	48
97	11	0	4	1067
40	35	0	4	4200
43	9	0	4	387
71	86	0	4	6106
84	48	0	4	4032
15	25	0	4	1125
97	28	0	4	8148
8	78	0	4	1248
5	34	0	4	340
13	92	0	4	1196
2	49	0	4	196
84	33	0	4	2772
31	94	0	4	5828
18	4	0	4	72
14	8	0	4	112
30	14	0	4	420
14	29	0	4	1218
37	27	0	4	2997
7	34	0	4	238
38	14	0	4	1596
41	4	0	4	492
79	86	0	4	20382
95	27	0	4	2565
68	89	0	4	18156
91	19	0	4	3458
19	27	0	4	513
47	80	0	4	7520
60	87	0	4	15660
18	45	0	4	1620
76	96	0	4	14592
2	80	0	4	480
21	24	0	4	1512
41	85	0	4	3485
82	12	0	4	984
93	73	0	4	13578
88	31	0	4	2728
91	35	0	4	3185
24	22	0	4	1584
32	20	0	4	1280
24	28	0	4	672
28	14	0	4	1176
99	4	0	4	792
80	45	0	4	3600
23	38	0	4	1748
