40
100	100
11	90	0	4	2970
13	8	0	4	104
6	35	0	4	210
49	18	0	4	1764
2	43	0	4	172
12	50	0	4	600
26	45	0	4	2340
42	9	0	4	1134
48	18	0	4	864
21	22	0	4	1386
12	26	0	4	624
77	74	0	4	17094
84	39	0	4	9828
6	26	0	4	312
26	47	0	4	2444
35	27	0	4	1890
5	32	0	4	320
23	40	0	4	1840
30	49	0	4	4410
48	28	0	4	4032
26	37	0	4	1924
2	34	0	4	68
24	3	0	4	72
28	42	0	4	3528
15	90	0	4	1350
40	17	0	4	1360
78	49	0	4	7644
28	77	0	4	4312
8	24	0	4	192
9	37	0	4	999
38	20	0	4	1520
49	95	0	4	4655
28	19	0	4	532
48	12	0	4	1728
25	85	0	4	4250
95	10	0	4	950
28	4	0	4	112
34	30	0	4	1020
9	36	0	4	972
76	22	0	4	3344
