40
100	100
44	48	0	3	2112
89	32	0	3	5696
23	19	0	3	874
95	96	0	3	27360
14	47	0	3	658
81	14	0	3	2268
84	27	0	3	6804
70	60	0	3	4200
54	99	0	3	10692
28	45	0	3	2520
38	13	0	3	494
6	26	0	3	468
50	30	0	3	1500
13	11	0	3	286
15	77	0	3	3465
91	43	0	3	11739
33	37	0	3	1221
78	10	0	3	780
5	24	0	3	120
11	42	0	3	462
11	45	0	3	1485
30	23	0	3	1380
32	96	0	3	3072
9	35	0	3	315
3	88	0	3	528
94	47	0	3	8836
5	83	0	3	415
55	66	0	3	10890
29	76	0	3	2204
80	67	0	3	5360
39	13	0	3	1014
45	79	0	3	7110
92	40	0	3	7360
65	67	0	3	13065
3	4	0	3	12
2	94	0	3	376
16	10	0	3	320
82	10	0	3	820
45	45	0	3	6075
61	98	0	3	11956
