500
100	100
47	26	0	1	2444
6	78	0	1	1404
19	10	0	1	380
2	45	0	1	90
30	48	0	1	1440
80	36	0	1	8640
34	15	0	1	510
7	47	0	1	987
3	21	0	1	63
27	23	0	1	1242
8	41	0	1	984
9	80	0	1	720
96	10	0	1	1920
7	98	0	1	2058
4	36	0	1	432
99	36	0	1	10692
9	14	0	1	378
36	18	0	1	648
2	7	0	1	28
48	90	0	1	8640
96	7	0	1	1344
2	16	0	1	32
43	8	0	1	688
50	34	0	1	5100
93	15	0	1	2790
21	39	0	1	1638
3	44	0	1	264
48	41	0	1	3936
88	23	0	1	6072
96	38	0	1	10944
16	20	0	1	320
20	34	0	1	2040
41	79	0	1	9717
32	44	0	1	2816
23	32	0	1	1472
84	24	0	1	4032
29	48	0	1	4176
57	90	0	1	15390
63	74	0	1	9324
94	29	0	1	2726
14	42	0	1	1764
7	48	0	1	336
17	22	0	1	1122
13	46	0	1	1794
20	4	0	1	240
25	20	0	1	1500
22	8	0	1	528
49	13	0	1	1911
29	46	0	1	1334
18	45	0	1	1620
49	90	0	1	13230
18	17	0	1	612
6	45	0	1	540
15	91	0	1	1365
82	4	0	1	984
50	7	0	1	350
28	86	0	1	4816
33	43	0	1	2838
27	29	0	1	1566
26	35	0	1	910
50	43	0	1	4300
97	15	0	1	4365
28	40	0	1	1120
42	79	0	1	6636
16	36	0	1	1152
2	49	0	1	294
16	43	0	1	1376
38	2	0	1	228
2	33	0	1	132
37	31	0	1	2294
6	45	0	1	540
98	19	0	1	5586
31	34	0	1	3162
34	48	0	1	4896
10	4	0	1	80
8	6	0	1	96
20	4	0	1	80
12	50	0	1	1200
55	100	0	1	11000
28	31	0	1	2604
44	15	0	1	1320
8	15	0	1	360
50	34	0	1	5100
36	6	0	1	648
78	5	0	1	1170
16	10	0	1	320
17	44	0	1	748
35	39	0	1	1365
44	42	0	1	1848
9	19	0	1	342
31	20	0	1	1860
6	3	0	1	54
9	32	0	1	288
23	43	0	1	2967
40	94	0	1	11280
44	3	0	1	132
47	35	0	1	1645
100	87	0	1	17400
93	17	0	1	1581
5	35	0	1	175
33	23	0	1	759
50	10	0	1	500
12	35	0	1	1260
44	29	0	1	1276
47	5	0	1	470
34	87	0	1	2958
22	49	0	1	1078
34	92	0	1	6256
97	27	0	1	5238
45	42	0	1	3780
4	17	0	1	68
35	15	0	1	1050
82	95	0	1	7790
43	32	0	1	1376
27	4	0	1	216
27	19	0	1	1026
37	18	0	1	1998
43	26	0	1	3354
6	92	0	1	552
3	44	0	1	132
10	34	0	1	1020
51	92	0	1	4692
21	42	0	1	1764
45	2	0	1	90
50	81	0	1	12150
27	44	0	1	3564
43	26	0	1	1118
45	29	0	1	2610
10	15	0	1	150
40	29	0	1	1160
98	36	0	1	10584
8	50	0	1	800
33	48	0	1	1584
18	12	0	1	648
36	40	0	1	2880
26	46	0	1	3588
17	28	0	1	1428
56	73	0	1	12264
78	16	0	1	1248
14	22	0	1	308
66	80	0	1	5280
8	44	0	1	1056
44	29	0	1	1276
45	19	0	1	855
7	3	0	1	21
29	14	0	1	1218
2	42	0	1	252
2	42	0	1	252
45	42	0	1	1890
18	8	0	1	144
10	4	0	1	120
23	12	0	1	276
28	48	0	1	2688
89	74	0	1	13172
15	35	0	1	525
30	45	0	1	1350
43	11	0	1	473
22	2	0	1	132
26	6	0	1	156
38	26	0	1	1976
2	46	0	1	92
30	2	0	1	60
19	84	0	1	4788
13	4	0	1	156
32	39	0	1	1248
12	5	0	1	60
27	32	0	1	2592
38	17	0	1	646
42	42	0	1	5292
100	81	0	1	16200
15	97	0	1	2910
44	49	0	1	4312
49	12	0	1	1176
32	34	0	1	2176
31	41	0	1	3813
24	19	0	1	912
85	33	0	1	5610
9	47	0	1	1269
32	37	0	1	3552
94	5	0	1	470
91	50	0	1	13650
30	3	0	1	90
48	18	0	1	864
27	16	0	1	864
17	44	0	1	748
50	44	0	1	4400
90	9	0	1	810
82	100	0	1	8200
47	10	0	1	470
30	49	0	1	2940
34	86	0	1	5848
49	23	0	1	2254
12	23	0	1	828
95	29	0	1	2755
99	61	0	1	12078
11	27	0	1	297
30	42	0	1	3780
11	44	0	1	1452
93	30	0	1	2790
28	44	0	1	3696
47	98	0	1	9212
41	11	0	1	451
13	15	0	1	390
25	27	0	1	675
60	79	0	1	9480
2	30	0	1	60
3	25	0	1	150
65	100	0	1	6500
11	40	0	1	1320
52	84	0	1	4368
6	78	0	1	468
25	43	0	1	1075
11	14	0	1	308
18	29	0	1	1044
3	30	0	1	180
33	91	0	1	6006
9	90	0	1	810
28	39	0	1	2184
15	14	0	1	210
36	83	0	1	8964
39	8	0	1	624
88	20	0	1	3520
24	22	0	1	1584
97	68	0	1	6596
36	37	0	1	1332
88	79	0	1	20856
88	62	0	1	16368
35	14	0	1	980
39	21	0	1	819
46	8	0	1	1104
15	10	0	1	300
63	51	0	1	3213
80	88	0	1	7040
20	31	0	1	1240
41	18	0	1	1476
33	81	0	1	2673
42	8	0	1	672
56	84	0	1	14112
40	40	0	1	1600
8	16	0	1	384
19	23	0	1	1311
9	4	0	1	72
73	96	0	1	21024
46	7	0	1	322
67	82	0	1	5494
89	17	0	1	3026
10	28	0	1	560
98	33	0	1	6468
6	35	0	1	420
36	39	0	1	4212
41	97	0	1	3977
24	28	0	1	1344
5	17	0	1	170
5	18	0	1	270
44	32	0	1	1408
85	45	0	1	11475
47	35	0	1	1645
37	10	0	1	740
3	80	0	1	480
40	83	0	1	6640
23	34	0	1	2346
2	5	0	1	30
44	44	0	1	3872
42	30	0	1	2520
47	78	0	1	7332
21	38	0	1	798
92	14	0	1	1288
12	36	0	1	1296
7	19	0	1	399
40	90	0	1	3600
3	35	0	1	315
32	27	0	1	1728
31	18	0	1	1116
17	15	0	1	510
50	43	0	1	6450
42	31	0	1	2604
35	36	0	1	2520
38	44	0	1	1672
97	48	0	1	13968
31	24	0	1	1488
9	3	0	1	27
71	84	0	1	5964
31	35	0	1	3255
84	25	0	1	6300
32	92	0	1	2944
48	45	0	1	4320
17	97	0	1	1649
9	95	0	1	2565
11	20	0	1	440
37	42	0	1	4662
13	33	0	1	858
40	43	0	1	5160
55	83	0	1	9130
14	27	0	1	1134
93	32	0	1	5952
85	29	0	1	4930
4	24	0	1	192
15	15	0	1	675
39	26	0	1	2028
4	7	0	1	28
6	36	0	1	432
64	56	0	1	7168
22	21	0	1	462
42	34	0	1	2856
4	91	0	1	728
38	26	0	1	988
95	49	0	1	9310
4	25	0	1	200
19	86	0	1	4902
30	36	0	1	1080
19	23	0	1	1311
43	40	0	1	1720
86	54	0	1	13932
87	15	0	1	3915
97	24	0	1	4656
42	3	0	1	126
67	90	0	1	18090
25	20	0	1	500
96	79	0	1	7584
79	28	0	1	4424
32	33	0	1	3168
2	19	0	1	76
37	42	0	1	1554
27	27	0	1	729
38	6	0	1	684
19	89	0	1	1691
14	2	0	1	56
6	19	0	1	342
43	5	0	1	645
40	45	0	1	5400
93	10	0	1	930
49	3	0	1	441
3	41	0	1	123
25	27	0	1	1350
25	13	0	1	650
96	93	0	1	8928
23	37	0	1	2553
15	12	0	1	540
19	43	0	1	817
2	22	0	1	132
34	35	0	1	2380
46	29	0	1	1334
48	20	0	1	960
24	12	0	1	576
36	78	0	1	2808
50	35	0	1	3500
39	49	0	1	3822
87	43	0	1	11223
27	28	0	1	2268
26	45	0	1	1170
41	32	0	1	1312
23	26	0	1	1794
20	43	0	1	2580
97	49	0	1	9506
26	5	0	1	390
20	41	0	1	1640
48	49	0	1	7056
17	41	0	1	1394
47	46	0	1	4324
7	4	0	1	28
45	47	0	1	2115
35	20	0	1	2100
28	34	0	1	2856
83	6	0	1	996
34	21	0	1	714
70	72	0	1	5040
63	56	0	1	3528
32	50	0	1	3200
29	21	0	1	1827
89	60	0	1	5340
34	26	0	1	2652
42	13	0	1	1092
4	3	0	1	36
100	19	0	1	5700
15	17	0	1	255
47	34	0	1	4794
36	34	0	1	3672
17	47	0	1	2397
77	21	0	1	1617
45	4	0	1	180
33	8	0	1	792
99	44	0	1	4356
25	12	0	1	900
35	14	0	1	980
84	11	0	1	1848
18	2	0	1	36
19	93	0	1	1767
31	20	0	1	1240
92	32	0	1	5888
18	39	0	1	702
30	26	0	1	1560
84	54	0	1	13608
15	27	0	1	810
82	27	0	1	2214
14	94	0	1	1316
33	78	0	1	2574
73	75	0	1	10950
44	24	0	1	1056
17	31	0	1	1581
74	59	0	1	13098
95	95	0	1	9025
14	47	0	1	658
42	99	0	1	12474
7	37	0	1	259
7	50	0	1	350
2	100	0	1	600
40	78	0	1	6240
20	22	0	1	440
35	45	0	1	1575
31	42	0	1	1302
9	15	0	1	270
27	10	0	1	270
6	3	0	1	36
100	5	0	1	500
45	25	0	1	2250
34	9	0	1	612
78	18	0	1	1404
35	39	0	1	1365
44	99	0	1	13068
82	48	0	1	11808
32	38	0	1	2432
