40
100	100
28	37	0	3	3108
43	39	0	3	5031
82	35	0	3	8610
61	89	0	3	16287
79	6	0	3	1422
58	99	0	3	11484
2	21	0	3	126
94	45	0	3	12690
49	37	0	3	3626
76	17	0	3	2584
4	41	0	3	492
82	10	0	3	820
30	2	0	3	180
89	36	0	3	9612
46	42	0	3	1932
75	86	0	3	6450
78	42	0	3	3276
84	11	0	3	2772
14	78	0	3	3276
83	46	0	3	11454
84	53	0	3	4452
86	34	0	3	5848
44	95	0	3	8360
94	88	0	3	8272
85	37	0	3	6290
37	19	0	3	2109
90	25	0	3	4500
3	21	0	3	126
18	3	0	3	108
11	87	0	3	2871
12	33	0	3	792
86	83	0	3	7138
76	64	0	3	4864
77	75	0	3	5775
23	18	0	3	828
41	34	0	3	1394
31	36	0	3	1116
90	18	0	3	4860
17	30	0	3	510
39	16	0	3	1248
