40
100	100
97	20	0	4	3880
22	80	0	4	3520
55	93	0	4	5115
27	38	0	4	3078
76	37	0	4	2812
38	29	0	4	1102
56	67	0	4	3752
6	3	0	4	54
83	5	0	4	1245
81	88	0	4	7128
29	13	0	4	754
4	44	0	4	176
38	77	0	4	5852
10	85	0	4	2550
5	10	0	4	100
81	48	0	4	3888
27	77	0	4	4158
27	99	0	4	2673
37	8	0	4	296
26	97	0	4	7566
76	79	0	4	6004
66	68	0	4	13464
42	31	0	4	3906
35	2	0	4	140
41	88	0	4	10824
2	16	0	4	32
45	80	0	4	3600
49	83	0	4	12201
25	76	0	4	3800
7	30	0	4	630
19	94	0	4	5358
5	23	0	4	345
47	97	0	4	4559
80	6	0	4	480
81	10	0	4	810
89	17	0	4	4539
43	46	0	4	3956
24	46	0	4	3312
24	88	0	4	2112
96	79	0	4	7584
