50
100	100
94	24	0	3	4512
41	84	0	3	3444
100	68	0	3	20400
83	19	0	3	1577
82	45	0	3	11070
99	38	0	3	3762
17	90	0	3	1530
16	49	0	3	1568
35	31	0	3	3255
38	9	0	3	684
15	14	0	3	630
6	42	0	3	756
70	88	0	3	6160
10	10	0	3	300
7	3	0	3	42
92	93	0	3	8556
43	42	0	3	5418
31	26	0	3	806
34	90	0	3	3060
86	47	0	3	12126
10	26	0	3	520
40	10	0	3	800
46	23	0	3	1058
28	2	0	3	56
9	37	0	3	333
15	44	0	3	660
44	10	0	3	880
45	39	0	3	5265
44	11	0	3	1452
71	98	0	3	13916
23	41	0	3	2829
34	50	0	3	1700
91	23	0	3	6279
18	2	0	3	72
95	34	0	3	9690
37	37	0	3	1369
75	92	0	3	6900
86	17	0	3	2924
21	39	0	3	1638
44	16	0	3	2112
77	26	0	3	6006
28	8	0	3	672
4	46	0	3	184
9	84	0	3	1512
50	4	0	3	600
70	84	0	3	11760
10	43	0	3	1290
39	33	0	3	3861
23	11	0	3	253
24	96	0	3	4608
