100
100	100
24	35	0	3	2520
45	7	0	3	630
34	28	0	3	1904
46	15	0	3	1380
83	43	0	3	10707
36	2	0	3	72
49	14	0	3	2058
76	21	0	3	3192
46	10	0	3	460
27	11	0	3	891
23	23	0	3	1058
22	31	0	3	682
2	34	0	3	204
34	7	0	3	476
56	69	0	3	11592
22	42	0	3	924
91	99	0	3	9009
60	62	0	3	7440
34	29	0	3	986
22	38	0	3	1672
51	64	0	3	9792
79	88	0	3	20856
3	15	0	3	45
45	50	0	3	6750
67	68	0	3	9112
49	23	0	3	1127
14	26	0	3	364
39	31	0	3	3627
23	39	0	3	1794
36	48	0	3	3456
41	24	0	3	1968
40	24	0	3	1920
85	3	0	3	510
12	33	0	3	396
62	63	0	3	7812
40	98	0	3	11760
20	27	0	3	540
32	19	0	3	1216
40	20	0	3	1600
11	47	0	3	1034
92	31	0	3	2852
40	30	0	3	3600
30	9	0	3	270
25	48	0	3	3600
40	33	0	3	2640
43	78	0	3	10062
12	13	0	3	156
19	45	0	3	2565
84	53	0	3	13356
81	88	0	3	21384
58	94	0	3	5452
24	26	0	3	1248
29	31	0	3	899
85	95	0	3	24225
35	86	0	3	9030
38	6	0	3	684
8	26	0	3	624
23	42	0	3	1932
20	37	0	3	2220
24	100	0	3	4800
41	9	0	3	1107
37	45	0	3	1665
41	19	0	3	779
18	41	0	3	1476
38	25	0	3	2850
38	19	0	3	1444
29	47	0	3	4089
33	13	0	3	1287
48	17	0	3	1632
44	30	0	3	2640
43	12	0	3	516
7	41	0	3	574
9	28	0	3	504
31	12	0	3	372
38	100	0	3	11400
23	49	0	3	1127
2	50	0	3	300
49	45	0	3	4410
80	69	0	3	5520
19	40	0	3	760
48	40	0	3	3840
33	6	0	3	396
25	5	0	3	250
10	37	0	3	740
8	7	0	3	112
20	30	0	3	600
41	32	0	3	2624
4	46	0	3	552
44	30	0	3	1320
16	19	0	3	912
42	42	0	3	1764
41	45	0	3	1845
76	69	0	3	5244
41	2	0	3	246
15	33	0	3	990
67	63	0	3	12663
28	15	0	3	840
29	11	0	3	638
21	6	0	3	126
9	88	0	3	1584
