40
100	100
4	31	0	3	248
77	29	0	3	2233
23	42	0	3	2898
6	83	0	3	1494
34	39	0	3	1326
33	40	0	3	1320
88	37	0	3	6512
19	11	0	3	209
58	84	0	3	9744
25	85	0	3	2125
81	90	0	3	14580
7	41	0	3	574
51	82	0	3	12546
47	24	0	3	2256
84	38	0	3	6384
32	22	0	3	1408
85	56	0	3	9520
43	80	0	3	6880
94	66	0	3	12408
17	24	0	3	408
35	99	0	3	3465
45	43	0	3	1935
39	47	0	3	5499
53	90	0	3	4770
45	24	0	3	2160
35	32	0	3	2240
84	59	0	3	14868
76	73	0	3	16644
30	19	0	3	1140
80	78	0	3	18720
14	2	0	3	28
47	31	0	3	4371
48	36	0	3	5184
29	30	0	3	1740
20	16	0	3	320
91	36	0	3	6552
5	41	0	3	205
49	25	0	3	2450
48	19	0	3	1824
46	40	0	3	3680
