1000
100	100
21	97	0	4	2037
16	2	0	4	64
18	79	0	4	2844
9	23	0	4	207
17	23	0	4	1173
25	25	0	4	1250
49	12	0	4	1764
86	98	0	4	8428
85	50	0	4	8500
88	9	0	4	792
12	43	0	4	1032
55	53	0	4	5830
81	28	0	4	4536
67	54	0	4	3618
100	9	0	4	1800
60	65	0	4	7800
92	99	0	4	18216
8	4	0	4	64
19	44	0	4	836
96	15	0	4	4320
46	40	0	4	1840
13	47	0	4	611
36	34	0	4	1224
50	3	0	4	150
82	14	0	4	2296
7	90	0	4	1890
89	9	0	4	801
19	10	0	4	570
14	10	0	4	280
16	25	0	4	400
43	11	0	4	473
33	14	0	4	924
43	21	0	4	903
38	81	0	4	6156
19	19	0	4	361
23	41	0	4	1886
43	8	0	4	688
84	10	0	4	2520
49	16	0	4	784
83	20	0	4	3320
77	83	0	4	12782
33	37	0	4	1221
27	28	0	4	1512
11	32	0	4	704
7	84	0	4	588
35	84	0	4	2940
11	42	0	4	924
99	2	0	4	198
38	34	0	4	2584
93	42	0	4	11718
6	2	0	4	12
81	47	0	4	7614
43	21	0	4	1806
30	35	0	4	2100
6	32	0	4	192
14	44	0	4	616
26	44	0	4	1144
27	4	0	4	108
20	3	0	4	60
74	90	0	4	13320
23	91	0	4	2093
23	99	0	4	4554
3	13	0	4	78
77	14	0	4	3234
40	33	0	4	2640
47	43	0	4	4042
48	4	0	4	192
38	25	0	4	2850
35	19	0	4	665
35	28	0	4	980
21	38	0	4	798
83	35	0	4	8715
82	21	0	4	5166
32	10	0	4	320
6	40	0	4	240
37	99	0	4	3663
14	11	0	4	308
3	22	0	4	198
41	49	0	4	6027
33	97	0	4	9603
62	90	0	4	16740
47	17	0	4	2397
4	77	0	4	924
48	97	0	4	4656
4	3	0	4	12
63	78	0	4	4914
38	44	0	4	5016
94	25	0	4	7050
27	3	0	4	162
79	32	0	4	5056
94	72	0	4	13536
28	43	0	4	2408
34	90	0	4	3060
83	51	0	4	4233
33	87	0	4	2871
93	9	0	4	837
54	76	0	4	8208
42	4	0	4	504
5	7	0	4	35
35	42	0	4	1470
19	22	0	4	1254
44	39	0	4	1716
46	36	0	4	3312
2	5	0	4	30
28	43	0	4	1204
39	11	0	4	858
8	36	0	4	288
55	73	0	4	4015
42	95	0	4	7980
19	2	0	4	114
16	2	0	4	32
13	43	0	4	559
22	22	0	4	1452
2	29	0	4	58
87	10	0	4	870
87	75	0	4	13050
87	71	0	4	18531
36	78	0	4	5616
21	85	0	4	1785
15	10	0	4	300
32	98	0	4	3136
9	44	0	4	792
45	41	0	4	3690
85	90	0	4	15300
8	78	0	4	1872
28	47	0	4	2632
26	8	0	4	416
24	3	0	4	216
35	31	0	4	1085
79	16	0	4	3792
19	84	0	4	1596
17	30	0	4	1530
90	8	0	4	1440
61	70	0	4	4270
44	41	0	4	5412
93	12	0	4	3348
21	97	0	4	2037
27	14	0	4	1134
85	32	0	4	2720
50	90	0	4	13500
42	6	0	4	252
53	75	0	4	7950
25	11	0	4	275
44	27	0	4	1188
40	36	0	4	2880
28	97	0	4	8148
95	3	0	4	855
6	41	0	4	246
63	54	0	4	10206
29	89	0	4	5162
11	43	0	4	473
82	45	0	4	11070
89	76	0	4	13528
34	14	0	4	1428
20	44	0	4	1760
15	50	0	4	2250
68	70	0	4	14280
48	6	0	4	288
29	3	0	4	87
30	91	0	4	5460
96	46	0	4	13248
3	39	0	4	117
31	79	0	4	4898
20	85	0	4	1700
56	96	0	4	16128
87	89	0	4	7743
42	46	0	4	5796
46	48	0	4	2208
21	14	0	4	294
6	4	0	4	72
19	44	0	4	1672
83	29	0	4	4814
89	17	0	4	3026
40	45	0	4	3600
33	91	0	4	6006
85	93	0	4	23715
13	26	0	4	1014
27	90	0	4	7290
35	15	0	4	525
71	64	0	4	4544
4	17	0	4	204
21	27	0	4	1134
2	21	0	4	126
74	56	0	4	8288
87	46	0	4	8004
32	6	0	4	192
91	98	0	4	26754
34	48	0	4	4896
81	53	0	4	4293
21	5	0	4	105
82	32	0	4	5248
5	15	0	4	75
21	5	0	4	105
24	14	0	4	1008
29	31	0	4	899
21	10	0	4	630
90	76	0	4	13680
85	37	0	4	3145
7	80	0	4	1680
46	43	0	4	5934
6	79	0	4	474
10	85	0	4	2550
14	40	0	4	1120
22	88	0	4	3872
16	31	0	4	992
31	82	0	4	2542
29	41	0	4	2378
49	92	0	4	13524
46	31	0	4	2852
46	17	0	4	782
65	51	0	4	6630
83	41	0	4	6806
41	31	0	4	2542
93	24	0	4	6696
19	12	0	4	228
37	4	0	4	148
45	28	0	4	2520
25	21	0	4	525
14	81	0	4	1134
48	40	0	4	1920
47	81	0	4	11421
77	34	0	4	2618
3	3	0	4	18
15	32	0	4	960
13	22	0	4	286
78	13	0	4	3042
41	18	0	4	2214
45	46	0	4	4140
57	93	0	4	10602
22	85	0	4	3740
37	49	0	4	5439
11	25	0	4	275
28	22	0	4	1848
27	76	0	4	4104
99	26	0	4	7722
74	85	0	4	18870
30	95	0	4	5700
32	32	0	4	1024
70	82	0	4	5740
13	92	0	4	3588
46	11	0	4	1518
3	15	0	4	135
19	10	0	4	380
23	15	0	4	690
87	32	0	4	5568
81	91	0	4	7371
94	64	0	4	18048
7	36	0	4	252
93	79	0	4	14694
82	76	0	4	6232
94	15	0	4	2820
79	23	0	4	3634
40	7	0	4	280
11	6	0	4	198
3	86	0	4	774
92	21	0	4	3864
22	42	0	4	2772
92	88	0	4	8096
20	19	0	4	760
21	17	0	4	357
23	45	0	4	1035
18	44	0	4	2376
12	96	0	4	2304
30	34	0	4	3060
3	8	0	4	48
27	8	0	4	216
5	2	0	4	30
22	17	0	4	374
80	94	0	4	15040
6	16	0	4	192
36	30	0	4	3240
91	80	0	4	21840
7	44	0	4	308
26	4	0	4	312
39	48	0	4	3744
9	45	0	4	810
76	77	0	4	11704
89	42	0	4	7476
23	44	0	4	2024
87	14	0	4	1218
24	33	0	4	2376
22	36	0	4	1584
93	45	0	4	8370
87	61	0	4	10614
26	48	0	4	2496
20	22	0	4	1320
64	55	0	4	7040
24	80	0	4	1920
20	46	0	4	2760
26	78	0	4	2028
41	35	0	4	4305
15	45	0	4	2025
37	41	0	4	3034
99	41	0	4	4059
49	31	0	4	4557
34	35	0	4	1190
61	56	0	4	6832
90	66	0	4	5940
77	6	0	4	1386
26	91	0	4	4732
64	64	0	4	4096
32	100	0	4	9600
4	37	0	4	148
2	9	0	4	36
8	23	0	4	552
24	25	0	4	1800
20	39	0	4	1560
47	11	0	4	517
45	43	0	4	1935
18	47	0	4	1692
10	99	0	4	1980
30	13	0	4	1170
27	22	0	4	594
49	7	0	4	343
58	98	0	4	17052
15	50	0	4	2250
25	43	0	4	1075
86	62	0	4	5332
9	21	0	4	189
20	20	0	4	800
8	78	0	4	624
27	11	0	4	891
47	42	0	4	5922
85	16	0	4	4080
98	2	0	4	588
77	84	0	4	6468
46	16	0	4	2208
8	82	0	4	656
4	100	0	4	1200
18	43	0	4	1548
5	42	0	4	630
68	79	0	4	10744
37	44	0	4	1628
34	85	0	4	8670
10	77	0	4	2310
40	36	0	4	1440
76	81	0	4	18468
93	76	0	4	14136
24	94	0	4	6768
100	25	0	4	7500
8	8	0	4	128
35	16	0	4	560
96	46	0	4	4416
49	22	0	4	1078
12	25	0	4	300
21	18	0	4	1134
23	9	0	4	621
20	28	0	4	1120
44	33	0	4	1452
30	8	0	4	480
11	20	0	4	660
39	26	0	4	1014
28	89	0	4	7476
11	3	0	4	66
48	12	0	4	1152
47	49	0	4	2303
5	17	0	4	255
21	20	0	4	840
