500
100	100
37	86	0	3	9546
28	6	0	3	336
30	10	0	3	600
94	7	0	3	1316
2	85	0	3	340
50	96	0	3	4800
99	44	0	3	13068
31	21	0	3	1953
32	39	0	3	3744
79	39	0	3	9243
87	68	0	3	17748
42	92	0	3	7728
66	56	0	3	3696
91	8	0	3	728
33	94	0	3	9306
33	50	0	3	1650
17	95	0	3	1615
21	35	0	3	735
8	36	0	3	576
83	62	0	3	10292
59	72	0	3	12744
48	50	0	3	7200
36	22	0	3	1584
83	89	0	3	7387
84	16	0	3	1344
26	93	0	3	2418
90	30	0	3	5400
39	42	0	3	3276
32	13	0	3	832
100	49	0	3	9800
28	19	0	3	1064
39	7	0	3	819
94	2	0	3	188
18	96	0	3	5184
17	94	0	3	3196
40	15	0	3	1200
11	15	0	3	330
10	27	0	3	810
84	2	0	3	504
6	41	0	3	738
56	57	0	3	9576
11	34	0	3	748
39	79	0	3	9243
16	18	0	3	288
10	2	0	3	20
96	11	0	3	2112
28	27	0	3	756
68	100	0	3	6800
24	3	0	3	216
7	16	0	3	112
81	74	0	3	17982
15	2	0	3	90
6	8	0	3	96
29	97	0	3	5626
69	81	0	3	16767
16	22	0	3	704
22	21	0	3	1386
25	26	0	3	1950
19	20	0	3	380
27	91	0	3	2457
35	13	0	3	910
96	64	0	3	18432
71	63	0	3	8946
50	35	0	3	1750
83	34	0	3	8466
17	5	0	3	85
94	25	0	3	4700
25	94	0	3	4700
77	96	0	3	22176
3	25	0	3	75
41	18	0	3	1476
26	86	0	3	2236
39	34	0	3	1326
68	51	0	3	3468
22	39	0	3	1716
84	20	0	3	5040
50	47	0	3	7050
88	26	0	3	4576
46	20	0	3	2760
19	11	0	3	418
50	90	0	3	13500
15	83	0	3	3735
54	93	0	3	10044
9	42	0	3	756
27	17	0	3	459
29	22	0	3	638
97	92	0	3	17848
30	47	0	3	2820
37	93	0	3	10323
26	27	0	3	2106
34	15	0	3	1020
9	43	0	3	774
22	44	0	3	968
36	76	0	3	2736
8	7	0	3	56
78	67	0	3	10452
26	27	0	3	1404
15	35	0	3	1575
19	13	0	3	494
51	62	0	3	3162
28	15	0	3	840
43	36	0	3	4644
44	14	0	3	616
36	27	0	3	2916
7	17	0	3	238
51	82	0	3	4182
9	10	0	3	180
50	97	0	3	9700
91	76	0	3	20748
84	54	0	3	4536
28	27	0	3	756
14	3	0	3	126
17	12	0	3	612
24	43	0	3	2064
85	83	0	3	7055
7	86	0	3	602
45	21	0	3	1890
32	5	0	3	480
93	60	0	3	11160
38	79	0	3	3002
30	26	0	3	2340
9	90	0	3	2430
61	89	0	3	10858
20	15	0	3	300
48	48	0	3	2304
44	86	0	3	7568
99	61	0	3	12078
3	78	0	3	468
2	26	0	3	52
