250
100	100
8	41	0	1	984
35	22	0	1	1540
36	35	0	1	1260
8	50	0	1	1200
38	5	0	1	570
14	82	0	1	3444
88	11	0	1	968
80	76	0	1	18240
16	41	0	1	1968
97	14	0	1	1358
23	29	0	1	667
39	82	0	1	6396
85	25	0	1	6375
80	49	0	1	3920
16	18	0	1	576
3	94	0	1	564
86	11	0	1	1892
37	21	0	1	1554
7	27	0	1	567
100	46	0	1	9200
2	37	0	1	74
99	5	0	1	495
38	18	0	1	1368
36	97	0	1	6984
43	12	0	1	1032
96	20	0	1	5760
20	81	0	1	4860
52	86	0	1	8944
23	25	0	1	1725
36	20	0	1	1440
49	9	0	1	1323
18	79	0	1	4266
25	18	0	1	450
50	6	0	1	900
85	18	0	1	1530
4	25	0	1	100
3	79	0	1	711
28	7	0	1	588
4	30	0	1	240
49	37	0	1	3626
6	12	0	1	216
14	42	0	1	588
16	6	0	1	96
8	25	0	1	600
86	31	0	1	5332
44	47	0	1	6204
42	12	0	1	1008
90	25	0	1	4500
11	10	0	1	110
100	30	0	1	3000
35	43	0	1	3010
4	7	0	1	56
19	11	0	1	418
44	90	0	1	7920
38	44	0	1	3344
28	31	0	1	868
14	6	0	1	84
26	36	0	1	2808
6	23	0	1	138
47	83	0	1	3901
99	50	0	1	4950
43	33	0	1	1419
5	17	0	1	85
85	30	0	1	7650
95	7	0	1	665
78	28	0	1	4368
44	94	0	1	4136
37	99	0	1	10989
8	80	0	1	1280
29	4	0	1	116
47	11	0	1	1551
4	22	0	1	176
42	40	0	1	3360
46	4	0	1	552
36	47	0	1	3384
15	47	0	1	1410
17	3	0	1	51
55	72	0	1	11880
87	3	0	1	261
95	72	0	1	20520
4	46	0	1	184
48	2	0	1	96
36	31	0	1	3348
81	45	0	1	3645
4	90	0	1	360
9	35	0	1	945
36	5	0	1	180
76	7	0	1	1596
37	16	0	1	1184
12	32	0	1	1152
61	99	0	1	12078
27	42	0	1	2268
76	21	0	1	1596
7	48	0	1	1008
98	82	0	1	16072
35	13	0	1	455
27	46	0	1	1242
76	58	0	1	4408
13	27	0	1	702
88	30	0	1	5280
20	16	0	1	640
47	92	0	1	4324
42	16	0	1	1344
2	43	0	1	258
40	46	0	1	5520
79	36	0	1	2844
94	28	0	1	5264
43	95	0	1	8170
17	100	0	1	3400
39	13	0	1	507
79	62	0	1	14694
22	76	0	1	1672
23	79	0	1	5451
35	48	0	1	5040
35	33	0	1	2310
15	98	0	1	4410
42	32	0	1	2688
93	71	0	1	6603
36	20	0	1	720
43	42	0	1	1806
40	47	0	1	5640
47	50	0	1	4700
83	87	0	1	14442
13	15	0	1	390
79	59	0	1	13983
80	92	0	1	7360
93	29	0	1	2697
84	44	0	1	7392
56	63	0	1	3528
80	15	0	1	3600
5	27	0	1	405
72	59	0	1	4248
89	23	0	1	6141
13	21	0	1	273
4	98	0	1	784
33	4	0	1	264
92	20	0	1	5520
19	2	0	1	114
8	77	0	1	616
6	33	0	1	198
88	14	0	1	1232
86	24	0	1	6192
7	47	0	1	987
16	11	0	1	176
45	94	0	1	4230
33	100	0	1	6600
17	5	0	1	85
2	26	0	1	156
92	49	0	1	9016
43	3	0	1	387
23	41	0	1	2829
87	48	0	1	4176
15	86	0	1	3870
3	36	0	1	108
13	11	0	1	429
4	4	0	1	48
88	6	0	1	528
4	35	0	1	280
44	39	0	1	5148
33	49	0	1	1617
29	81	0	1	2349
3	46	0	1	414
29	50	0	1	2900
9	20	0	1	360
88	16	0	1	2816
48	50	0	1	7200
7	23	0	1	322
2	47	0	1	282
6	89	0	1	534
6	78	0	1	1404
5	5	0	1	25
37	8	0	1	592
62	64	0	1	3968
22	50	0	1	2200
29	33	0	1	1914
40	88	0	1	3520
57	98	0	1	5586
93	28	0	1	7812
23	88	0	1	2024
38	44	0	1	3344
56	85	0	1	14280
90	16	0	1	4320
81	14	0	1	2268
18	43	0	1	774
38	95	0	1	7220
33	23	0	1	2277
42	11	0	1	462
61	74	0	1	9028
37	96	0	1	3552
30	14	0	1	1260
31	30	0	1	930
37	17	0	1	1887
37	47	0	1	1739
36	16	0	1	1728
20	23	0	1	920
37	43	0	1	4773
40	11	0	1	880
27	21	0	1	1134
82	72	0	1	5904
32	12	0	1	768
64	64	0	1	4096
28	38	0	1	2128
92	27	0	1	7452
89	32	0	1	8544
76	26	0	1	5928
15	25	0	1	1125
94	88	0	1	16544
24	93	0	1	6696
47	100	0	1	14100
91	34	0	1	9282
10	81	0	1	810
7	76	0	1	532
2	50	0	1	100
84	44	0	1	7392
16	81	0	1	3888
9	37	0	1	999
15	41	0	1	615
41	38	0	1	3116
5	92	0	1	460
12	91	0	1	3276
80	32	0	1	7680
45	25	0	1	3375
47	15	0	1	705
48	12	0	1	1152
89	88	0	1	23496
93	49	0	1	9114
37	95	0	1	7030
63	85	0	1	5355
52	52	0	1	2704
81	16	0	1	2592
39	20	0	1	780
14	26	0	1	1092
76	73	0	1	5548
15	48	0	1	720
27	2	0	1	108
11	34	0	1	374
41	40	0	1	3280
78	23	0	1	3588
46	28	0	1	2576
7	13	0	1	182
42	21	0	1	1764
26	95	0	1	2470
27	8	0	1	648
4	36	0	1	288
86	71	0	1	12212
98	14	0	1	4116
32	92	0	1	5888
85	4	0	1	1020
44	31	0	1	1364
45	36	0	1	1620
