500
100	100
48	76	0	4	3648
2	47	0	4	188
4	29	0	4	348
61	67	0	4	8174
19	28	0	4	1064
3	99	0	4	594
82	92	0	4	22632
3	36	0	4	216
50	79	0	4	3950
29	76	0	4	4408
78	34	0	4	7956
20	34	0	4	2040
46	79	0	4	3634
32	4	0	4	384
53	86	0	4	9116
76	43	0	4	6536
81	55	0	4	4455
86	6	0	4	1032
77	48	0	4	11088
93	84	0	4	23436
23	41	0	4	943
65	52	0	4	6760
5	91	0	4	1365
6	39	0	4	468
33	6	0	4	396
26	41	0	4	2132
31	24	0	4	2232
85	99	0	4	8415
10	44	0	4	440
30	99	0	4	2970
79	37	0	4	5846
82	9	0	4	2214
50	48	0	4	2400
47	4	0	4	564
84	41	0	4	10332
94	45	0	4	8460
2	23	0	4	92
30	77	0	4	6930
5	41	0	4	205
18	17	0	4	612
19	31	0	4	589
44	98	0	4	4312
88	10	0	4	1760
82	14	0	4	3444
2	40	0	4	240
97	47	0	4	13677
13	14	0	4	546
100	68	0	4	6800
46	44	0	4	2024
3	45	0	4	270
86	71	0	4	18318
8	31	0	4	744
7	34	0	4	476
93	52	0	4	9672
83	84	0	4	20916
15	12	0	4	360
16	80	0	4	3840
90	48	0	4	12960
97	67	0	4	19497
88	28	0	4	7392
45	49	0	4	2205
89	23	0	4	6141
83	31	0	4	5146
39	26	0	4	2028
3	79	0	4	237
17	3	0	4	153
75	73	0	4	5475
79	24	0	4	3792
88	58	0	4	5104
19	29	0	4	551
86	43	0	4	3698
45	91	0	4	8190
81	11	0	4	2673
40	44	0	4	5280
58	78	0	4	13572
23	21	0	4	483
13	27	0	4	1053
90	73	0	4	6570
46	23	0	4	3174
34	88	0	4	2992
9	15	0	4	270
17	76	0	4	1292
54	90	0	4	9720
17	6	0	4	306
92	34	0	4	3128
66	84	0	4	5544
90	93	0	4	16740
78	29	0	4	2262
53	85	0	4	9010
92	4	0	4	736
100	8	0	4	800
24	39	0	4	936
5	85	0	4	850
42	92	0	4	3864
11	3	0	4	99
24	40	0	4	2880
29	46	0	4	1334
36	16	0	4	1152
91	47	0	4	4277
29	80	0	4	4640
92	16	0	4	1472
34	24	0	4	816
99	40	0	4	3960
66	88	0	4	17424
93	8	0	4	1488
67	83	0	4	16683
14	6	0	4	84
78	57	0	4	13338
33	5	0	4	495
76	21	0	4	4788
49	23	0	4	1127
76	55	0	4	12540
14	100	0	4	1400
88	43	0	4	7568
93	30	0	4	2790
17	28	0	4	1428
10	98	0	4	980
82	5	0	4	820
12	88	0	4	2112
55	82	0	4	13530
10	20	0	4	600
16	14	0	4	448
86	20	0	4	5160
83	15	0	4	1245
55	64	0	4	3520
42	93	0	4	3906
15	14	0	4	420
45	96	0	4	4320
30	81	0	4	7290
98	29	0	4	2842
13	81	0	4	3159
60	61	0	4	3660
26	44	0	4	3432
80	29	0	4	2320
52	55	0	4	8580
87	24	0	4	4176
90	48	0	4	8640
5	83	0	4	415
30	85	0	4	7650
100	66	0	4	6600
52	64	0	4	6656
65	73	0	4	4745
39	50	0	4	1950
21	6	0	4	378
83	81	0	4	6723
79	6	0	4	1422
46	47	0	4	6486
91	45	0	4	8190
5	2	0	4	20
22	30	0	4	1320
5	84	0	4	840
33	16	0	4	1056
71	75	0	4	15975
17	98	0	4	1666
4	17	0	4	204
86	30	0	4	2580
97	84	0	4	24444
12	29	0	4	696
81	44	0	4	10692
4	19	0	4	76
39	2	0	4	234
61	67	0	4	8174
30	18	0	4	1080
3	28	0	4	84
6	45	0	4	540
4	80	0	4	960
91	45	0	4	8190
20	84	0	4	1680
54	62	0	4	3348
87	2	0	4	348
92	24	0	4	6624
55	84	0	4	13860
86	8	0	4	2064
60	75	0	4	4500
23	90	0	4	4140
88	41	0	4	10824
43	4	0	4	516
46	43	0	4	5934
4	10	0	4	80
24	11	0	4	792
26	47	0	4	2444
60	92	0	4	5520
76	93	0	4	14136
76	46	0	4	3496
34	7	0	4	714
35	78	0	4	2730
84	2	0	4	168
78	61	0	4	9516
4	85	0	4	340
83	10	0	4	1660
53	53	0	4	8427
39	16	0	4	1248
92	71	0	4	6532
46	47	0	4	6486
91	13	0	4	2366
99	32	0	4	6336
94	81	0	4	15228
6	86	0	4	1548
17	78	0	4	2652
35	2	0	4	140
25	41	0	4	3075
100	60	0	4	6000
19	29	0	4	551
72	88	0	4	19008
51	79	0	4	8058
100	41	0	4	12300
88	17	0	4	2992
32	16	0	4	512
84	93	0	4	7812
77	48	0	4	11088
79	42	0	4	6636
88	68	0	4	11968
71	81	0	4	17253
55	82	0	4	4510
41	20	0	4	1640
7	14	0	4	98
30	41	0	4	1230
93	19	0	4	1767
42	80	0	4	10080
47	94	0	4	8836
90	13	0	4	3510
18	20	0	4	720
100	34	0	4	6800
19	41	0	4	1558
76	86	0	4	19608
43	25	0	4	3225
27	82	0	4	4428
16	9	0	4	144
46	36	0	4	4968
21	24	0	4	504
15	12	0	4	360
94	27	0	4	2538
17	78	0	4	1326
27	89	0	4	4806
46	78	0	4	7176
29	94	0	4	5452
93	90	0	4	8370
55	94	0	4	10340
6	12	0	4	216
2	33	0	4	132
96	84	0	4	24192
91	8	0	4	1456
13	89	0	4	3471
100	46	0	4	9200
94	35	0	4	3290
83	18	0	4	4482
36	93	0	4	3348
82	11	0	4	1804
3	19	0	4	171
62	60	0	4	3720
54	87	0	4	4698
77	26	0	4	2002
50	96	0	4	9600
89	10	0	4	1780
9	44	0	4	792
34	17	0	4	1156
96	82	0	4	15744
80	46	0	4	11040
24	14	0	4	672
19	36	0	4	2052
9	24	0	4	432
3	81	0	4	729
14	88	0	4	1232
64	72	0	4	9216
15	86	0	4	3870
17	17	0	4	289
99	48	0	4	4752
21	30	0	4	630
69	75	0	4	5175
35	19	0	4	1995
41	9	0	4	738
55	88	0	4	14520
95	67	0	4	19095
4	21	0	4	168
78	11	0	4	858
57	87	0	4	14877
77	19	0	4	1463
27	9	0	4	486
38	87	0	4	9918
15	20	0	4	900
36	100	0	4	7200
71	73	0	4	15549
34	81	0	4	2754
13	7	0	4	91
79	37	0	4	5846
51	92	0	4	9384
44	99	0	4	8712
28	99	0	4	2772
22	80	0	4	1760
54	96	0	4	15552
87	38	0	4	6612
19	5	0	4	190
29	100	0	4	5800
32	93	0	4	2976
47	4	0	4	188
76	23	0	4	5244
5	33	0	4	495
32	76	0	4	7296
34	30	0	4	2040
87	7	0	4	609
30	41	0	4	1230
88	21	0	4	1848
45	94	0	4	8460
66	94	0	4	6204
30	23	0	4	2070
36	41	0	4	2952
37	95	0	4	7030
69	77	0	4	10626
97	91	0	4	17654
12	92	0	4	1104
44	17	0	4	1496
6	9	0	4	162
66	69	0	4	13662
2	38	0	4	228
24	91	0	4	4368
82	50	0	4	4100
43	40	0	4	1720
84	26	0	4	6552
82	53	0	4	8692
9	25	0	4	675
84	39	0	4	3276
7	33	0	4	462
49	79	0	4	7742
2	35	0	4	210
87	49	0	4	4263
49	90	0	4	8820
31	48	0	4	4464
90	52	0	4	4680
77	86	0	4	19866
27	93	0	4	5022
83	67	0	4	5561
91	70	0	4	19110
28	95	0	4	2660
98	10	0	4	2940
4	83	0	4	664
86	16	0	4	1376
96	42	0	4	4032
