150
100	100
85	9	0	1	2295
36	32	0	1	3456
32	48	0	1	1536
24	34	0	1	816
27	36	0	1	972
41	10	0	1	820
43	83	0	1	3569
33	12	0	1	1188
47	25	0	1	3525
3	33	0	1	198
77	30	0	1	4620
35	25	0	1	1750
28	25	0	1	700
20	36	0	1	1440
10	36	0	1	720
77	21	0	1	3234
77	67	0	1	5159
48	96	0	1	9216
2	35	0	1	140
31	35	0	1	3255
91	94	0	1	8554
90	83	0	1	7470
46	39	0	1	5382
30	31	0	1	2790
32	19	0	1	1216
8	26	0	1	624
35	21	0	1	1470
79	47	0	1	11139
11	93	0	1	2046
89	29	0	1	7743
95	24	0	1	6840
5	50	0	1	750
29	47	0	1	4089
6	26	0	1	468
33	98	0	1	3234
20	9	0	1	540
23	86	0	1	3956
13	77	0	1	2002
17	22	0	1	374
30	28	0	1	1680
98	58	0	1	5684
45	17	0	1	765
44	91	0	1	12012
41	48	0	1	5904
98	30	0	1	8820
46	19	0	1	874
18	46	0	1	828
4	12	0	1	48
22	45	0	1	1980
40	37	0	1	2960
26	86	0	1	4472
20	86	0	1	1720
21	11	0	1	462
69	87	0	1	6003
82	33	0	1	2706
43	38	0	1	4902
87	28	0	1	2436
4	32	0	1	384
34	3	0	1	306
90	25	0	1	2250
86	4	0	1	1032
45	16	0	1	720
51	89	0	1	13617
8	41	0	1	656
9	22	0	1	396
26	19	0	1	988
10	49	0	1	490
29	48	0	1	2784
84	78	0	1	19656
27	19	0	1	513
56	82	0	1	9184
47	45	0	1	6345
41	93	0	1	7626
40	82	0	1	9840
19	24	0	1	1368
3	47	0	1	282
77	69	0	1	5313
25	43	0	1	1075
31	21	0	1	1302
44	41	0	1	3608
34	33	0	1	1122
36	33	0	1	1188
76	93	0	1	7068
16	5	0	1	80
46	34	0	1	4692
86	16	0	1	2752
12	30	0	1	720
86	50	0	1	4300
97	39	0	1	11349
95	76	0	1	7220
16	49	0	1	1568
16	43	0	1	2064
40	15	0	1	1800
40	36	0	1	1440
3	33	0	1	297
41	88	0	1	3608
41	37	0	1	1517
19	50	0	1	950
33	32	0	1	3168
31	28	0	1	2604
48	38	0	1	5472
89	70	0	1	6230
95	29	0	1	8265
24	47	0	1	3384
92	10	0	1	1840
44	20	0	1	2640
94	94	0	1	17672
20	34	0	1	2040
18	9	0	1	162
4	92	0	1	1104
76	30	0	1	2280
38	31	0	1	3534
92	37	0	1	6808
3	26	0	1	78
17	2	0	1	68
47	50	0	1	2350
3	2	0	1	18
10	2	0	1	20
82	41	0	1	3362
49	32	0	1	3136
5	9	0	1	135
46	50	0	1	2300
55	61	0	1	3355
48	23	0	1	3312
62	58	0	1	3596
46	5	0	1	230
20	29	0	1	580
94	47	0	1	4418
20	86	0	1	1720
36	13	0	1	1404
21	22	0	1	462
13	29	0	1	1131
72	76	0	1	5472
35	11	0	1	770
15	30	0	1	1350
39	80	0	1	6240
10	24	0	1	720
39	8	0	1	936
20	45	0	1	1800
81	4	0	1	648
29	16	0	1	928
6	89	0	1	534
77	50	0	1	11550
71	97	0	1	20661
47	8	0	1	376
5	34	0	1	340
95	61	0	1	17385
29	100	0	1	8700
90	5	0	1	1350
20	78	0	1	3120
