1000
100	100
14	27	0	3	378
6	48	0	3	864
45	99	0	3	4455
24	85	0	3	6120
83	75	0	3	12450
32	33	0	3	3168
87	29	0	3	2523
81	57	0	3	4617
91	69	0	3	18837
46	15	0	3	690
15	76	0	3	1140
66	68	0	3	13464
86	27	0	3	4644
22	30	0	3	1320
94	61	0	3	11468
30	77	0	3	2310
18	93	0	3	3348
72	95	0	3	20520
10	99	0	3	2970
70	86	0	3	12040
13	50	0	3	1300
13	98	0	3	3822
96	40	0	3	7680
22	38	0	3	1672
36	35	0	3	3780
76	26	0	3	1976
86	96	0	3	8256
94	45	0	3	8460
83	43	0	3	10707
78	46	0	3	10764
34	6	0	3	612
34	36	0	3	3672
99	40	0	3	3960
89	2	0	3	534
60	96	0	3	17280
42	94	0	3	11844
45	15	0	3	2025
30	46	0	3	2760
2	44	0	3	264
71	61	0	3	4331
39	5	0	3	195
37	21	0	3	777
77	23	0	3	5313
6	96	0	3	1728
94	91	0	3	17108
94	4	0	3	376
17	5	0	3	255
78	2	0	3	312
80	35	0	3	5600
55	92	0	3	15180
92	35	0	3	3220
48	39	0	3	1872
86	75	0	3	12900
79	21	0	3	3318
76	67	0	3	10184
39	88	0	3	6864
47	95	0	3	13395
19	28	0	3	532
77	9	0	3	693
61	88	0	3	10736
29	12	0	3	1044
6	94	0	3	1128
5	28	0	3	140
78	7	0	3	1092
11	95	0	3	3135
49	18	0	3	1764
99	53	0	3	5247
93	84	0	3	7812
53	53	0	3	5618
10	14	0	3	420
2	12	0	3	72
11	3	0	3	66
37	12	0	3	444
12	26	0	3	312
15	5	0	3	150
77	11	0	3	1694
71	65	0	3	9230
99	76	0	3	22572
65	87	0	3	16965
45	6	0	3	270
4	31	0	3	124
42	4	0	3	504
22	16	0	3	1056
29	88	0	3	7656
19	85	0	3	4845
89	49	0	3	4361
45	15	0	3	2025
82	10	0	3	2460
91	77	0	3	14014
98	59	0	3	5782
92	26	0	3	4784
50	81	0	3	12150
68	91	0	3	18564
90	24	0	3	4320
9	22	0	3	594
28	91	0	3	5096
74	60	0	3	8880
24	82	0	3	3936
89	50	0	3	8900
30	10	0	3	900
22	25	0	3	1100
34	91	0	3	6188
42	9	0	3	756
30	32	0	3	960
45	3	0	3	405
40	45	0	3	1800
84	95	0	3	15960
95	44	0	3	12540
27	83	0	3	2241
8	35	0	3	560
82	33	0	3	8118
98	84	0	3	16464
10	36	0	3	360
83	10	0	3	2490
36	90	0	3	9720
36	93	0	3	6696
89	5	0	3	1335
89	47	0	3	4183
95	72	0	3	6840
54	85	0	3	13770
16	89	0	3	1424
42	77	0	3	9702
44	35	0	3	4620
79	11	0	3	2607
15	19	0	3	285
16	38	0	3	1216
88	84	0	3	14784
80	3	0	3	240
27	34	0	3	1836
10	22	0	3	220
78	61	0	3	9516
44	45	0	3	5940
7	94	0	3	1316
56	75	0	3	8400
10	11	0	3	220
83	36	0	3	8964
44	77	0	3	10164
29	3	0	3	261
89	13	0	3	3471
22	93	0	3	2046
11	77	0	3	847
60	54	0	3	3240
40	27	0	3	1080
23	25	0	3	575
12	99	0	3	3564
29	15	0	3	1305
36	38	0	3	2736
6	99	0	3	594
69	97	0	3	6693
41	93	0	3	7626
3	30	0	3	90
21	32	0	3	1344
85	42	0	3	7140
48	35	0	3	5040
45	40	0	3	3600
6	30	0	3	180
11	49	0	3	539
79	19	0	3	1501
61	52	0	3	3172
94	43	0	3	4042
79	10	0	3	1580
35	79	0	3	5530
38	39	0	3	2964
52	57	0	3	5928
78	23	0	3	1794
84	55	0	3	4620
13	83	0	3	1079
50	32	0	3	3200
43	4	0	3	344
88	47	0	3	4136
22	21	0	3	1386
94	60	0	3	11280
23	95	0	3	4370
16	29	0	3	1392
46	87	0	3	8004
20	31	0	3	1240
46	45	0	3	2070
85	79	0	3	20145
37	30	0	3	3330
75	85	0	3	12750
80	28	0	3	6720
4	82	0	3	656
76	32	0	3	7296
20	40	0	3	800
20	36	0	3	2160
31	5	0	3	310
88	10	0	3	1760
32	26	0	3	1664
77	12	0	3	924
92	27	0	3	4968
4	76	0	3	608
15	82	0	3	1230
70	85	0	3	5950
96	39	0	3	11232
73	60	0	3	4380
39	100	0	3	7800
13	85	0	3	3315
65	68	0	3	13260
76	27	0	3	4104
23	18	0	3	414
40	33	0	3	3960
36	100	0	3	3600
21	39	0	3	2457
27	90	0	3	7290
15	89	0	3	1335
33	10	0	3	990
85	52	0	3	8840
4	18	0	3	144
18	48	0	3	1728
40	42	0	3	1680
22	32	0	3	704
23	48	0	3	2208
94	13	0	3	1222
69	70	0	3	4830
57	84	0	3	4788
84	19	0	3	4788
21	97	0	3	2037
32	77	0	3	7392
49	83	0	3	8134
77	51	0	3	3927
40	76	0	3	9120
83	23	0	3	3818
83	40	0	3	9960
19	16	0	3	608
18	22	0	3	396
22	84	0	3	5544
85	39	0	3	9945
26	23	0	3	598
100	33	0	3	6600
29	33	0	3	957
48	43	0	3	4128
38	48	0	3	5472
35	95	0	3	6650
39	37	0	3	2886
8	91	0	3	2184
41	93	0	3	11439
83	32	0	3	2656
10	77	0	3	2310
45	48	0	3	2160
50	13	0	3	1300
3	40	0	3	240
37	17	0	3	629
22	49	0	3	2156
7	7	0	3	147
5	28	0	3	280
32	43	0	3	4128
76	12	0	3	1824
11	5	0	3	165
99	57	0	3	5643
35	3	0	3	105
78	13	0	3	3042
85	65	0	3	16575
17	9	0	3	306
58	72	0	3	12528
21	14	0	3	882
96	23	0	3	6624
79	36	0	3	8532
29	18	0	3	522
8	42	0	3	336
15	91	0	3	4095
3	97	0	3	582
42	9	0	3	1134
100	44	0	3	13200
45	83	0	3	3735
10	79	0	3	790
93	3	0	3	837
58	83	0	3	4814
19	31	0	3	1178
15	10	0	3	450
34	12	0	3	408
91	75	0	3	6825
73	72	0	3	5256
33	44	0	3	1452
82	34	0	3	5576
34	42	0	3	1428
72	88	0	3	19008
56	97	0	3	5432
33	82	0	3	2706
50	47	0	3	2350
55	85	0	3	4675
48	8	0	3	384
76	86	0	3	6536
71	91	0	3	12922
82	79	0	3	6478
36	21	0	3	2268
29	23	0	3	1334
4	86	0	3	1032
10	91	0	3	1820
79	35	0	3	2765
77	35	0	3	5390
89	13	0	3	3471
89	58	0	3	5162
45	50	0	3	4500
89	12	0	3	2136
42	9	0	3	378
48	11	0	3	528
12	31	0	3	1116
93	59	0	3	5487
47	27	0	3	3807
90	66	0	3	5940
70	65	0	3	13650
45	22	0	3	990
26	31	0	3	806
65	74	0	3	14430
92	13	0	3	1196
87	7	0	3	1827
19	10	0	3	380
39	33	0	3	2574
36	9	0	3	972
47	80	0	3	7520
76	2	0	3	304
49	36	0	3	3528
27	13	0	3	351
31	5	0	3	155
40	43	0	3	1720
18	34	0	3	612
69	74	0	3	15318
37	35	0	3	1295
36	26	0	3	2808
32	19	0	3	608
88	89	0	3	15664
8	41	0	3	984
95	20	0	3	1900
80	30	0	3	2400
6	49	0	3	294
15	38	0	3	570
93	100	0	3	9300
43	31	0	3	3999
69	82	0	3	11316
81	15	0	3	3645
84	17	0	3	4284
34	11	0	3	374
92	42	0	3	3864
21	34	0	3	2142
33	28	0	3	2772
24	12	0	3	864
79	69	0	3	5451
41	24	0	3	984
17	28	0	3	1428
70	80	0	3	5600
23	37	0	3	851
11	42	0	3	1386
28	96	0	3	2688
53	78	0	3	4134
63	85	0	3	5355
26	8	0	3	416
43	80	0	3	3440
32	99	0	3	3168
72	88	0	3	6336
81	5	0	3	405
3	8	0	3	24
39	14	0	3	546
19	15	0	3	285
81	3	0	3	486
76	32	0	3	7296
45	28	0	3	3780
85	3	0	3	255
47	19	0	3	1786
24	18	0	3	432
68	91	0	3	12376
100	93	0	3	18600
91	65	0	3	11830
91	14	0	3	1274
6	22	0	3	132
60	79	0	3	4740
93	99	0	3	27621
8	84	0	3	1344
28	15	0	3	840
16	76	0	3	2432
43	48	0	3	2064
80	27	0	3	6480
53	79	0	3	8374
29	49	0	3	1421
9	12	0	3	216
10	45	0	3	450
15	42	0	3	1890
95	57	0	3	10830
19	22	0	3	418
97	56	0	3	16296
11	99	0	3	1089
81	18	0	3	1458
55	82	0	3	4510
86	10	0	3	1720
45	44	0	3	1980
43	47	0	3	6063
26	46	0	3	1196
80	98	0	3	15680
62	69	0	3	8556
37	10	0	3	1110
42	98	0	3	12348
83	55	0	3	4565
26	18	0	3	936
5	16	0	3	240
16	96	0	3	1536
40	3	0	3	240
33	87	0	3	2871
90	44	0	3	7920
11	13	0	3	143
2	50	0	3	300
33	94	0	3	3102
45	81	0	3	3645
62	81	0	3	5022
91	32	0	3	2912
63	80	0	3	15120
6	91	0	3	546
87	40	0	3	3480
23	5	0	3	230
40	41	0	3	4920
5	92	0	3	920
94	73	0	3	13724
15	47	0	3	1410
68	95	0	3	19380
19	10	0	3	570
95	82	0	3	15580
83	28	0	3	2324
21	19	0	3	399
23	95	0	3	4370
96	41	0	3	7872
22	79	0	3	1738
20	77	0	3	3080
63	98	0	3	18522
38	32	0	3	1216
64	66	0	3	8448
69	75	0	3	15525
21	35	0	3	735
18	18	0	3	648
3	98	0	3	294
23	38	0	3	874
53	71	0	3	7526
40	86	0	3	10320
49	98	0	3	4802
59	71	0	3	12567
44	34	0	3	1496
8	79	0	3	1896
26	42	0	3	2184
84	12	0	3	2016
100	6	0	3	600
2	18	0	3	36
47	3	0	3	282
77	44	0	3	6776
52	72	0	3	3744
62	64	0	3	7936
66	68	0	3	8976
95	10	0	3	1900
77	35	0	3	5390
3	37	0	3	222
14	17	0	3	238
50	95	0	3	4750
49	15	0	3	2205
12	81	0	3	972
43	98	0	3	8428
94	65	0	3	6110
41	4	0	3	492
35	38	0	3	3990
2	3	0	3	6
84	12	0	3	3024
80	50	0	3	4000
23	3	0	3	207
69	99	0	3	6831
17	28	0	3	1428
86	35	0	3	9030
97	43	0	3	12513
33	82	0	3	5412
95	5	0	3	950
30	16	0	3	480
49	37	0	3	3626
30	43	0	3	2580
17	39	0	3	663
52	65	0	3	3380
13	31	0	3	403
96	19	0	3	1824
82	9	0	3	1476
49	88	0	3	8624
4	83	0	3	332
94	99	0	3	18612
37	47	0	3	3478
78	22	0	3	3432
93	44	0	3	12276
94	12	0	3	1128
32	82	0	3	7872
83	16	0	3	1328
30	77	0	3	6930
23	17	0	3	391
22	85	0	3	1870
92	88	0	3	24288
88	10	0	3	1760
92	46	0	3	8464
69	85	0	3	11730
22	25	0	3	1100
76	79	0	3	18012
33	50	0	3	4950
20	18	0	3	360
6	95	0	3	1140
92	73	0	3	20148
25	89	0	3	6675
30	43	0	3	1290
39	86	0	3	3354
71	78	0	3	11076
39	16	0	3	1872
49	77	0	3	11319
24	6	0	3	144
79	65	0	3	15405
49	36	0	3	1764
46	37	0	3	3404
48	6	0	3	576
93	26	0	3	2418
35	33	0	3	3465
23	38	0	3	874
89	3	0	3	267
19	46	0	3	1748
52	57	0	3	2964
36	32	0	3	2304
19	2	0	3	76
96	80	0	3	15360
99	83	0	3	8217
18	4	0	3	216
84	61	0	3	15372
85	97	0	3	16490
50	10	0	3	1000
49	19	0	3	2793
99	19	0	3	3762
76	4	0	3	912
58	86	0	3	9976
35	46	0	3	4830
88	71	0	3	18744
91	58	0	3	5278
94	89	0	3	8366
30	18	0	3	540
87	91	0	3	7917
91	31	0	3	5642
8	79	0	3	632
76	38	0	3	5776
76	25	0	3	1900
31	78	0	3	2418
84	48	0	3	8064
43	87	0	3	7482
21	96	0	3	4032
81	38	0	3	9234
91	57	0	3	5187
9	7	0	3	126
3	42	0	3	378
25	30	0	3	1500
20	34	0	3	2040
2	13	0	3	78
7	88	0	3	1848
91	39	0	3	10647
98	40	0	3	3920
98	37	0	3	7252
7	7	0	3	98
79	4	0	3	316
12	97	0	3	1164
37	80	0	3	8880
30	33	0	3	2970
48	43	0	3	4128
13	35	0	3	910
40	98	0	3	3920
42	18	0	3	756
40	4	0	3	320
76	10	0	3	760
87	98	0	3	17052
34	28	0	3	2856
81	64	0	3	5184
43	19	0	3	2451
37	7	0	3	259
46	13	0	3	1196
29	99	0	3	2871
37	83	0	3	6142
41	42	0	3	1722
96	8	0	3	1536
45	97	0	3	8730
42	35	0	3	2940
52	88	0	3	13728
5	23	0	3	115
18	87	0	3	1566
29	41	0	3	1189
55	57	0	3	3135
3	80	0	3	240
88	33	0	3	5808
84	24	0	3	6048
32	23	0	3	736
9	99	0	3	1782
84	27	0	3	6804
26	47	0	3	2444
97	62	0	3	6014
37	78	0	3	8658
86	4	0	3	688
62	56	0	3	10416
6	19	0	3	228
12	82	0	3	1968
62	96	0	3	5952
13	29	0	3	1131
82	30	0	3	2460
87	72	0	3	18792
