50
100	100
78	100	0	3	15600
2	5	0	3	30
37	44	0	3	4884
10	47	0	3	470
10	46	0	3	920
44	30	0	3	3960
36	23	0	3	828
3	15	0	3	135
24	32	0	3	1536
9	28	0	3	756
4	17	0	3	68
85	43	0	3	10965
38	7	0	3	266
82	9	0	3	1476
17	15	0	3	510
50	91	0	3	9100
95	36	0	3	3420
23	49	0	3	2254
27	17	0	3	1377
23	10	0	3	690
44	46	0	3	4048
32	37	0	3	2368
50	11	0	3	1650
41	39	0	3	4797
5	19	0	3	95
61	54	0	3	9882
49	34	0	3	3332
40	27	0	3	3240
43	16	0	3	688
44	29	0	3	3828
14	78	0	3	2184
36	28	0	3	3024
35	12	0	3	420
84	62	0	3	5208
27	36	0	3	972
29	38	0	3	1102
11	28	0	3	924
23	3	0	3	69
5	22	0	3	110
49	3	0	3	441
37	15	0	3	1110
90	15	0	3	1350
58	53	0	3	3074
22	48	0	3	3168
34	43	0	3	1462
10	33	0	3	330
43	27	0	3	3483
15	27	0	3	1215
17	83	0	3	1411
95	94	0	3	17860
