40
100	100
70	94	0	4	19740
3	47	0	4	141
82	19	0	4	4674
46	81	0	4	7452
14	45	0	4	630
11	26	0	4	858
12	50	0	4	600
46	20	0	4	2760
100	50	0	4	5000
60	76	0	4	13680
4	98	0	4	784
7	35	0	4	245
17	48	0	4	1632
35	78	0	4	2730
62	95	0	4	11780
40	24	0	4	1920
16	22	0	4	704
6	23	0	4	414
12	15	0	4	360
35	90	0	4	9450
6	77	0	4	924
12	27	0	4	972
18	40	0	4	1440
39	45	0	4	3510
18	40	0	4	2160
61	73	0	4	8906
28	23	0	4	644
39	47	0	4	1833
20	18	0	4	720
82	67	0	4	10988
36	27	0	4	972
2	27	0	4	108
40	18	0	4	1440
14	50	0	4	700
94	45	0	4	4230
43	22	0	4	946
50	33	0	4	3300
16	26	0	4	416
42	29	0	4	2436
2	94	0	4	188
