250
100	100
92	35	0	1	6440
3	41	0	1	246
49	29	0	1	2842
90	57	0	1	15390
78	26	0	1	6084
22	35	0	1	2310
46	49	0	1	6762
44	2	0	1	88
9	80	0	1	720
49	26	0	1	2548
26	50	0	1	2600
32	32	0	1	1024
47	45	0	1	2115
49	6	0	1	294
11	34	0	1	1122
27	11	0	1	594
39	21	0	1	2457
24	16	0	1	1152
20	81	0	1	3240
19	23	0	1	874
27	39	0	1	2106
21	87	0	1	5481
28	96	0	1	5376
82	28	0	1	2296
83	21	0	1	3486
4	30	0	1	240
43	25	0	1	3225
38	2	0	1	228
61	53	0	1	9699
19	11	0	1	418
22	38	0	1	2508
97	39	0	1	7566
48	77	0	1	7392
2	28	0	1	112
4	13	0	1	156
89	38	0	1	10146
34	85	0	1	5780
34	33	0	1	1122
28	92	0	1	5152
36	25	0	1	1800
79	72	0	1	11376
73	53	0	1	3869
16	47	0	1	752
41	32	0	1	2624
18	23	0	1	828
28	35	0	1	1960
3	37	0	1	333
26	31	0	1	2418
47	80	0	1	3760
10	26	0	1	780
50	50	0	1	7500
25	7	0	1	525
9	20	0	1	180
37	27	0	1	1998
20	76	0	1	4560
16	15	0	1	480
79	93	0	1	14694
93	94	0	1	17484
27	94	0	1	7614
25	14	0	1	700
100	84	0	1	8400
29	45	0	1	3915
4	50	0	1	400
100	15	0	1	3000
31	14	0	1	1302
18	40	0	1	1440
44	40	0	1	5280
35	21	0	1	1470
22	5	0	1	110
49	86	0	1	8428
62	92	0	1	11408
2	20	0	1	120
8	38	0	1	304
14	97	0	1	2716
13	10	0	1	130
33	6	0	1	198
32	29	0	1	2784
32	19	0	1	608
78	17	0	1	2652
91	60	0	1	5460
94	24	0	1	2256
74	82	0	1	6068
5	5	0	1	50
97	35	0	1	6790
32	19	0	1	608
42	9	0	1	756
79	49	0	1	7742
20	32	0	1	1920
23	39	0	1	2691
69	60	0	1	8280
20	29	0	1	1740
38	76	0	1	8664
45	3	0	1	405
78	12	0	1	2808
32	12	0	1	1152
7	33	0	1	462
50	17	0	1	2550
12	48	0	1	1728
92	46	0	1	4232
34	3	0	1	102
18	2	0	1	36
5	25	0	1	250
85	50	0	1	12750
67	51	0	1	6834
50	8	0	1	800
17	17	0	1	289
76	80	0	1	18240
31	28	0	1	868
36	26	0	1	936
15	7	0	1	315
33	88	0	1	5808
27	25	0	1	1350
41	13	0	1	533
7	26	0	1	546
5	41	0	1	205
23	44	0	1	2024
27	11	0	1	297
10	36	0	1	720
42	46	0	1	1932
36	83	0	1	2988
44	23	0	1	3036
74	96	0	1	21312
79	19	0	1	3002
33	48	0	1	4752
33	38	0	1	2508
41	81	0	1	3321
88	29	0	1	7656
26	49	0	1	1274
3	21	0	1	126
11	38	0	1	418
7	42	0	1	294
16	46	0	1	736
8	30	0	1	720
27	29	0	1	2349
11	24	0	1	792
19	49	0	1	2793
16	42	0	1	672
13	21	0	1	546
30	13	0	1	390
7	98	0	1	2058
10	24	0	1	480
17	49	0	1	2499
2	9	0	1	54
38	13	0	1	494
17	45	0	1	2295
39	43	0	1	3354
8	21	0	1	168
50	46	0	1	2300
50	25	0	1	2500
90	22	0	1	3960
47	92	0	1	8648
36	45	0	1	1620
82	5	0	1	1230
42	43	0	1	3612
14	49	0	1	1372
44	23	0	1	2024
23	5	0	1	115
87	5	0	1	870
7	87	0	1	1827
6	11	0	1	66
43	18	0	1	2322
25	17	0	1	850
35	39	0	1	1365
37	27	0	1	1998
12	17	0	1	204
19	86	0	1	4902
34	42	0	1	1428
8	19	0	1	304
55	67	0	1	7370
16	90	0	1	4320
6	35	0	1	420
60	92	0	1	11040
28	34	0	1	952
45	40	0	1	1800
50	50	0	1	5000
17	6	0	1	102
13	29	0	1	1131
42	27	0	1	3402
36	11	0	1	1188
99	35	0	1	10395
30	33	0	1	1980
82	15	0	1	3690
9	94	0	1	846
94	33	0	1	3102
33	48	0	1	3168
95	68	0	1	19380
45	32	0	1	4320
83	15	0	1	2490
78	3	0	1	234
91	33	0	1	9009
15	43	0	1	645
46	50	0	1	6900
4	47	0	1	564
46	12	0	1	1656
73	96	0	1	7008
96	12	0	1	2304
14	24	0	1	672
87	20	0	1	1740
3	32	0	1	96
17	18	0	1	612
48	9	0	1	864
16	10	0	1	320
34	13	0	1	1326
5	32	0	1	320
38	32	0	1	1216
13	14	0	1	364
100	16	0	1	4800
40	79	0	1	3160
15	46	0	1	690
56	62	0	1	10416
5	45	0	1	450
47	5	0	1	705
42	23	0	1	966
27	21	0	1	1134
29	11	0	1	957
100	72	0	1	21600
88	7	0	1	1848
18	21	0	1	1134
20	40	0	1	2400
39	43	0	1	3354
35	24	0	1	1680
26	32	0	1	832
10	32	0	1	960
45	19	0	1	1710
44	29	0	1	1276
13	24	0	1	312
24	38	0	1	912
16	44	0	1	1408
32	6	0	1	576
52	92	0	1	4784
6	37	0	1	222
11	18	0	1	198
49	36	0	1	1764
34	80	0	1	5440
15	36	0	1	540
8	35	0	1	280
14	21	0	1	294
71	85	0	1	18105
26	50	0	1	1300
39	31	0	1	2418
2	3	0	1	6
13	15	0	1	390
5	29	0	1	290
17	27	0	1	1377
38	6	0	1	456
59	74	0	1	4366
29	9	0	1	522
17	14	0	1	476
42	34	0	1	4284
28	26	0	1	2184
