50
100	100
31	23	0	1	1426
22	42	0	1	2772
12	34	0	1	1224
35	17	0	1	1785
91	46	0	1	8372
84	85	0	1	21420
47	38	0	1	5358
73	67	0	1	14673
32	2	0	1	64
64	56	0	1	3584
13	37	0	1	962
13	6	0	1	234
46	90	0	1	8280
92	17	0	1	1564
37	92	0	1	10212
19	21	0	1	798
55	93	0	1	15345
11	35	0	1	1155
35	49	0	1	1715
77	12	0	1	2772
65	69	0	1	8970
11	17	0	1	374
10	79	0	1	790
18	2	0	1	108
49	34	0	1	4998
98	33	0	1	6468
39	42	0	1	3276
28	6	0	1	336
42	24	0	1	3024
63	76	0	1	14364
94	14	0	1	3948
20	50	0	1	3000
81	43	0	1	10449
45	41	0	1	3690
27	42	0	1	3402
5	85	0	1	850
31	97	0	1	6014
92	56	0	1	10304
20	42	0	1	1680
26	93	0	1	2418
31	81	0	1	7533
90	90	0	1	24300
84	14	0	1	3528
66	90	0	1	5940
11	15	0	1	495
21	83	0	1	3486
21	83	0	1	3486
42	93	0	1	11718
79	49	0	1	3871
77	72	0	1	16632
