1000
100	100
92	36	0	1	6624
89	33	0	1	8811
29	31	0	1	2697
26	13	0	1	1014
26	42	0	1	2184
22	29	0	1	1276
27	12	0	1	324
36	18	0	1	1944
12	15	0	1	360
12	99	0	1	1188
21	35	0	1	1470
42	46	0	1	5796
34	78	0	1	5304
38	30	0	1	1140
12	18	0	1	648
31	22	0	1	2046
87	12	0	1	2088
5	50	0	1	500
20	86	0	1	5160
41	5	0	1	205
19	11	0	1	209
83	12	0	1	996
18	93	0	1	3348
77	95	0	1	21945
49	34	0	1	4998
43	33	0	1	2838
79	31	0	1	4898
35	19	0	1	665
32	100	0	1	6400
88	33	0	1	8712
5	34	0	1	510
58	62	0	1	10788
59	98	0	1	17346
79	6	0	1	1422
86	11	0	1	2838
5	85	0	1	850
62	85	0	1	5270
83	44	0	1	7304
42	82	0	1	3444
15	40	0	1	1800
43	44	0	1	5676
16	41	0	1	1312
99	35	0	1	6930
34	30	0	1	1020
16	85	0	1	4080
75	87	0	1	6525
84	27	0	1	4536
75	66	0	1	4950
50	88	0	1	8800
7	41	0	1	861
21	76	0	1	3192
93	13	0	1	1209
90	53	0	1	9540
36	29	0	1	3132
23	5	0	1	345
2	12	0	1	48
38	87	0	1	6612
23	87	0	1	6003
15	89	0	1	4005
99	3	0	1	891
3	78	0	1	234
90	93	0	1	16740
79	39	0	1	3081
78	63	0	1	9828
50	92	0	1	9200
17	95	0	1	3230
87	11	0	1	2871
38	100	0	1	11400
79	5	0	1	790
41	4	0	1	328
32	33	0	1	1056
72	78	0	1	5616
66	88	0	1	5808
84	97	0	1	24444
90	60	0	1	10800
34	96	0	1	3264
87	30	0	1	7830
12	86	0	1	1032
97	38	0	1	11058
33	25	0	1	2475
82	71	0	1	17466
22	84	0	1	5544
32	96	0	1	6144
89	69	0	1	6141
59	88	0	1	5192
32	95	0	1	9120
27	33	0	1	2673
19	41	0	1	2337
44	21	0	1	924
10	28	0	1	560
5	44	0	1	440
36	32	0	1	1152
84	98	0	1	24696
91	6	0	1	1638
99	45	0	1	13365
33	83	0	1	8217
85	50	0	1	12750
40	84	0	1	3360
62	69	0	1	4278
50	17	0	1	1700
6	84	0	1	1512
15	95	0	1	1425
54	74	0	1	3996
22	38	0	1	836
76	15	0	1	3420
22	38	0	1	836
48	10	0	1	960
87	24	0	1	4176
93	18	0	1	5022
48	80	0	1	11520
29	15	0	1	1305
36	33	0	1	1188
77	34	0	1	5236
16	90	0	1	2880
42	44	0	1	3696
34	11	0	1	374
58	72	0	1	4176
10	83	0	1	830
93	13	0	1	1209
15	8	0	1	240
7	99	0	1	2079
16	16	0	1	512
13	28	0	1	728
37	34	0	1	1258
93	19	0	1	1767
36	41	0	1	4428
27	40	0	1	2160
80	47	0	1	11280
68	88	0	1	17952
21	47	0	1	2961
25	42	0	1	2100
80	75	0	1	6000
19	20	0	1	1140
22	31	0	1	682
90	22	0	1	5940
4	97	0	1	776
80	56	0	1	8960
36	80	0	1	8640
81	35	0	1	8505
82	40	0	1	3280
67	94	0	1	12596
47	50	0	1	4700
100	23	0	1	6900
29	80	0	1	6960
25	48	0	1	1200
11	21	0	1	231
40	46	0	1	5520
93	58	0	1	5394
15	92	0	1	2760
89	99	0	1	17622
42	5	0	1	420
97	20	0	1	1940
20	99	0	1	5940
18	84	0	1	3024
92	48	0	1	8832
87	50	0	1	4350
9	81	0	1	729
33	4	0	1	264
93	39	0	1	3627
85	100	0	1	8500
61	95	0	1	5795
19	47	0	1	2679
95	42	0	1	11970
43	28	0	1	2408
44	96	0	1	4224
