50
100	100
54	70	0	3	11340
44	37	0	3	3256
12	13	0	3	312
85	16	0	3	4080
40	10	0	3	1200
16	87	0	3	2784
21	25	0	3	1575
87	39	0	3	10179
30	36	0	3	1080
2	47	0	3	282
55	96	0	3	10560
18	4	0	3	216
31	47	0	3	1457
6	20	0	3	360
66	66	0	3	8712
9	19	0	3	342
96	43	0	3	8256
11	6	0	3	66
76	44	0	3	3344
31	86	0	3	5332
45	23	0	3	3105
20	49	0	3	980
42	36	0	3	1512
100	99	0	3	29700
37	42	0	3	3108
35	25	0	3	2625
90	37	0	3	6660
3	32	0	3	288
40	38	0	3	1520
28	7	0	3	588
29	40	0	3	3480
26	24	0	3	1248
13	49	0	3	637
26	11	0	3	858
90	29	0	3	7830
91	8	0	3	1456
37	49	0	3	3626
20	7	0	3	140
43	24	0	3	2064
95	28	0	3	2660
3	47	0	3	282
67	86	0	3	17286
86	30	0	3	5160
47	93	0	3	13113
78	40	0	3	6240
42	26	0	3	2184
26	22	0	3	1144
48	22	0	3	3168
5	7	0	3	70
9	99	0	3	1782
