50
100	100
85	9	0	4	765
28	6	0	4	336
23	46	0	4	3174
14	17	0	4	476
16	8	0	4	256
18	2	0	4	108
2	7	0	4	28
34	22	0	4	2244
46	8	0	4	736
76	22	0	4	1672
30	44	0	4	2640
2	44	0	4	176
71	55	0	4	11715
35	100	0	4	7000
10	6	0	4	60
82	23	0	4	1886
13	25	0	4	650
22	33	0	4	2178
50	81	0	4	4050
26	6	0	4	156
49	31	0	4	1519
46	44	0	4	4048
35	6	0	4	630
10	19	0	4	190
15	34	0	4	510
6	76	0	4	456
94	18	0	4	3384
61	64	0	4	7808
66	79	0	4	10428
83	6	0	4	996
88	49	0	4	12936
18	42	0	4	756
39	41	0	4	1599
6	19	0	4	114
11	91	0	4	3003
89	28	0	4	2492
43	23	0	4	2967
34	32	0	4	2176
76	95	0	4	21660
5	2	0	4	20
91	2	0	4	546
8	88	0	4	1408
4	85	0	4	680
22	90	0	4	1980
28	27	0	4	2268
82	30	0	4	7380
95	17	0	4	1615
54	74	0	4	11988
41	20	0	4	820
18	92	0	4	1656
