250
100	100
29	49	0	3	4263
85	52	0	3	13260
67	98	0	3	6566
57	63	0	3	10773
29	33	0	3	2871
78	79	0	3	18486
34	8	0	3	816
39	37	0	3	1443
12	90	0	3	3240
48	44	0	3	4224
56	59	0	3	6608
58	79	0	3	13746
6	41	0	3	738
10	92	0	3	1840
27	48	0	3	3888
32	30	0	3	1920
88	24	0	3	4224
2	97	0	3	582
92	35	0	3	3220
20	36	0	3	2160
17	42	0	3	714
69	90	0	3	6210
98	84	0	3	8232
2	18	0	3	36
37	25	0	3	2775
19	33	0	3	1254
82	42	0	3	10332
12	20	0	3	480
25	21	0	3	1050
11	83	0	3	913
81	87	0	3	14094
52	59	0	3	6136
63	61	0	3	7686
78	40	0	3	6240
43	45	0	3	5805
26	16	0	3	416
9	22	0	3	594
15	31	0	3	930
35	95	0	3	6650
19	89	0	3	3382
12	18	0	3	216
35	28	0	3	1960
84	10	0	3	840
34	46	0	3	1564
33	39	0	3	1287
15	98	0	3	4410
100	31	0	3	3100
79	6	0	3	474
6	76	0	3	912
2	7	0	3	42
11	13	0	3	429
36	23	0	3	2484
98	18	0	3	1764
74	70	0	3	15540
39	27	0	3	3159
10	14	0	3	140
38	26	0	3	988
41	91	0	3	3731
17	76	0	3	1292
26	38	0	3	1976
14	80	0	3	1120
91	60	0	3	10920
84	62	0	3	15624
24	85	0	3	6120
91	75	0	3	20475
64	78	0	3	9984
19	85	0	3	3230
30	45	0	3	1350
24	97	0	3	4656
94	27	0	3	2538
32	38	0	3	2432
24	41	0	3	1968
67	86	0	3	17286
47	78	0	3	7332
88	14	0	3	1232
87	95	0	3	24795
34	7	0	3	476
17	16	0	3	544
39	13	0	3	1014
11	22	0	3	726
91	38	0	3	10374
16	80	0	3	2560
58	76	0	3	4408
96	46	0	3	4416
30	24	0	3	720
22	21	0	3	924
18	21	0	3	378
64	97	0	3	6208
80	64	0	3	5120
89	9	0	3	2403
76	50	0	3	11400
99	8	0	3	1584
62	80	0	3	4960
86	23	0	3	3956
5	47	0	3	235
44	27	0	3	1188
80	46	0	3	7360
30	36	0	3	2160
11	99	0	3	3267
58	64	0	3	3712
66	57	0	3	3762
93	20	0	3	1860
55	58	0	3	9570
3	33	0	3	198
2	46	0	3	184
20	76	0	3	1520
48	93	0	3	13392
13	17	0	3	221
19	14	0	3	266
86	13	0	3	1118
3	48	0	3	432
43	85	0	3	10965
62	77	0	3	4774
97	13	0	3	1261
4	48	0	3	576
59	64	0	3	3776
75	83	0	3	12450
85	83	0	3	7055
48	78	0	3	11232
9	90	0	3	810
14	14	0	3	588
88	12	0	3	2112
49	22	0	3	3234
40	81	0	3	3240
34	41	0	3	2788
31	87	0	3	8091
2	11	0	3	66
14	99	0	3	2772
20	46	0	3	2760
80	69	0	3	16560
17	32	0	3	1088
83	42	0	3	6972
62	84	0	3	10416
43	22	0	3	1892
14	27	0	3	378
40	84	0	3	10080
7	26	0	3	364
39	91	0	3	7098
25	84	0	3	4200
12	81	0	3	972
87	93	0	3	16182
11	39	0	3	858
81	36	0	3	5832
95	73	0	3	13870
48	96	0	3	4608
38	26	0	3	2964
22	77	0	3	3388
76	72	0	3	5472
37	25	0	3	2775
95	69	0	3	19665
54	53	0	3	5724
49	46	0	3	6762
78	81	0	3	18954
88	14	0	3	3696
7	11	0	3	154
93	47	0	3	8742
97	87	0	3	8439
60	80	0	3	4800
16	5	0	3	240
11	11	0	3	242
90	44	0	3	7920
38	89	0	3	10146
90	14	0	3	1260
42	92	0	3	11592
87	50	0	3	4350
71	90	0	3	6390
28	86	0	3	2408
90	40	0	3	7200
83	15	0	3	1245
27	49	0	3	2646
39	83	0	3	3237
89	53	0	3	14151
96	46	0	3	13248
48	37	0	3	5328
73	99	0	3	14454
39	42	0	3	4914
27	85	0	3	4590
17	11	0	3	374
28	25	0	3	1400
98	44	0	3	8624
92	37	0	3	3404
47	26	0	3	3666
92	33	0	3	9108
71	64	0	3	9088
56	83	0	3	4648
26	12	0	3	624
34	85	0	3	8670
80	40	0	3	9600
82	39	0	3	9594
76	23	0	3	3496
76	61	0	3	4636
33	25	0	3	1650
97	9	0	3	873
36	29	0	3	1044
92	63	0	3	17388
41	10	0	3	410
67	62	0	3	12462
24	37	0	3	2664
14	39	0	3	1092
60	89	0	3	5340
81	86	0	3	20898
82	12	0	3	1968
34	4	0	3	272
70	76	0	3	15960
37	25	0	3	925
68	76	0	3	15504
25	34	0	3	2550
15	5	0	3	225
17	9	0	3	306
78	25	0	3	1950
87	80	0	3	20880
28	4	0	3	336
21	46	0	3	2898
24	77	0	3	3696
47	8	0	3	376
46	37	0	3	1702
79	47	0	3	11139
30	28	0	3	1680
96	8	0	3	1536
21	80	0	3	3360
49	34	0	3	4998
43	89	0	3	3827
48	76	0	3	7296
78	44	0	3	10296
84	29	0	3	2436
45	78	0	3	3510
42	28	0	3	1176
3	8	0	3	48
44	10	0	3	1320
91	27	0	3	2457
26	83	0	3	2158
40	23	0	3	1840
44	36	0	3	4752
48	91	0	3	13104
84	91	0	3	15288
12	81	0	3	1944
89	70	0	3	6230
8	46	0	3	736
36	85	0	3	9180
59	95	0	3	5605
65	94	0	3	6110
47	80	0	3	3760
58	81	0	3	4698
52	97	0	3	15132
76	5	0	3	1140
15	20	0	3	600
48	31	0	3	4464
29	15	0	3	1305
13	13	0	3	507
100	94	0	3	18800
