1000
100	100
18	46	0	1	2484
47	19	0	1	1786
48	48	0	1	2304
33	30	0	1	1980
37	39	0	1	4329
10	11	0	1	220
4	47	0	1	188
19	11	0	1	418
30	21	0	1	1890
47	90	0	1	8460
48	43	0	1	4128
25	40	0	1	2000
96	99	0	1	28512
75	90	0	1	13500
20	49	0	1	1960
31	48	0	1	4464
63	83	0	1	10458
50	12	0	1	1800
19	20	0	1	760
27	39	0	1	1053
19	10	0	1	190
90	61	0	1	5490
38	79	0	1	9006
95	39	0	1	11115
31	31	0	1	2883
39	93	0	1	7254
91	43	0	1	3913
47	49	0	1	2303
11	7	0	1	154
21	21	0	1	1323
76	16	0	1	3648
78	29	0	1	2262
34	34	0	1	2312
20	35	0	1	1400
16	43	0	1	1376
84	35	0	1	5880
22	19	0	1	1254
88	11	0	1	2904
11	46	0	1	506
13	48	0	1	1248
17	30	0	1	510
49	12	0	1	588
41	34	0	1	4182
15	45	0	1	675
90	21	0	1	5670
89	6	0	1	534
19	48	0	1	2736
47	34	0	1	4794
37	27	0	1	999
39	3	0	1	234
23	34	0	1	2346
13	35	0	1	910
5	41	0	1	205
41	18	0	1	2214
42	32	0	1	2688
41	10	0	1	1230
8	15	0	1	240
18	38	0	1	684
61	62	0	1	11346
14	22	0	1	924
54	63	0	1	10206
47	5	0	1	235
43	48	0	1	4128
35	9	0	1	630
78	27	0	1	6318
15	13	0	1	195
32	2	0	1	128
19	27	0	1	1026
17	48	0	1	816
51	78	0	1	3978
17	23	0	1	1173
11	11	0	1	121
48	19	0	1	2736
77	84	0	1	6468
68	65	0	1	13260
16	45	0	1	1440
20	4	0	1	80
71	82	0	1	11644
30	94	0	1	2820
13	26	0	1	676
50	79	0	1	7900
44	9	0	1	1188
10	33	0	1	660
5	24	0	1	240
7	46	0	1	644
38	44	0	1	3344
25	44	0	1	3300
7	90	0	1	1890
17	44	0	1	748
5	38	0	1	570
20	48	0	1	2880
43	7	0	1	602
5	38	0	1	190
33	10	0	1	990
54	65	0	1	10530
76	16	0	1	3648
16	24	0	1	1152
45	36	0	1	4860
31	18	0	1	1116
26	97	0	1	7566
97	27	0	1	2619
28	92	0	1	5152
32	17	0	1	1088
87	16	0	1	2784
50	48	0	1	7200
51	85	0	1	8670
2	6	0	1	36
3	19	0	1	57
32	84	0	1	8064
2	31	0	1	186
12	6	0	1	216
43	92	0	1	11868
44	3	0	1	264
15	24	0	1	720
42	82	0	1	3444
42	27	0	1	3402
80	24	0	1	1920
14	10	0	1	140
4	18	0	1	216
46	43	0	1	3956
16	24	0	1	384
39	30	0	1	2340
19	48	0	1	2736
5	6	0	1	90
66	65	0	1	4290
8	40	0	1	960
43	39	0	1	3354
19	90	0	1	5130
82	40	0	1	9840
13	28	0	1	364
80	24	0	1	1920
11	27	0	1	594
49	17	0	1	1666
43	20	0	1	1720
49	10	0	1	980
25	19	0	1	475
39	41	0	1	3198
15	22	0	1	990
79	43	0	1	3397
38	33	0	1	1254
82	26	0	1	6396
81	49	0	1	3969
98	29	0	1	2842
88	27	0	1	2376
80	66	0	1	10560
94	28	0	1	7896
26	27	0	1	2106
5	80	0	1	800
47	45	0	1	2115
21	79	0	1	4977
43	27	0	1	2322
80	21	0	1	1680
10	44	0	1	1320
29	100	0	1	2900
49	92	0	1	13524
41	16	0	1	1312
30	97	0	1	2910
67	92	0	1	12328
16	38	0	1	1216
95	13	0	1	1235
92	30	0	1	2760
98	47	0	1	9212
26	8	0	1	416
12	95	0	1	1140
5	3	0	1	30
32	22	0	1	1408
15	39	0	1	1170
31	10	0	1	930
49	3	0	1	147
45	16	0	1	2160
20	18	0	1	1080
34	8	0	1	544
31	6	0	1	372
20	15	0	1	900
19	32	0	1	608
27	34	0	1	918
94	42	0	1	7896
98	20	0	1	3920
40	9	0	1	360
34	44	0	1	1496
3	94	0	1	282
20	3	0	1	180
37	13	0	1	1443
2	28	0	1	56
81	27	0	1	6561
40	13	0	1	520
17	14	0	1	714
6	28	0	1	336
2	12	0	1	48
48	18	0	1	1728
2	24	0	1	48
12	19	0	1	684
37	50	0	1	5550
29	11	0	1	957
18	20	0	1	360
41	39	0	1	3198
21	22	0	1	924
16	23	0	1	368
24	30	0	1	720
22	5	0	1	110
90	58	0	1	10440
12	29	0	1	348
4	19	0	1	76
3	92	0	1	276
37	46	0	1	1702
9	26	0	1	468
76	77	0	1	5852
49	94	0	1	9212
36	39	0	1	2808
11	13	0	1	429
26	11	0	1	858
35	18	0	1	1260
2	77	0	1	462
19	14	0	1	266
43	20	0	1	860
15	9	0	1	405
42	81	0	1	6804
79	67	0	1	5293
26	20	0	1	520
38	42	0	1	4788
15	47	0	1	2115
93	57	0	1	10602
8	18	0	1	144
78	92	0	1	14352
50	96	0	1	14400
3	49	0	1	294
33	20	0	1	1320
90	14	0	1	3780
18	30	0	1	1080
7	20	0	1	280
46	27	0	1	2484
2	13	0	1	26
86	21	0	1	1806
8	49	0	1	784
12	31	0	1	1116
34	11	0	1	374
50	19	0	1	1900
49	16	0	1	784
32	29	0	1	1856
47	40	0	1	1880
72	61	0	1	4392
17	28	0	1	1428
15	47	0	1	705
91	44	0	1	4004
46	36	0	1	4968
47	37	0	1	1739
42	45	0	1	5670
48	36	0	1	3456
50	27	0	1	1350
38	11	0	1	836
8	32	0	1	256
80	47	0	1	3760
4	16	0	1	128
27	98	0	1	5292
84	8	0	1	2016
21	45	0	1	945
26	29	0	1	1508
28	45	0	1	1260
84	82	0	1	20664
65	58	0	1	7540
12	92	0	1	3312
54	83	0	1	8964
88	66	0	1	17424
88	52	0	1	13728
42	31	0	1	2604
23	11	0	1	253
25	10	0	1	250
39	37	0	1	1443
43	4	0	1	344
45	77	0	1	3465
76	5	0	1	380
11	32	0	1	704
19	42	0	1	798
35	34	0	1	3570
31	42	0	1	2604
28	8	0	1	672
57	51	0	1	8721
25	2	0	1	50
41	4	0	1	328
11	6	0	1	198
20	22	0	1	1320
95	7	0	1	1995
36	28	0	1	2016
90	46	0	1	8280
13	31	0	1	403
38	45	0	1	1710
65	64	0	1	12480
27	10	0	1	540
35	97	0	1	6790
3	30	0	1	180
