1000
100	100
88	17	0	1	4488
30	83	0	1	7470
75	51	0	1	11475
100	47	0	1	9400
21	32	0	1	2016
77	7	0	1	1078
33	11	0	1	726
97	52	0	1	5044
3	82	0	1	492
31	4	0	1	372
89	43	0	1	7654
9	37	0	1	999
53	94	0	1	4982
83	84	0	1	20916
42	21	0	1	882
36	34	0	1	3672
25	13	0	1	325
22	27	0	1	1188
19	97	0	1	1843
56	85	0	1	14280
95	39	0	1	3705
93	44	0	1	4092
23	77	0	1	3542
26	4	0	1	312
2	46	0	1	276
11	40	0	1	440
34	33	0	1	1122
93	12	0	1	3348
86	47	0	1	12126
83	3	0	1	747
19	34	0	1	646
31	7	0	1	217
39	93	0	1	10881
43	11	0	1	1419
47	33	0	1	4653
82	44	0	1	7216
15	8	0	1	120
86	2	0	1	516
12	33	0	1	1188
12	5	0	1	60
90	11	0	1	1980
77	90	0	1	6930
8	16	0	1	384
9	29	0	1	261
73	76	0	1	16644
79	65	0	1	10270
35	42	0	1	1470
43	40	0	1	1720
10	100	0	1	3000
86	71	0	1	12212
93	97	0	1	9021
51	53	0	1	8109
44	42	0	1	1848
88	66	0	1	5808
95	48	0	1	4560
100	13	0	1	1300
11	14	0	1	462
61	58	0	1	3538
38	49	0	1	3724
89	25	0	1	4450
81	19	0	1	1539
91	26	0	1	2366
27	6	0	1	486
39	7	0	1	273
91	47	0	1	12831
2	77	0	1	462
5	11	0	1	55
26	22	0	1	1144
63	95	0	1	17955
31	77	0	1	2387
37	37	0	1	4107
8	18	0	1	288
25	31	0	1	2325
46	43	0	1	1978
88	95	0	1	8360
34	43	0	1	2924
52	62	0	1	9672
83	36	0	1	5976
38	46	0	1	5244
71	77	0	1	5467
92	87	0	1	24012
86	48	0	1	8256
98	90	0	1	8820
10	26	0	1	520
89	46	0	1	4094
85	19	0	1	3230
8	42	0	1	672
47	96	0	1	4512
38	94	0	1	7144
39	5	0	1	195
78	33	0	1	2574
23	21	0	1	483
87	28	0	1	4872
43	47	0	1	6063
87	94	0	1	16356
42	78	0	1	6552
9	3	0	1	27
9	22	0	1	594
40	3	0	1	360
19	5	0	1	285
80	31	0	1	2480
15	48	0	1	720
93	97	0	1	27063
33	95	0	1	9405
26	85	0	1	2210
43	31	0	1	1333
96	5	0	1	1440
98	46	0	1	13524
81	6	0	1	486
41	93	0	1	11439
92	4	0	1	1104
14	28	0	1	392
51	84	0	1	12852
46	19	0	1	874
4	7	0	1	56
83	5	0	1	415
85	7	0	1	595
46	50	0	1	2300
83	10	0	1	1660
93	59	0	1	10974
5	8	0	1	40
79	29	0	1	6873
42	95	0	1	11970
95	78	0	1	7410
62	63	0	1	11718
11	42	0	1	924
50	33	0	1	3300
6	28	0	1	168
87	4	0	1	348
51	72	0	1	7344
18	99	0	1	5346
65	98	0	1	19110
2	94	0	1	188
55	78	0	1	12870
85	27	0	1	6885
86	5	0	1	1290
31	40	0	1	2480
54	85	0	1	4590
49	46	0	1	2254
84	73	0	1	12264
12	39	0	1	1404
84	80	0	1	20160
26	29	0	1	754
10	47	0	1	470
6	11	0	1	66
23	27	0	1	1242
62	78	0	1	14508
24	29	0	1	2088
3	21	0	1	126
50	17	0	1	2550
41	97	0	1	11931
38	40	0	1	1520
13	32	0	1	416
42	86	0	1	3612
84	8	0	1	1344
93	6	0	1	1116
45	44	0	1	3960
87	27	0	1	4698
38	42	0	1	3192
11	100	0	1	1100
24	25	0	1	1800
86	41	0	1	7052
59	66	0	1	11682
5	85	0	1	850
72	81	0	1	11664
9	81	0	1	729
99	16	0	1	3168
80	19	0	1	1520
45	10	0	1	450
73	96	0	1	7008
23	41	0	1	2829
46	25	0	1	2300
14	44	0	1	1848
45	49	0	1	6615
18	11	0	1	396
25	23	0	1	1725
100	41	0	1	8200
79	5	0	1	1185
49	7	0	1	1029
83	26	0	1	4316
62	82	0	1	15252
12	35	0	1	420
32	90	0	1	8640
45	46	0	1	2070
34	36	0	1	1224
88	33	0	1	2904
11	4	0	1	132
17	4	0	1	204
46	49	0	1	4508
55	91	0	1	15015
6	98	0	1	1764
7	15	0	1	315
46	19	0	1	2622
62	78	0	1	14508
98	37	0	1	7252
95	56	0	1	5320
9	43	0	1	387
26	97	0	1	5044
29	86	0	1	2494
50	3	0	1	450
80	20	0	1	3200
92	79	0	1	7268
40	43	0	1	5160
74	97	0	1	7178
42	98	0	1	12348
17	79	0	1	4029
7	35	0	1	245
89	10	0	1	1780
46	25	0	1	1150
73	70	0	1	5110
23	94	0	1	2162
20	78	0	1	1560
33	10	0	1	330
35	22	0	1	1540
16	84	0	1	4032
86	12	0	1	2064
