150
100	100
43	25	0	4	1075
43	27	0	4	3483
31	47	0	4	4371
92	2	0	4	184
13	5	0	4	195
76	49	0	4	7448
29	28	0	4	1624
12	17	0	4	204
50	18	0	4	1800
41	7	0	4	287
36	17	0	4	1836
21	33	0	4	693
13	18	0	4	702
44	88	0	4	7744
63	72	0	4	4536
81	35	0	4	5670
90	45	0	4	4050
5	98	0	4	980
94	47	0	4	8836
50	33	0	4	1650
80	88	0	4	21120
23	50	0	4	2300
35	37	0	4	2590
49	19	0	4	1862
18	17	0	4	306
78	13	0	4	2028
22	3	0	4	198
94	45	0	4	12690
41	15	0	4	1230
37	83	0	4	3071
17	26	0	4	442
52	87	0	4	13572
2	30	0	4	120
17	37	0	4	1258
13	13	0	4	507
24	30	0	4	1440
32	25	0	4	800
5	9	0	4	45
28	12	0	4	1008
6	37	0	4	222
9	29	0	4	522
43	24	0	4	3096
22	6	0	4	264
11	48	0	4	1584
44	50	0	4	4400
33	50	0	4	4950
9	87	0	4	783
61	65	0	4	11895
48	49	0	4	4704
42	88	0	4	7392
48	86	0	4	8256
91	19	0	4	3458
9	40	0	4	360
34	11	0	4	1122
38	26	0	4	2964
2	38	0	4	228
40	95	0	4	11400
16	31	0	4	496
79	4	0	4	316
94	26	0	4	7332
46	99	0	4	9108
77	5	0	4	1155
24	100	0	4	7200
78	22	0	4	3432
31	9	0	4	279
33	26	0	4	1716
3	27	0	4	243
37	85	0	4	9435
21	23	0	4	1449
4	79	0	4	632
78	92	0	4	21528
34	3	0	4	204
41	32	0	4	2624
22	19	0	4	1254
87	60	0	4	5220
6	46	0	4	276
9	22	0	4	594
15	90	0	4	4050
96	79	0	4	7584
4	4	0	4	48
43	49	0	4	6321
21	27	0	4	567
46	81	0	4	3726
33	6	0	4	198
10	17	0	4	340
33	3	0	4	99
3	99	0	4	594
78	86	0	4	13416
66	67	0	4	13266
18	45	0	4	2430
44	37	0	4	3256
37	17	0	4	1258
34	27	0	4	2754
84	38	0	4	9576
18	33	0	4	594
78	6	0	4	468
20	36	0	4	2160
47	82	0	4	7708
13	3	0	4	78
23	98	0	4	2254
55	83	0	4	4565
3	85	0	4	255
55	94	0	4	5170
14	28	0	4	1176
54	95	0	4	15390
23	29	0	4	1334
78	48	0	4	11232
46	34	0	4	1564
16	17	0	4	816
81	88	0	4	21384
12	20	0	4	480
7	50	0	4	700
43	5	0	4	645
95	99	0	4	9405
39	11	0	4	858
33	12	0	4	396
30	92	0	4	5520
22	30	0	4	660
13	94	0	4	1222
61	65	0	4	7930
97	5	0	4	970
34	36	0	4	2448
4	83	0	4	664
95	10	0	4	950
49	84	0	4	12348
78	67	0	4	15678
41	2	0	4	246
48	5	0	4	720
46	49	0	4	6762
69	100	0	4	6900
82	40	0	4	6560
36	13	0	4	468
29	92	0	4	2668
3	39	0	4	117
38	22	0	4	836
5	5	0	4	25
12	78	0	4	936
25	49	0	4	2450
8	99	0	4	2376
76	85	0	4	6460
47	88	0	4	12408
2	23	0	4	92
21	36	0	4	2268
10	44	0	4	440
76	94	0	4	7144
31	83	0	4	5146
84	87	0	4	7308
27	22	0	4	1782
6	94	0	4	1692
9	38	0	4	1026
