250
100	100
13	6	0	4	234
5	22	0	4	330
73	59	0	4	4307
9	2	0	4	54
4	8	0	4	96
13	35	0	4	455
7	50	0	4	700
18	35	0	4	1890
43	12	0	4	516
20	2	0	4	80
21	47	0	4	1974
56	68	0	4	11424
28	2	0	4	112
30	37	0	4	2220
34	41	0	4	4182
16	22	0	4	352
35	17	0	4	1190
33	46	0	4	4554
26	12	0	4	624
5	12	0	4	60
41	83	0	4	3403
7	23	0	4	161
97	6	0	4	582
21	27	0	4	567
2	10	0	4	40
40	83	0	4	3320
80	20	0	4	1600
36	17	0	4	612
41	84	0	4	6888
47	98	0	4	9212
12	39	0	4	1404
4	88	0	4	1056
3	100	0	4	600
13	23	0	4	299
18	8	0	4	432
2	20	0	4	40
28	18	0	4	1008
18	23	0	4	1242
20	12	0	4	720
99	34	0	4	6732
46	28	0	4	2576
97	55	0	4	5335
42	18	0	4	2268
86	10	0	4	1720
28	18	0	4	1008
13	17	0	4	442
19	28	0	4	532
49	46	0	4	4508
50	44	0	4	4400
5	85	0	4	850
72	98	0	4	14112
47	10	0	4	1410
19	30	0	4	570
66	97	0	4	19206
91	38	0	4	3458
19	23	0	4	437
36	20	0	4	2160
38	30	0	4	1140
64	52	0	4	9984
46	44	0	4	4048
14	28	0	4	392
23	33	0	4	759
28	2	0	4	56
42	99	0	4	4158
81	4	0	4	648
29	21	0	4	1827
79	90	0	4	7110
9	30	0	4	810
29	76	0	4	2204
9	42	0	4	756
36	48	0	4	1728
85	13	0	4	1105
22	11	0	4	242
92	10	0	4	920
86	58	0	4	4988
100	59	0	4	5900
22	15	0	4	330
13	13	0	4	507
16	44	0	4	704
5	33	0	4	495
31	17	0	4	1054
31	25	0	4	1550
11	33	0	4	363
17	93	0	4	1581
14	26	0	4	728
17	24	0	4	816
90	66	0	4	5940
34	17	0	4	1734
39	83	0	4	9711
43	7	0	4	301
21	82	0	4	3444
98	97	0	4	19012
43	21	0	4	2709
94	15	0	4	1410
8	30	0	4	240
45	44	0	4	5940
2	30	0	4	60
15	34	0	4	1530
28	25	0	4	700
99	95	0	4	18810
4	12	0	4	96
10	86	0	4	860
2	5	0	4	30
80	44	0	4	10560
40	98	0	4	11760
31	45	0	4	1395
30	22	0	4	1320
26	17	0	4	1326
27	92	0	4	7452
21	46	0	4	966
21	48	0	4	3024
37	3	0	4	222
41	3	0	4	246
47	16	0	4	2256
38	26	0	4	2964
43	35	0	4	1505
78	84	0	4	6552
20	32	0	4	1280
8	12	0	4	96
42	33	0	4	4158
87	3	0	4	261
12	46	0	4	1656
18	31	0	4	1674
8	38	0	4	304
7	16	0	4	336
25	79	0	4	1975
24	95	0	4	4560
53	58	0	4	3074
18	18	0	4	648
8	43	0	4	1032
45	46	0	4	2070
6	3	0	4	36
18	28	0	4	1512
28	36	0	4	3024
48	11	0	4	1584
32	3	0	4	288
23	86	0	4	5934
19	28	0	4	1596
27	18	0	4	1458
10	48	0	4	1440
69	68	0	4	14076
9	89	0	4	1602
27	20	0	4	1620
94	30	0	4	5640
23	45	0	4	2070
15	38	0	4	1710
92	7	0	4	1932
48	3	0	4	144
6	6	0	4	72
97	30	0	4	2910
60	68	0	4	4080
17	18	0	4	918
3	91	0	4	273
89	66	0	4	17622
77	36	0	4	2772
7	6	0	4	84
78	45	0	4	7020
44	10	0	4	880
33	38	0	4	2508
16	33	0	4	528
29	48	0	4	4176
34	7	0	4	476
92	40	0	4	11040
91	30	0	4	5460
45	43	0	4	1935
34	8	0	4	272
72	57	0	4	8208
45	3	0	4	270
82	35	0	4	5740
16	4	0	4	128
19	89	0	4	3382
47	30	0	4	4230
42	17	0	4	2142
42	6	0	4	504
44	18	0	4	2376
8	11	0	4	176
34	50	0	4	1700
4	8	0	4	32
13	32	0	4	416
39	26	0	4	2028
15	16	0	4	720
76	47	0	4	10716
41	37	0	4	4551
20	77	0	4	3080
27	50	0	4	1350
22	16	0	4	1056
6	9	0	4	162
23	48	0	4	2208
32	4	0	4	128
45	6	0	4	270
8	12	0	4	288
84	19	0	4	3192
25	7	0	4	175
88	48	0	4	4224
17	31	0	4	1054
2	22	0	4	44
50	28	0	4	4200
11	32	0	4	1056
6	9	0	4	54
45	40	0	4	5400
44	19	0	4	1672
41	76	0	4	3116
25	11	0	4	825
7	28	0	4	392
39	45	0	4	1755
9	23	0	4	414
3	36	0	4	216
17	49	0	4	1666
77	39	0	4	6006
21	40	0	4	1680
30	11	0	4	990
29	47	0	4	4089
42	29	0	4	1218
43	32	0	4	1376
89	74	0	4	19758
8	41	0	4	984
33	43	0	4	2838
51	64	0	4	3264
88	49	0	4	4312
38	47	0	4	3572
21	24	0	4	1512
6	15	0	4	270
45	32	0	4	4320
27	34	0	4	918
19	14	0	4	532
42	49	0	4	4116
68	83	0	4	11288
31	29	0	4	899
47	27	0	4	3807
59	76	0	4	8968
100	16	0	4	3200
39	7	0	4	546
21	9	0	4	189
21	33	0	4	693
38	45	0	4	3420
90	25	0	4	2250
33	50	0	4	1650
18	8	0	4	288
83	99	0	4	16434
12	49	0	4	1176
45	84	0	4	7560
21	40	0	4	1680
38	17	0	4	1292
13	11	0	4	286
44	40	0	4	5280
88	5	0	4	1320
40	45	0	4	3600
6	9	0	4	108
97	37	0	4	7178
19	24	0	4	912
