150
100	100
82	39	0	3	6396
21	48	0	3	3024
37	50	0	3	3700
18	19	0	3	342
29	10	0	3	580
85	22	0	3	1870
13	99	0	3	1287
26	47	0	3	1222
37	21	0	3	2331
11	33	0	3	363
48	46	0	3	2208
23	42	0	3	966
43	5	0	3	645
100	70	0	3	21000
24	40	0	3	1920
6	44	0	3	792
27	5	0	3	270
8	25	0	3	600
39	50	0	3	3900
29	22	0	3	638
48	50	0	3	2400
68	89	0	3	18156
6	37	0	3	666
9	31	0	3	279
21	34	0	3	714
33	47	0	3	3102
91	28	0	3	2548
11	5	0	3	165
77	15	0	3	3465
7	41	0	3	574
46	12	0	3	552
23	14	0	3	644
28	39	0	3	2184
70	85	0	3	11900
4	9	0	3	72
12	43	0	3	1032
12	20	0	3	720
46	38	0	3	3496
46	15	0	3	690
16	46	0	3	1472
45	10	0	3	1350
84	70	0	3	17640
83	48	0	3	11952
16	42	0	3	2016
46	35	0	3	3220
49	4	0	3	588
82	12	0	3	1968
83	87	0	3	14442
98	38	0	3	11172
23	22	0	3	1012
42	13	0	3	546
86	3	0	3	774
47	26	0	3	1222
29	79	0	3	2291
37	42	0	3	4662
6	3	0	3	18
34	33	0	3	3366
35	44	0	3	3080
3	11	0	3	33
34	85	0	3	2890
38	76	0	3	8664
22	13	0	3	572
12	48	0	3	576
40	24	0	3	960
4	40	0	3	320
79	5	0	3	1185
34	39	0	3	1326
40	5	0	3	200
36	29	0	3	2088
83	42	0	3	6972
18	33	0	3	1188
3	79	0	3	237
92	75	0	3	13800
99	4	0	3	792
7	9	0	3	63
94	23	0	3	2162
12	29	0	3	348
18	85	0	3	3060
14	28	0	3	392
6	24	0	3	288
24	46	0	3	3312
85	44	0	3	11220
5	21	0	3	105
42	50	0	3	2100
41	24	0	3	1968
28	9	0	3	252
45	31	0	3	4185
80	29	0	3	6960
12	47	0	3	1128
81	50	0	3	4050
40	32	0	3	3840
24	46	0	3	2208
40	27	0	3	3240
28	42	0	3	3528
27	19	0	3	1539
99	6	0	3	594
47	41	0	3	3854
3	43	0	3	129
27	34	0	3	1836
35	15	0	3	1575
63	88	0	3	11088
80	24	0	3	3840
59	91	0	3	10738
29	76	0	3	4408
4	24	0	3	192
4	24	0	3	192
27	11	0	3	594
62	95	0	3	11780
8	27	0	3	216
37	47	0	3	1739
76	95	0	3	21660
40	36	0	3	1440
21	34	0	3	2142
44	26	0	3	3432
31	18	0	3	1116
32	43	0	3	2752
90	2	0	3	540
26	25	0	3	650
49	4	0	3	196
38	12	0	3	456
22	7	0	3	308
42	44	0	3	1848
21	29	0	3	1827
42	24	0	3	3024
17	100	0	3	5100
46	22	0	3	1012
46	97	0	3	8924
2	24	0	3	144
22	43	0	3	1892
43	85	0	3	10965
49	10	0	3	490
18	5	0	3	90
18	30	0	3	1620
16	89	0	3	1424
14	30	0	3	1260
43	41	0	3	1763
24	50	0	3	3600
40	13	0	3	520
88	46	0	3	8096
12	48	0	3	1152
39	23	0	3	2691
31	41	0	3	2542
85	51	0	3	4335
47	40	0	3	3760
36	31	0	3	1116
37	21	0	3	1554
26	29	0	3	2262
7	24	0	3	336
92	72	0	3	19872
8	36	0	3	864
