40
100	100
6	89	0	4	1602
27	91	0	4	4914
49	26	0	4	3822
18	15	0	4	810
8	78	0	4	624
36	49	0	4	1764
17	47	0	4	2397
96	4	0	4	1152
85	46	0	4	11730
3	31	0	4	279
88	26	0	4	2288
40	95	0	4	7600
4	3	0	4	24
23	28	0	4	1288
42	31	0	4	2604
43	18	0	4	2322
45	78	0	4	7020
57	66	0	4	3762
69	52	0	4	3588
96	23	0	4	4416
93	35	0	4	6510
84	31	0	4	2604
9	88	0	4	792
47	18	0	4	2538
54	57	0	4	9234
84	5	0	4	840
67	56	0	4	11256
42	35	0	4	2940
97	77	0	4	22407
47	3	0	4	282
96	38	0	4	7296
86	47	0	4	8084
100	48	0	4	4800
84	13	0	4	3276
26	8	0	4	208
58	60	0	4	6960
45	50	0	4	4500
16	98	0	4	1568
20	6	0	4	120
48	93	0	4	8928
