100
100	100
19	89	0	4	3382
25	26	0	4	1950
93	59	0	4	5487
30	26	0	4	780
81	39	0	4	3159
8	2	0	4	48
13	46	0	4	598
89	20	0	4	5340
38	38	0	4	1444
4	2	0	4	8
20	7	0	4	140
94	31	0	4	8742
15	99	0	4	4455
4	8	0	4	64
19	4	0	4	76
47	7	0	4	329
79	75	0	4	17775
96	80	0	4	15360
98	40	0	4	11760
45	97	0	4	4365
34	43	0	4	2924
91	31	0	4	5642
25	29	0	4	725
11	81	0	4	891
44	89	0	4	3916
43	100	0	4	4300
45	33	0	4	2970
73	73	0	4	10658
40	49	0	4	1960
33	3	0	4	99
57	86	0	4	14706
49	42	0	4	6174
32	22	0	4	1408
6	38	0	4	456
25	37	0	4	925
44	37	0	4	4884
76	18	0	4	1368
42	90	0	4	3780
77	17	0	4	2618
60	54	0	4	6480
38	37	0	4	2812
41	26	0	4	3198
66	71	0	4	14058
97	25	0	4	7275
10	14	0	4	140
89	2	0	4	178
42	12	0	4	1512
96	16	0	4	3072
78	95	0	4	14820
84	48	0	4	12096
99	81	0	4	8019
80	15	0	4	3600
90	22	0	4	5940
80	30	0	4	7200
62	87	0	4	16182
98	18	0	4	1764
43	35	0	4	4515
92	2	0	4	552
34	86	0	4	8772
97	33	0	4	6402
12	80	0	4	2880
2	95	0	4	570
29	77	0	4	2233
12	96	0	4	2304
30	78	0	4	2340
88	5	0	4	440
48	85	0	4	12240
21	40	0	4	840
39	42	0	4	3276
19	28	0	4	1064
99	8	0	4	1584
46	78	0	4	3588
30	46	0	4	1380
3	89	0	4	267
8	24	0	4	384
77	48	0	4	11088
28	36	0	4	1008
41	42	0	4	5166
29	83	0	4	2407
46	46	0	4	2116
43	78	0	4	10062
58	98	0	4	17052
39	84	0	4	6552
50	10	0	4	1000
95	39	0	4	7410
76	20	0	4	4560
33	27	0	4	2673
86	39	0	4	10062
91	20	0	4	3640
41	86	0	4	10578
16	45	0	4	2160
6	22	0	4	264
97	24	0	4	2328
20	94	0	4	1880
76	93	0	4	21204
63	86	0	4	5418
87	89	0	4	15486
30	32	0	4	960
15	96	0	4	1440
50	17	0	4	2550
