500
100	100
42	29	0	1	3654
14	37	0	1	518
47	81	0	1	11421
62	74	0	1	4588
22	29	0	1	1276
35	78	0	1	8190
99	6	0	1	1188
32	49	0	1	3136
40	14	0	1	560
25	37	0	1	2775
7	41	0	1	861
96	39	0	1	11232
19	9	0	1	342
29	87	0	1	7569
78	50	0	1	7800
13	14	0	1	364
96	87	0	1	16704
42	49	0	1	6174
84	84	0	1	14112
37	47	0	1	1739
33	44	0	1	4356
3	42	0	1	126
36	13	0	1	936
4	37	0	1	444
50	48	0	1	7200
39	27	0	1	3159
45	4	0	1	540
92	4	0	1	736
10	14	0	1	420
15	20	0	1	900
16	4	0	1	64
40	17	0	1	2040
3	22	0	1	66
94	19	0	1	3572
34	38	0	1	2584
12	14	0	1	168
93	44	0	1	4092
5	12	0	1	180
46	40	0	1	5520
45	7	0	1	630
27	45	0	1	3645
6	32	0	1	384
80	93	0	1	14880
13	37	0	1	481
83	10	0	1	830
21	19	0	1	1197
15	7	0	1	210
41	50	0	1	2050
39	31	0	1	3627
23	87	0	1	6003
21	79	0	1	4977
42	24	0	1	3024
17	5	0	1	170
40	46	0	1	3680
49	16	0	1	1568
28	14	0	1	392
29	44	0	1	1276
34	24	0	1	2448
26	10	0	1	520
30	77	0	1	4620
27	18	0	1	972
31	6	0	1	372
77	30	0	1	6930
57	95	0	1	5415
10	20	0	1	200
25	21	0	1	525
58	81	0	1	4698
29	31	0	1	899
26	13	0	1	338
25	8	0	1	200
81	85	0	1	20655
93	70	0	1	13020
96	37	0	1	7104
64	66	0	1	12672
36	12	0	1	864
44	21	0	1	924
43	11	0	1	473
27	40	0	1	3240
26	16	0	1	416
21	36	0	1	2268
7	32	0	1	448
46	34	0	1	3128
30	90	0	1	5400
33	31	0	1	2046
3	25	0	1	225
6	20	0	1	360
6	39	0	1	234
80	42	0	1	6720
24	25	0	1	1800
4	10	0	1	40
18	25	0	1	450
49	23	0	1	3381
18	90	0	1	1620
18	48	0	1	2592
89	9	0	1	1602
4	34	0	1	136
22	29	0	1	1276
27	14	0	1	1134
16	99	0	1	3168
97	42	0	1	4074
16	17	0	1	816
45	94	0	1	4230
49	12	0	1	1764
36	41	0	1	1476
32	99	0	1	3168
28	38	0	1	3192
83	82	0	1	6806
9	30	0	1	270
5	8	0	1	120
50	45	0	1	4500
87	80	0	1	6960
92	14	0	1	2576
43	88	0	1	3784
15	2	0	1	90
52	64	0	1	3328
88	8	0	1	704
15	44	0	1	1320
30	37	0	1	2220
31	29	0	1	899
22	12	0	1	264
9	37	0	1	666
37	9	0	1	666
19	41	0	1	779
42	43	0	1	5418
10	94	0	1	2820
17	32	0	1	1632
31	43	0	1	1333
40	38	0	1	3040
35	11	0	1	385
88	69	0	1	18216
16	39	0	1	1872
27	32	0	1	1728
28	28	0	1	1568
32	41	0	1	1312
28	2	0	1	56
16	92	0	1	2944
67	51	0	1	10251
40	4	0	1	160
30	11	0	1	330
43	24	0	1	3096
29	30	0	1	1740
39	46	0	1	3588
41	86	0	1	10578
30	25	0	1	1500
43	85	0	1	10965
12	29	0	1	1044
92	97	0	1	17848
31	4	0	1	372
30	11	0	1	660
25	34	0	1	850
