100
100	100
73	52	0	3	3796
38	47	0	3	1786
15	29	0	3	435
13	16	0	3	624
8	44	0	3	704
27	95	0	3	7695
44	42	0	3	5544
19	8	0	3	304
93	11	0	3	2046
26	81	0	3	4212
11	100	0	3	2200
68	67	0	3	9112
82	19	0	3	3116
14	83	0	3	2324
12	5	0	3	120
32	7	0	3	448
70	93	0	3	19530
16	85	0	3	4080
72	85	0	3	18360
47	22	0	3	2068
47	13	0	3	611
89	9	0	3	2403
78	87	0	3	20358
18	4	0	3	216
24	15	0	3	1080
85	74	0	3	12580
42	24	0	3	1008
32	43	0	3	2752
32	20	0	3	640
32	2	0	3	64
89	71	0	3	12638
37	79	0	3	8769
48	11	0	3	528
6	92	0	3	1104
2	49	0	3	294
39	35	0	3	2730
31	39	0	3	2418
49	93	0	3	4557
8	17	0	3	408
20	88	0	3	3520
26	11	0	3	286
11	8	0	3	176
8	27	0	3	432
42	46	0	3	1932
79	86	0	3	6794
5	81	0	3	810
96	7	0	3	1344
3	42	0	3	126
24	90	0	3	4320
49	32	0	3	1568
39	21	0	3	819
90	26	0	3	4680
43	94	0	3	8084
34	45	0	3	3060
15	32	0	3	960
3	49	0	3	147
29	49	0	3	4263
44	44	0	3	3872
6	36	0	3	432
21	19	0	3	798
23	30	0	3	690
39	38	0	3	4446
39	42	0	3	1638
82	80	0	3	19680
13	30	0	3	1170
19	11	0	3	209
92	83	0	3	15272
13	8	0	3	312
3	42	0	3	378
78	46	0	3	10764
34	89	0	3	9078
7	18	0	3	126
44	14	0	3	616
48	80	0	3	3840
92	79	0	3	21804
5	47	0	3	705
5	17	0	3	85
44	22	0	3	968
36	45	0	3	4860
17	99	0	3	1683
8	82	0	3	1312
22	39	0	3	2574
72	100	0	3	14400
86	27	0	3	2322
96	34	0	3	9792
14	40	0	3	560
21	13	0	3	819
38	76	0	3	8664
90	86	0	3	23220
9	7	0	3	189
13	46	0	3	598
8	18	0	3	144
50	25	0	3	1250
6	84	0	3	1008
9	25	0	3	225
99	45	0	3	13365
56	90	0	3	10080
79	39	0	3	9243
71	73	0	3	15549
4	13	0	3	52
