250
100	100
78	23	0	3	1794
83	12	0	3	996
15	18	0	3	270
84	32	0	3	5376
20	40	0	3	2400
34	43	0	3	1462
48	7	0	3	672
59	81	0	3	9558
32	40	0	3	1280
65	66	0	3	12870
8	94	0	3	2256
47	29	0	3	4089
20	84	0	3	1680
91	57	0	3	15561
89	51	0	3	9078
33	40	0	3	1320
37	31	0	3	1147
36	4	0	3	144
40	44	0	3	5280
91	35	0	3	6370
15	43	0	3	645
10	4	0	3	80
66	77	0	3	5082
18	84	0	3	3024
42	96	0	3	8064
8	22	0	3	352
97	51	0	3	9894
78	7	0	3	1092
96	59	0	3	5664
84	41	0	3	6888
4	36	0	3	288
38	84	0	3	6384
83	21	0	3	5229
38	77	0	3	2926
77	83	0	3	12782
81	33	0	3	2673
34	31	0	3	1054
38	80	0	3	9120
89	25	0	3	2225
72	61	0	3	8784
98	8	0	3	784
30	34	0	3	2040
31	87	0	3	2697
66	68	0	3	4488
34	100	0	3	6800
74	66	0	3	14652
98	46	0	3	13524
2	25	0	3	100
2	45	0	3	90
22	8	0	3	528
96	69	0	3	6624
16	35	0	3	1680
2	79	0	3	158
77	36	0	3	2772
71	60	0	3	12780
66	94	0	3	6204
95	46	0	3	8740
97	25	0	3	2425
20	23	0	3	460
10	100	0	3	2000
20	37	0	3	1480
44	84	0	3	11088
67	78	0	3	10452
17	85	0	3	2890
95	58	0	3	16530
78	83	0	3	12948
80	44	0	3	3520
15	40	0	3	1800
31	16	0	3	992
47	3	0	3	282
16	48	0	3	1536
31	3	0	3	186
49	34	0	3	3332
58	59	0	3	3422
14	8	0	3	224
14	80	0	3	3360
34	78	0	3	5304
34	4	0	3	272
19	76	0	3	2888
46	79	0	3	7268
30	47	0	3	2820
12	30	0	3	720
30	85	0	3	7650
78	44	0	3	10296
98	5	0	3	490
35	3	0	3	105
57	86	0	3	4902
48	28	0	3	4032
13	21	0	3	546
3	88	0	3	528
16	78	0	3	1248
40	20	0	3	2400
26	46	0	3	1196
87	2	0	3	348
93	49	0	3	9114
48	27	0	3	1296
36	20	0	3	2160
44	86	0	3	11352
7	94	0	3	1974
15	81	0	3	1215
32	6	0	3	384
41	25	0	3	2050
32	49	0	3	4704
39	94	0	3	7332
16	15	0	3	720
27	41	0	3	1107
49	16	0	3	1568
38	94	0	3	3572
11	81	0	3	2673
6	26	0	3	156
36	76	0	3	2736
83	53	0	3	13197
80	72	0	3	5760
96	17	0	3	4896
13	38	0	3	1482
25	3	0	3	150
60	56	0	3	3360
14	8	0	3	112
4	86	0	3	688
62	79	0	3	14694
72	74	0	3	5328
39	42	0	3	4914
5	95	0	3	475
79	97	0	3	22989
5	84	0	3	420
97	40	0	3	7760
27	25	0	3	675
85	55	0	3	9350
78	4	0	3	936
18	6	0	3	324
50	84	0	3	12600
2	84	0	3	504
29	13	0	3	1131
81	23	0	3	5589
79	35	0	3	8295
50	5	0	3	750
79	85	0	3	20145
40	30	0	3	2400
57	66	0	3	7524
77	47	0	3	3619
44	15	0	3	1980
92	11	0	3	3036
31	82	0	3	2542
100	46	0	3	4600
11	86	0	3	946
87	81	0	3	7047
2	42	0	3	168
26	11	0	3	858
37	80	0	3	2960
5	92	0	3	460
37	33	0	3	3663
97	31	0	3	9021
27	91	0	3	7371
87	66	0	3	5742
79	49	0	3	3871
14	79	0	3	3318
19	77	0	3	1463
18	94	0	3	5076
94	8	0	3	1504
79	28	0	3	2212
17	12	0	3	204
39	5	0	3	390
42	21	0	3	1764
18	97	0	3	1746
15	48	0	3	720
66	91	0	3	12012
28	29	0	3	2436
69	60	0	3	4140
95	53	0	3	10070
78	9	0	3	702
10	23	0	3	230
48	40	0	3	1920
28	83	0	3	2324
3	34	0	3	102
53	79	0	3	4187
39	98	0	3	11466
95	4	0	3	1140
84	52	0	3	8736
100	20	0	3	6000
86	19	0	3	1634
29	35	0	3	1015
96	28	0	3	5376
31	19	0	3	1178
23	11	0	3	759
5	78	0	3	390
45	13	0	3	1170
87	43	0	3	11223
40	37	0	3	1480
46	4	0	3	552
47	18	0	3	846
23	96	0	3	6624
30	14	0	3	840
10	34	0	3	680
46	34	0	3	4692
36	5	0	3	180
39	21	0	3	819
13	86	0	3	3354
3	23	0	3	69
11	82	0	3	2706
88	15	0	3	2640
48	29	0	3	2784
47	42	0	3	1974
77	45	0	3	6930
28	20	0	3	1680
23	48	0	3	1104
79	80	0	3	6320
83	83	0	3	20667
52	59	0	3	6136
7	19	0	3	399
52	78	0	3	4056
56	99	0	3	16632
33	10	0	3	330
2	12	0	3	24
84	73	0	3	6132
57	85	0	3	4845
67	86	0	3	17286
35	47	0	3	1645
21	5	0	3	210
92	13	0	3	2392
69	54	0	3	3726
93	48	0	3	13392
29	33	0	3	2871
46	20	0	3	1840
80	21	0	3	1680
49	76	0	3	3724
83	37	0	3	3071
48	49	0	3	7056
50	28	0	3	4200
25	87	0	3	6525
85	78	0	3	6630
97	26	0	3	5044
21	39	0	3	1638
47	99	0	3	13959
44	6	0	3	528
7	96	0	3	1344
23	88	0	3	4048
19	15	0	3	570
81	33	0	3	2673
54	76	0	3	8208
61	98	0	3	5978
90	32	0	3	2880
77	15	0	3	2310
38	21	0	3	798
5	86	0	3	1290
99	30	0	3	8910
45	18	0	3	810
86	53	0	3	4558
98	42	0	3	8232
48	78	0	3	11232
16	12	0	3	384
