250
100	100
35	21	0	3	1470
17	11	0	3	187
44	20	0	3	880
92	2	0	3	184
96	32	0	3	3072
2	46	0	3	184
29	41	0	3	1189
81	8	0	3	1944
33	32	0	3	2112
41	22	0	3	2706
72	100	0	3	21600
24	24	0	3	576
42	34	0	3	2856
96	46	0	3	13248
61	87	0	3	10614
94	36	0	3	10152
21	25	0	3	525
4	31	0	3	372
47	38	0	3	3572
92	44	0	3	12144
18	13	0	3	702
91	16	0	3	2912
27	93	0	3	7533
97	36	0	3	10476
98	51	0	3	9996
98	50	0	3	14700
49	97	0	3	14259
42	37	0	3	1554
50	16	0	3	800
77	43	0	3	9933
24	41	0	3	1968
16	78	0	3	3744
30	81	0	3	7290
86	52	0	3	13416
42	25	0	3	3150
28	7	0	3	196
43	37	0	3	1591
18	10	0	3	180
80	26	0	3	2080
24	5	0	3	360
70	99	0	3	20790
5	39	0	3	390
7	13	0	3	182
55	67	0	3	3685
12	29	0	3	348
90	29	0	3	7830
33	29	0	3	957
8	100	0	3	2400
79	44	0	3	10428
43	92	0	3	3956
86	34	0	3	2924
87	76	0	3	6612
33	81	0	3	8019
37	5	0	3	555
15	48	0	3	720
86	86	0	3	7396
56	68	0	3	7616
80	76	0	3	12160
85	32	0	3	2720
35	99	0	3	6930
14	25	0	3	350
12	35	0	3	420
20	78	0	3	1560
46	100	0	3	13800
22	41	0	3	2706
23	28	0	3	1932
44	29	0	3	2552
79	41	0	3	9717
22	98	0	3	4312
43	44	0	3	3784
24	4	0	3	192
51	86	0	3	13158
11	46	0	3	1518
66	70	0	3	4620
79	90	0	3	14220
30	34	0	3	1020
23	37	0	3	1702
19	12	0	3	228
97	56	0	3	10864
91	12	0	3	2184
4	17	0	3	68
40	34	0	3	1360
37	14	0	3	1036
20	88	0	3	5280
34	20	0	3	680
92	18	0	3	1656
48	100	0	3	4800
38	22	0	3	2508
81	17	0	3	4131
21	8	0	3	504
47	45	0	3	2115
79	5	0	3	395
85	9	0	3	1530
36	90	0	3	6480
100	28	0	3	8400
82	24	0	3	3936
77	40	0	3	3080
30	29	0	3	2610
22	44	0	3	1936
28	31	0	3	1736
3	4	0	3	12
39	48	0	3	5616
40	50	0	3	4000
34	30	0	3	2040
85	20	0	3	1700
20	29	0	3	1160
30	34	0	3	2040
32	22	0	3	1408
28	89	0	3	7476
40	5	0	3	600
9	46	0	3	828
98	48	0	3	9408
32	35	0	3	1120
19	2	0	3	38
32	44	0	3	2816
91	78	0	3	21294
21	33	0	3	1386
97	16	0	3	3104
20	30	0	3	600
49	38	0	3	1862
37	11	0	3	814
29	32	0	3	928
42	2	0	3	84
78	96	0	3	14976
56	100	0	3	11200
7	86	0	3	1204
22	17	0	3	1122
50	84	0	3	4200
50	80	0	3	8000
77	49	0	3	3773
3	48	0	3	288
99	71	0	3	14058
24	32	0	3	2304
45	92	0	3	8280
56	69	0	3	11592
38	17	0	3	1292
2	33	0	3	132
35	19	0	3	1995
80	10	0	3	800
14	26	0	3	364
83	44	0	3	10956
6	24	0	3	288
12	15	0	3	180
29	90	0	3	5220
98	26	0	3	7644
4	21	0	3	84
20	31	0	3	1240
81	82	0	3	13284
3	21	0	3	63
91	36	0	3	6552
35	92	0	3	9660
2	11	0	3	66
50	18	0	3	1800
18	40	0	3	2160
46	37	0	3	1702
31	40	0	3	1240
84	73	0	3	12264
81	79	0	3	6399
16	49	0	3	784
39	85	0	3	6630
80	94	0	3	22560
27	24	0	3	1296
82	36	0	3	8856
5	35	0	3	350
49	28	0	3	2744
97	47	0	3	4559
43	76	0	3	6536
26	27	0	3	1404
35	28	0	3	2940
95	60	0	3	5700
78	23	0	3	3588
78	4	0	3	624
10	48	0	3	480
30	47	0	3	2820
14	5	0	3	70
45	10	0	3	1350
41	33	0	3	4059
75	85	0	3	19125
98	42	0	3	12348
21	90	0	3	5670
34	25	0	3	1700
18	11	0	3	396
15	3	0	3	135
91	36	0	3	9828
3	20	0	3	180
84	3	0	3	504
96	96	0	3	27648
45	45	0	3	2025
2	23	0	3	138
31	33	0	3	3069
31	43	0	3	3999
97	23	0	3	4462
27	23	0	3	1863
15	39	0	3	585
35	19	0	3	1995
45	41	0	3	5535
21	37	0	3	1554
36	5	0	3	360
21	21	0	3	882
28	25	0	3	1400
4	22	0	3	264
86	6	0	3	1548
67	80	0	3	16080
46	43	0	3	5934
21	97	0	3	2037
8	42	0	3	1008
90	16	0	3	2880
49	85	0	3	12495
95	50	0	3	4750
19	4	0	3	152
43	96	0	3	8256
95	15	0	3	2850
91	59	0	3	10738
92	35	0	3	9660
100	46	0	3	4600
9	13	0	3	234
8	35	0	3	560
81	46	0	3	11178
14	17	0	3	714
94	19	0	3	5358
16	46	0	3	2208
37	92	0	3	6808
16	32	0	3	1024
8	77	0	3	616
76	35	0	3	5320
24	26	0	3	1248
31	12	0	3	744
24	92	0	3	6624
58	86	0	3	4988
16	78	0	3	1248
6	32	0	3	384
8	18	0	3	288
24	30	0	3	2160
77	73	0	3	16863
93	28	0	3	5208
26	19	0	3	988
89	48	0	3	8544
86	39	0	3	3354
7	95	0	3	1995
88	60	0	3	10560
92	8	0	3	1472
49	92	0	3	9016
76	5	0	3	1140
64	67	0	3	12864
26	80	0	3	2080
12	30	0	3	360
68	73	0	3	4964
20	9	0	3	180
84	55	0	3	9240
44	31	0	3	1364
