50
100	100
86	27	0	4	4644
8	43	0	4	344
20	98	0	4	5880
89	15	0	4	1335
42	18	0	4	2268
30	78	0	4	4680
15	22	0	4	990
82	3	0	4	246
29	13	0	4	377
99	62	0	4	12276
36	78	0	4	8424
10	92	0	4	1840
63	97	0	4	6111
38	4	0	4	152
8	44	0	4	1056
51	57	0	4	5814
15	96	0	4	4320
7	20	0	4	280
28	15	0	4	840
89	44	0	4	7832
44	95	0	4	12540
46	29	0	4	1334
34	7	0	4	476
81	7	0	4	567
40	4	0	4	480
13	76	0	4	2964
20	13	0	4	260
14	77	0	4	2156
57	69	0	4	11799
87	17	0	4	1479
99	89	0	4	17622
98	46	0	4	9016
39	49	0	4	1911
27	84	0	4	4536
50	2	0	4	300
14	4	0	4	112
87	93	0	4	8091
87	26	0	4	4524
8	36	0	4	864
38	25	0	4	950
23	28	0	4	1288
5	44	0	4	440
8	30	0	4	480
90	41	0	4	3690
7	30	0	4	420
29	4	0	4	348
28	80	0	4	4480
77	11	0	4	2541
44	36	0	4	3168
16	38	0	4	608
